0,1,2,3,4,5,6,7,8,time
1701,656149248,0,0.9674,2.3116,-6.345,-3.2893,1.1016,-0.188,1739364877831.5564
1702,823921408,0,0.9213,2.3347,-6.2128,-3.3079,1.0745,-0.1947,1739364877841.5579
1703,991693568,0,0.8292,2.3809,-6.2128,-3.3822,0.9842,-0.1947,1739364877851.5593
1704,1159465728,0,0.8061,2.404,-6.2128,-3.4008,0.9301,-0.188,1739364877861.561
1705,1327237888,0,0.8522,2.4271,-6.345,-3.438,0.9752,-0.1746,1739364877871.5625
1706,1495010048,0,0.9213,2.4503,-6.345,-3.4566,1.0113,-0.1612,1739364877881.564
1707,1662782208,0,0.9213,2.404,-6.2128,-3.4751,1.0294,-0.1679,1739364877891.5654
1708,1830554368,0,0.8522,2.4734,-6.2128,-3.5216,0.9752,-0.1477,1739364877901.567
1709,1998326528,0,0.7601,2.4503,-6.2128,-3.5216,0.9301,-0.141,1739364877911.5684
1710,2166098688,0,0.691,2.4503,-6.2128,-3.5123,0.8668,-0.1343,1739364877921.5698
1711,2333870848,0,0.691,2.404,-6.0806,-3.4844,0.8578,-0.141,1739364877931.5715
1712,2501643008,0,0.691,2.404,-6.2128,-3.4566,0.8398,-0.1477,1739364877941.573
1713,2669415168,0,0.6449,2.3809,-6.2128,-3.4194,0.8307,-0.1477,1739364877951.5745
1714,2837187328,0,0.6449,2.3347,-6.2128,-3.3822,0.8127,-0.1544,1739364877961.576
1715,3004959488,0,0.6219,2.3578,-6.2128,-3.3822,0.7856,-0.1544,1739364877971.5774
1716,3172731648,0,0.5988,2.3578,-6.2128,-3.3822,0.7585,-0.1679,1739364877981.5789
1717,3340503808,0,0.737,2.3116,-6.0806,-3.3543,0.8217,-0.1612,1739364877991.5803
1718,3508275968,0,0.8061,2.2884,-6.2128,-3.28,0.9301,-0.1477,1739364878001.582
1719,3676048128,0,0.7831,2.2884,-6.2128,-3.2707,0.9662,-0.141,1739364878011.5835
1720,3843820288,0,0.737,2.3116,-6.345,-3.3079,0.921,-0.1276,1739364878021.585
1721,4011592448,0,0.7831,2.3347,-6.345,-3.2986,0.9481,-0.1141,1739364878031.5864
1722,4179364608,0,0.8061,2.2653,-6.345,-3.2521,0.9662,-0.1007,1739364878041.588
1723,52235008,0,0.691,2.2884,-6.2128,-3.2335,0.8939,-0.1074,1739364878051.5894
1724,220007168,0,0.5297,2.2653,-6.4771,-3.2614,0.7314,-0.1343,1739364878061.5908
1725,387779328,0,0.2994,2.2884,-6.4771,-3.3079,0.5056,-0.1477,1739364878071.5925
1726,555551488,0,0.0921,2.3116,-6.6093,-3.3079,0.3341,-0.1679,1739364878081.594
1727,723323648,0,-0.023,2.3116,-6.345,-3.3451,0.2167,-0.1813,1739364878091.5955
1728,891095808,0,-0.1151,2.3347,-6.4771,-3.3729,0.0903,-0.2149,1739364878101.597
1729,1058867968,0,-0.2764,2.3347,-6.2128,-3.4008,-0.0722,-0.235,1739364878111.5984
1730,1226640128,0,-0.3685,2.3347,-6.345,-3.4194,-0.2257,-0.2821,1739364878121.5999
1731,1394412288,0,-0.4376,2.3347,-6.4771,-3.3822,-0.316,-0.3022,1739364878131.6013
1732,1562184448,0,-0.5297,2.3578,-6.345,-3.4008,-0.4244,-0.3291,1739364878141.603
1733,1729956608,0,-0.691,2.3578,-6.345,-3.4008,-0.5959,-0.3492,1739364878151.6045
1734,1897728768,0,-0.7601,2.3347,-6.2128,-3.3915,-0.7224,-0.3895,1739364878161.606
1735,2065500928,0,-0.8752,2.3578,-6.2128,-3.4008,-0.8759,-0.4164,1739364878171.6074
1736,2233273088,0,-0.9213,2.3809,-6.2128,-3.4194,-0.9571,-0.4433,1739364878181.609
1737,2401045248,0,-0.9904,2.404,-6.2128,-3.438,-1.1016,-0.4634,1739364878191.6104
1738,2568817408,0,-1.0595,2.404,-6.2128,-3.4194,-1.2281,-0.4836,1739364878201.6118
1739,2736589568,0,-1.1977,2.3809,-6.345,-3.4194,-1.3635,-0.4903,1739364878211.6135
1740,2904361728,0,-1.1747,2.3347,-6.2128,-3.3822,-1.4357,-0.5239,1739364878221.615
1741,3072133888,0,-1.1516,2.3116,-6.2128,-3.3636,-1.4809,-0.5306,1739364878231.6165
1742,3239906048,0,-1.1286,2.3347,-6.2128,-3.3729,-1.4899,-0.544,1739364878241.618
1743,3407678208,0,-1.0365,2.3347,-6.2128,-3.4008,-1.499,-0.5575,1739364878251.6194
1744,3575450368,0,-0.8752,2.3116,-6.345,-3.3822,-1.3996,-0.5507,1739364878261.6208
1745,3743222528,0,-0.737,2.2653,-6.2128,-3.3543,-1.3003,-0.5575,1739364878271.6226
1746,3910994688,0,-0.6219,2.2653,-6.0806,-3.3543,-1.2281,-0.5507,1739364878281.624
1747,4078766848,0,-0.4376,2.2422,-5.9484,-3.3265,-1.1016,-0.5575,1739364878291.6255
1748,4246539008,0,-0.2994,2.2191,-5.8162,-3.2986,-0.9752,-0.5373,1739364878301.627
1749,119409408,0,-0.1151,2.196,-5.9484,-3.28,-0.8217,-0.5306,1739364878311.6284
1750,287181568,0,0.0921,2.1729,-5.8162,-3.2521,-0.6862,-0.5306,1739364878321.63
1751,454953728,0,0.1842,2.1266,-5.8162,-3.2057,-0.5779,-0.5306,1739364878331.6313
1752,622725888,0,0.2073,2.0804,-5.8162,-3.1685,-0.5508,-0.5239,1739364878341.633
1753,790498048,0,0.1612,2.0804,-5.8162,-3.1499,-0.5508,-0.4903,1739364878351.6345
1754,958270208,0,0.2073,2.0804,-5.8162,-3.1592,-0.5327,-0.4903,1739364878361.636
1755,1126042368,0,0.2994,2.0804,-5.8162,-3.1592,-0.4605,-0.4769,1739364878371.6375
1756,1293814528,0,0.4146,2.0342,-5.8162,-3.1592,-0.307,-0.4567,1739364878381.639
