0,1,2,3,4,5,6,7,8,time
3066,4086179328,0,-3.5932,1.2944,-4.6265,-2.6482,-1.9956,0.0201,1739366676958.6013
3067,4253951488,0,-3.5241,1.2482,-4.7587,-2.611,-1.9685,0.0067,1739366676968.6028
3068,126821888,0,-3.501,1.202,-4.6265,-2.5738,-1.9505,0.0134,1739366676978.6042
3069,294594048,0,-3.501,1.2251,-4.4943,-2.5831,-1.9595,0.0067,1739366676988.6057
3070,462366208,0,-3.501,1.2713,-4.6265,-2.6203,-1.9595,0.0134,1739366676998.6072
3071,630138368,0,-3.501,1.2482,-4.6265,-2.6017,-1.9595,0.0335,1739366677008.609
3072,797910528,0,-3.478,1.202,-4.6265,-2.5738,-1.9505,0.0335,1739366677018.6104
3073,965682688,0,-3.4089,1.2251,-4.4943,-2.5924,-1.8782,0.0403,1739366677028.6118
3074,1133454848,0,-3.4089,1.2944,-4.6265,-2.6482,-1.8421,0.0537,1739366677038.6133
3075,1301227008,0,-3.4089,1.3407,-4.6265,-2.7039,-1.8331,0.047,1739366677048.6147
3076,1468999168,0,-3.455,1.3869,-4.4943,-2.7597,-1.8692,0.047,1739366677058.6162
3077,1636771328,0,-3.4089,1.4331,-4.6265,-2.8061,-1.8331,0.0671,1739366677068.6177
3078,1804543488,0,-3.3628,1.4563,-4.6265,-2.8712,-1.7789,0.0873,1739366677078.6194
3079,1972315648,0,-3.4089,1.5256,-4.6265,-2.9455,-1.797,0.1074,1739366677088.6208
3080,2140087808,0,-3.455,1.6412,-4.6265,-3.057,-1.8602,0.1209,1739366677098.6223
3081,2307859968,0,-3.478,1.7799,-4.6265,-3.1964,-1.8782,0.1612,1739366677108.6238
3082,2475632128,0,-3.478,1.7799,-4.6265,-3.2521,-1.8331,0.2149,1739366677118.6252
3083,2643404288,0,-3.455,1.7568,-4.7587,-3.2521,-1.7608,0.2485,1739366677128.6267
3084,2811176448,0,-3.4319,1.8723,-4.6265,-3.3636,-1.6886,0.3022,1739366677138.6282
3085,2978948608,0,-3.4089,1.9417,-4.6265,-3.4844,-1.5893,0.3559,1739366677148.63
3086,3146720768,0,-3.3398,1.9417,-4.7587,-3.5402,-1.499,0.403,1739366677158.6313
3087,3314492928,0,-3.2707,1.9648,-4.7587,-3.5959,-1.3906,0.45,1739366677168.6328
3088,3482265088,0,-3.2016,1.9879,-4.7587,-3.661,-1.2822,0.5037,1739366677178.6343
3089,3650037248,0,-3.1095,2.0573,-4.7587,-3.7725,-1.1468,0.5507,1739366677188.6357
3090,3817809408,0,-2.9943,2.0342,-4.7587,-3.7725,-1.0023,0.5978,1739366677198.6372
3091,3985581568,0,-2.8561,2.0342,-4.8909,-3.8097,-0.8668,0.6313,1739366677208.6387
3092,4153353728,0,-2.764,2.011,-4.7587,-3.7818,-0.7404,0.6851,1739366677218.6404
3093,26224128,0,-2.6949,2.011,-4.7587,-3.8282,-0.614,0.7254,1739366677228.6418
3094,193996288,0,-2.6258,1.9648,-4.7587,-3.7818,-0.5237,0.759,1739366677238.6433
3095,361768448,0,-2.6258,2.011,-4.8909,-3.8004,-0.4695,0.8127,1739366677248.6448
3096,529540608,0,-2.6027,2.0342,-5.0231,-3.8282,-0.4063,0.853,1739366677258.6462
3097,697312768,0,-2.5567,2.011,-4.8909,-3.7818,-0.316,0.9,1739366677268.6477
3098,865084928,0,-2.4415,1.9648,-4.8909,-3.7074,-0.1806,0.9269,1739366677278.6492
3099,1032857088,0,-2.3724,1.9186,-5.0231,-3.6424,-0.1083,0.947,1739366677288.651
3100,1200629248,0,-2.3494,1.9879,-5.0231,-3.6796,-0.0451,0.9739,1739366677298.6523
3101,1368401408,0,-2.4185,1.9417,-4.8909,-3.6424,-0.0632,1.0008,1739366677308.6538
3102,1536173568,0,-2.4415,1.9186,-4.8909,-3.6145,-0.0903,1.0075,1739366677318.6553
3103,1703945728,0,-2.4185,1.9417,-4.8909,-3.6424,-0.0903,1.0209,1739366677328.6567
3104,1871717888,0,-2.4415,1.9648,-4.8909,-3.6424,-0.0812,1.0411,1739366677338.6582
3105,2039490048,0,-2.4185,1.9648,-4.8909,-3.6331,-0.0632,1.0411,1739366677348.6597
3106,2207262208,0,-2.4876,2.0573,-4.8909,-3.7167,-0.1083,1.0478,1739366677358.6614
3107,2375034368,0,-2.5336,2.0573,-5.0231,-3.7725,-0.1354,1.0612,1739366677368.6628
3108,2542806528,0,-2.6027,2.0342,-5.0231,-3.7818,-0.2167,1.0679,1739366677378.6643
3109,2710578688,0,-2.6949,2.0573,-5.0231,-3.8189,-0.2799,1.0612,1739366677388.6658
3110,2878350848,0,-2.7179,2.1266,-5.0231,-3.9212,-0.325,1.0344,1739366677398.6672
3111,3046123008,0,-2.764,2.196,-5.0231,-4.0048,-0.3521,1.0344,1739366677408.6687
3112,3213895168,0,-2.764,2.2191,-4.8909,-4.0141,-0.3792,1.0209,1739366677418.6702
3113,3381667328,0,-2.764,2.2422,-4.7587,-4.0419,-0.4063,0.9941,1739366677428.6719
3114,3549439488,0,-2.8331,2.2653,-4.7587,-4.0791,-0.4695,0.9873,1739366677438.6733
3115,3717211648,0,-2.8791,2.2884,-4.8909,-4.107,-0.5327,0.9941,1739366677448.6748
3116,3884983808,0,-2.9482,2.3578,-4.7587,-4.1163,-0.5869,0.9739,1739366677458.6763
3117,4052755968,0,-2.9943,2.3347,-4.7587,-4.1349,-0.6592,0.9605,1739366677468.6777
3118,4220528128,0,-3.0634,2.404,-4.7587,-4.1813,-0.7495,0.9672,1739366677478.6792
3119,93398528,0,-3.1555,2.3809,-4.6265,-4.172,-0.8307,0.9605,1739366677488.6807
3120,261170688,0,-3.2707,2.3809,-4.6265,-4.1906,-0.9301,0.9403,1739366677498.6824
3121,428942848,0,-3.2477,2.404,-4.7587,-4.2092,-0.9391,0.9403,1739366677508.6838
3122,596715008,0,-3.2016,2.404,-4.6265,-4.1999,-0.8939,0.9202,1739366677518.6853
3123,764487168,0,-3.2477,2.404,-4.4943,-4.1999,-0.9301,0.9,1739366677528.6868
3124,932259328,0,-3.2937,2.4734,-4.4943,-4.2278,-0.9662,0.8933,1739366677538.6882
3125,1100031488,0,-3.2937,2.4965,-4.6265,-4.2742,-0.9752,0.8799,1739366677548.6897
3126,1267803648,0,-3.3628,2.5196,-4.4943,-4.2928,-1.0655,0.8799,1739366677558.6912
3127,1435575808,0,-3.501,2.4965,-4.4943,-4.3021,-1.201,0.8664,1739366677568.6929
3128,1603347968,0,-3.7083,2.4965,-4.4943,-4.33,-1.3996,0.853,1739366677578.6943
3129,1771120128,0,-3.8696,2.5889,-4.3621,-4.3579,-1.6163,0.8329,1739366677588.6958
3130,1938892288,0,-4.0769,2.5889,-4.4943,-4.3672,-1.8421,0.8194,1739366677598.6973
3131,2106664448,0,-4.3072,2.5889,-4.23,-4.3765,-2.104,0.7926,1739366677608.6987
3132,2274436608,0,-4.5606,2.6121,-4.4943,-4.3765,-2.3929,0.7724,1739366677618.7002
3133,2442208768,0,-4.7449,2.6121,-4.4943,-4.3486,-2.6097,0.7388,1739366677628.702
3134,2609980928,0,-4.9982,2.6352,-4.23,-4.3486,-2.8986,0.7052,1739366677638.7034
3135,2777753088,0,-5.2977,2.6814,-4.23,-4.395,-3.2689,0.6448,1739366677648.7048
3136,2945525248,0,-5.6432,2.8201,-4.23,-4.4601,-3.594,0.6045,1739366677658.7063
3137,3113297408,0,-5.8505,2.797,-4.0978,-4.4787,-3.8829,0.5709,1739366677668.7078
3138,3281069568,0,-6.0117,2.7508,-3.9656,-4.4136,-4.1087,0.5373,1739366677678.7092
3139,3448841728,0,-6.2881,2.797,-3.8334,-4.4229,-4.4608,0.4836,1739366677688.7107
3140,3616613888,0,-6.5415,2.797,-3.8334,-4.4229,-4.7679,0.4366,1739366677698.7124
3141,3784386048,0,-6.7718,2.8432,-3.569,-4.4229,-5.0659,0.3963,1739366677708.7139
3142,3952158208,0,-6.9791,2.8663,-3.7012,-4.4601,-5.3819,0.3559,1739366677718.7153
3143,4119930368,0,-7.1634,2.8895,-3.569,-4.4601,-5.6348,0.3224,1739366677728.7168
3144,4287702528,0,-7.3707,2.8895,-3.4368,-4.4508,-5.9237,0.2888,1739366677738.7183
3145,160572928,0,-7.5319,2.9126,-3.569,-4.4229,-6.1495,0.2619,1739366677748.7197
3146,328345088,0,-7.6471,2.8663,-3.3046,-4.395,-6.3391,0.2216,1739366677758.7212
3147,496117248,0,-7.7162,2.8895,-3.4368,-4.395,-6.5107,0.1947,1739366677768.723
3148,663889408,0,-7.8313,2.9126,-3.3046,-4.4043,-6.6552,0.1544,1739366677778.7244
3149,831661568,0,-7.7853,2.8895,-3.3046,-4.3858,-6.7455,0.1209,1739366677788.7258
3150,999433728,0,-7.6931,2.8201,-3.3046,-4.2742,-6.7184,0.1074,1739366677798.7273
3151,1167205888,0,-7.624,2.6814,-3.1725,-4.1813,-6.7094,0.0671,1739366677808.7288
3152,1334978048,0,-7.6701,2.6583,-3.1725,-4.0791,-6.7726,0.0537,1739366677818.7302
3153,1502750208,0,-7.578,2.5889,-3.0403,-3.9955,-6.7816,0.0268,1739366677828.7317
3154,1670522368,0,-7.5089,2.5196,-3.0403,-3.9212,-6.7635,0.0,1739366677838.7334
3155,1838294528,0,-7.4858,2.4734,-3.1725,-3.9026,-6.8087,-0.0067,1739366677848.7349
3156,2006066688,0,-7.4628,2.4734,-3.0403,-3.8561,-6.8177,-0.0268,1739366677858.7363
3157,2173838848,0,-7.4628,2.4503,-3.1725,-3.8189,-6.8629,-0.0335,1739366677868.7378
3158,2341611008,0,-7.2325,2.3578,-3.3046,-3.7539,-6.7274,-0.0335,1739366677878.7393
3159,2509383168,0,-7.0943,2.2884,-3.3046,-3.6796,-6.601,-0.0268,1739366677888.7407
3160,2677155328,0,-6.933,2.2884,-3.3046,-3.6981,-6.4746,-0.0268,1739366677898.7422
3161,2844927488,0,-6.7718,2.2191,-3.4368,-3.7167,-6.3752,0.0,1739366677908.744
3162,3012699648,0,-6.6106,2.2191,-3.3046,-3.7167,-6.2217,0.0134,1739366677918.7454
3163,3180471808,0,-6.4493,2.1729,-3.4368,-3.6889,-6.0592,0.0335,1739366677928.7468
3164,3348243968,0,-6.2651,2.1266,-3.4368,-3.6889,-5.8966,0.0537,1739366677938.7483
3165,3516016128,0,-6.1499,2.1035,-3.7012,-3.6703,-5.6709,0.1074,1739366677948.7498
3166,3683788288,0,-5.9196,2.0804,-3.569,-3.661,-5.4542,0.1141,1739366677958.7512
3167,3851560448,0,-5.6892,2.0573,-3.7012,-3.661,-5.2284,0.1477,1739366677968.7527
3168,4019332608,0,-5.551,2.0342,-3.569,-3.6517,-5.0388,0.1679,1739366677978.7544
3169,4187104768,0,-5.4589,2.0342,-3.8334,-3.6517,-4.9033,0.1813,1739366677988.7559
3170,59975168,0,-5.3898,2.011,-3.8334,-3.6331,-4.795,0.2149,1739366677998.7573
3171,227747328,0,-5.2516,2.011,-3.7012,-3.6145,-4.6505,0.2216,1739366678008.7588
3172,395519488,0,-5.1364,1.9879,-3.7012,-3.6331,-4.5331,0.235,1739366678018.7603
3173,563291648,0,-5.0673,1.9879,-3.8334,-3.6424,-4.4338,0.2552,1739366678028.7617
3174,731063808,0,-4.9752,2.011,-3.8334,-3.6331,-4.2893,0.2619,1739366678038.7632
3175,898835968,0,-4.814,1.9648,-3.8334,-3.6052,-4.1629,0.2821,1739366678048.765
3176,1066608128,0,-4.6758,1.9417,-3.8334,-3.6145,-3.9823,0.3089,1739366678058.7664
3177,1234380288,0,-4.5376,1.9417,-3.8334,-3.6052,-3.8107,0.3358,1739366678068.7678
3178,1402152448,0,-4.4224,1.8723,-3.7012,-3.5495,-3.6481,0.3291,1739366678078.7693
3179,1569924608,0,-4.4224,1.9186,-3.8334,-3.5681,-3.5849,0.3358,1739366678088.7708
3180,1737696768,0,-4.4224,1.9879,-3.9656,-3.6424,-3.5849,0.3291,1739366678098.7722
3181,1905468928,0,-4.4224,2.0573,-3.9656,-3.661,-3.5488,0.3291,1739366678108.7737
3182,2073241088,0,-4.3533,1.9879,-4.0978,-3.5959,-3.4314,0.3425,1739366678118.7754
3183,2241013248,0,-4.2612,1.9417,-4.0978,-3.5588,-3.3592,0.3291,1739366678128.7769
3184,2408785408,0,-4.3072,1.9186,-3.9656,-3.5216,-3.3411,0.3358,1739366678138.7783
3185,2576557568,0,-4.2842,1.9186,-4.0978,-3.4844,-3.2689,0.3425,1739366678148.7798
3186,2744329728,0,-4.169,1.8723,-3.9656,-3.438,-3.1244,0.3358,1739366678158.7812
3187,2912101888,0,-4.0078,1.8261,-3.9656,-3.4101,-2.9438,0.3425,1739366678168.7827
3188,3079874048,0,-3.8465,1.803,-3.9656,-3.3451,-2.7812,0.3425,1739366678178.7842
3189,3247646208,0,-3.6623,1.7105,-4.23,-3.2335,-2.5916,0.3291,1739366678188.786
3190,3415418368,0,-3.5932,1.6181,-4.23,-3.1128,-2.4291,0.3224,1739366678198.7874
3191,3583190528,0,-3.5241,1.5718,-4.23,-3.0198,-2.3659,0.3089,1739366678208.7888
3192,3750962688,0,-3.5241,1.5718,-4.23,-3.0013,-2.3026,0.2821,1739366678218.7903
3193,3918734848,0,-3.3859,1.595,-4.3621,-2.9827,-2.1672,0.2619,1739366678228.7917
3194,4086507008,0,-3.2707,1.595,-4.3621,-2.9548,-1.9414,0.2619,1739366678238.7932
3195,4254279168,0,-3.1095,1.5487,-4.6265,-2.8712,-1.7608,0.2552,1739366678248.7947
3196,127149568,0,-3.0173,1.4563,-4.6265,-2.7968,-1.6434,0.2418,1739366678258.7964
3197,294921728,0,-3.0173,1.5256,-4.6265,-2.834,-1.5622,0.235,1739366678268.7979
3198,462693888,0,-2.8791,1.4794,-4.4943,-2.7968,-1.4087,0.2283,1739366678278.7993
3199,630466048,0,-2.787,1.4563,-4.4943,-2.7782,-1.2732,0.2149,1739366678288.8008
3200,798238208,0,-2.6488,1.4794,-4.6265,-2.7875,-1.0655,0.2082,1739366678298.8022
3201,966010368,0,-2.5567,1.41,-4.6265,-2.7504,-0.9481,0.2082,1739366678308.8037
3202,1133782528,0,-2.4645,1.41,-4.6265,-2.7225,-0.8036,0.188,1739366678318.8054
3203,1301554688,0,-2.4876,1.41,-4.6265,-2.7039,-0.7585,0.1746,1739366678328.807
3204,1469326848,0,-2.4415,1.3869,-4.6265,-2.6853,-0.6592,0.1612,1739366678338.8083
3205,1637099008,0,-2.4185,1.4794,-4.7587,-2.7411,-0.605,0.1544,1739366678348.8098
3206,1804871168,0,-2.3954,1.4563,-4.6265,-2.7318,-0.5237,0.1477,1739366678358.8113
3207,1972643328,0,-2.4645,1.4331,-4.7587,-2.6853,-0.5689,0.1343,1739366678368.8127
3208,2140415488,0,-2.5106,1.5025,-4.7587,-2.7318,-0.614,0.1209,1739366678378.8142
3209,2308187648,0,-2.6258,1.5718,-4.7587,-2.7782,-0.6682,0.1343,1739366678388.816
3210,2475959808,0,-2.764,1.5718,-4.7587,-2.769,-0.7314,0.1276,1739366678398.8174
3211,2643731968,0,-2.81,1.5718,-4.6265,-2.7411,-0.7495,0.1141,1739366678408.8188
3212,2811504128,0,-2.9022,1.6643,-4.6265,-2.8154,-0.8127,0.094,1739366678418.8203
3213,2979276288,0,-3.0173,1.7337,-4.7587,-2.8619,-0.903,0.094,1739366678428.8218
3214,3147048448,0,-3.0634,1.6412,-4.4943,-2.8154,-0.9842,0.0873,1739366678438.8232
3215,3314820608,0,-3.0864,1.595,-4.7587,-2.7225,-1.0023,0.0738,1739366678448.8247
3216,3482592768,0,-3.1095,1.6181,-4.7587,-2.7132,-0.9933,0.0671,1739366678458.8264
3217,3650364928,0,-3.2016,1.595,-4.4943,-2.7225,-1.0745,0.0738,1739366678468.828
3218,3818137088,0,-3.3628,1.595,-4.4943,-2.6667,-1.2281,0.0537,1739366678478.8293
3219,3985909248,0,-3.5241,1.595,-4.4943,-2.6667,-1.3816,0.047,1739366678488.8308
3220,4153681408,0,-3.5701,1.6412,-4.4943,-2.7039,-1.4448,0.0403,1739366678498.8323
3221,26551808,0,-3.6162,1.6181,-4.6265,-2.6853,-1.499,0.0403,1739366678508.8337
3222,194323968,0,-3.6392,1.5718,-4.6265,-2.676,-1.5531,0.0268,1739366678518.8352
3223,362096128,0,-3.7083,1.6181,-4.6265,-2.676,-1.6254,0.0335,1739366678528.837
3224,529868288,0,-3.7774,1.6412,-4.3621,-2.6946,-1.6886,0.047,1739366678538.8384
3225,697640448,0,-3.7314,1.5718,-4.4943,-2.6853,-1.6796,0.0335,1739366678548.8398
3226,865412608,0,-3.7083,1.595,-4.3621,-2.6482,-1.6886,0.0335,1739366678558.8413
3227,1033184768,0,-3.7544,1.6412,-4.3621,-2.6853,-1.7699,0.0335,1739366678568.8428
3228,1200956928,0,-3.7544,1.6412,-4.3621,-2.7132,-1.806,0.0335,1739366678578.8442
3229,1368729088,0,-3.6853,1.5718,-4.4943,-2.6574,-1.7518,0.0403,1739366678588.8457
3230,1536501248,0,-3.6162,1.5256,-4.3621,-2.611,-1.6976,0.0335,1739366678598.8474
3231,1704273408,0,-3.5932,1.5487,-4.23,-2.611,-1.6525,0.0403,1739366678608.8489
3232,1872045568,0,-3.5701,1.5718,-4.0978,-2.6389,-1.5983,0.0537,1739366678618.8503
3233,2039817728,0,-3.4089,1.5487,-4.0978,-2.6203,-1.4899,0.0604,1739366678628.8518
3234,2207589888,0,-3.2707,1.5025,-3.8334,-2.5831,-1.3996,0.0738,1739366678638.8533
3235,2375362048,0,-3.1325,1.4563,-3.9656,-2.5645,-1.3093,0.0537,1739366678648.8547
3236,2543134208,0,-3.0404,1.4331,-3.8334,-2.5831,-1.3003,0.0671,1739366678658.8562
3237,2710906368,0,-2.9022,1.4331,-3.8334,-2.6017,-1.2461,0.0738,1739366678668.858
3238,2878678528,0,-2.6718,1.4563,-3.7012,-2.6296,-1.0926,0.0873,1739366678678.8594
3239,3046450688,0,-2.4185,1.3869,-3.7012,-2.6389,-0.9391,0.1074,1739366678688.8608
3240,3214222848,0,-2.2112,1.3638,-3.569,-2.6482,-0.8036,0.1343,1739366678698.8623
3241,3381995008,0,-2.1421,1.3407,-3.569,-2.6482,-0.8217,0.1544,1739366678708.8638
3242,3549767168,0,-2.073,1.3869,-3.4368,-2.7504,-0.8668,0.1679,1739366678718.8652
3243,3717539328,0,-1.9808,1.3869,-3.569,-2.7968,-0.8849,0.1746,1739366678728.8667
3244,3885311488,0,-1.9348,1.41,-3.4368,-2.8897,-0.9662,0.1813,1739366678738.8684
3245,4053083648,0,-1.8657,1.4331,-3.4368,-2.9269,-1.0204,0.1746,1739366678748.8699
3246,4220855808,0,-1.8657,1.3869,-3.4368,-2.9269,-1.1197,0.1813,1739366678758.8713
3247,93726208,0,-1.7966,1.3638,-3.569,-2.9176,-1.1378,0.1813,1739366678768.8728
3248,261498368,0,-1.7275,1.3638,-3.569,-2.9455,-1.1107,0.188,1739366678778.8743
3249,429270528,0,-1.6584,1.41,-3.4368,-3.0291,-1.1016,0.1947,1739366678788.8757
3250,597042688,0,-1.6353,1.3869,-3.3046,-3.0756,-1.21,0.1947,1739366678798.8772
3251,764814848,0,-1.6353,1.3869,-3.3046,-3.0756,-1.3003,0.2015,1739366678808.879
3252,932587008,0,-1.5893,1.3176,-3.3046,-3.057,-1.3364,0.188,1739366678818.8804
3253,1100359168,0,-1.5662,1.3407,-3.3046,-3.1035,-1.3635,0.1813,1739366678828.8818
3254,1268131328,0,-1.5662,1.3869,-3.3046,-3.1778,-1.4357,0.1813,1739366678838.8833
3255,1435903488,0,-1.7044,1.4331,-3.3046,-3.2335,-1.5531,0.1813,1739366678848.8848
3256,1603675648,0,-1.7044,1.4331,-3.1725,-3.2614,-1.6254,0.1612,1739366678858.8862
3257,1771447808,0,-1.7735,1.3638,-3.3046,-3.2335,-1.7879,0.1544,1739366678868.8877
3258,1939219968,0,-1.7735,1.3638,-3.3046,-3.2243,-1.8602,0.1544,1739366678878.8894
3259,2106992128,0,-1.8657,1.41,-3.3046,-3.2521,-1.9956,0.1477,1739366678888.8909
3260,2274764288,0,-1.9578,1.4794,-3.3046,-3.3636,-2.1852,0.141,1739366678898.8923
3261,2442536448,0,-2.0499,1.5025,-3.3046,-3.4008,-2.3117,0.141,1739366678908.8938
3262,2610308608,0,-2.2342,1.5487,-3.3046,-3.4566,-2.5013,0.141,1739366678918.8953
3263,2778080768,0,-2.2803,1.5256,-3.4368,-3.4566,-2.6006,0.1343,1739366678928.8967
3264,2945852928,0,-2.3263,1.5718,-3.3046,-3.4566,-2.6187,0.1276,1739366678938.8984
3265,3113625088,0,-2.3724,1.6412,-3.1725,-3.5309,-2.6729,0.1074,1739366678948.9
3266,3281397248,0,-2.3954,1.6643,-3.1725,-3.5681,-2.7361,0.1074,1739366678958.9014
3267,3449169408,0,-2.4185,1.6874,-3.0403,-3.6145,-2.7361,0.1074,1739366678968.9028
3268,3616941568,0,-2.3724,1.6874,-2.9081,-3.6052,-2.6819,0.1141,1739366678978.9043
3269,3784713728,0,-2.3033,1.6643,-2.9081,-3.6238,-2.6277,0.1209,1739366678988.9058
3270,3952485888,0,-2.2803,1.6643,-2.9081,-3.6424,-2.6277,0.1141,1739366678998.9072
3271,4120258048,0,-2.3263,1.6874,-2.9081,-3.6424,-2.6548,0.1141,1739366679008.909
3272,4288030208,0,-2.3724,1.7105,-2.9081,-3.661,-2.709,0.1209,1739366679018.9104
3273,160900608,0,-2.4185,1.6643,-3.0403,-3.6331,-2.7361,0.1276,1739366679028.9119
3274,328672768,0,-2.4876,1.6181,-3.0403,-3.6145,-2.7812,0.1276,1739366679038.9133
3275,496444928,0,-2.5567,1.6412,-3.0403,-3.6238,-2.8625,0.1276,1739366679048.9148
3276,664217088,0,-2.6027,1.7105,-3.0403,-3.661,-2.8986,0.1276,1739366679058.9163
3277,831989248,0,-2.6488,1.7105,-3.1725,-3.6703,-2.9167,0.141,1739366679068.9177
3278,999761408,0,-2.787,1.7337,-3.0403,-3.7074,-2.998,0.141,1739366679078.9194
3279,1167533568,0,-2.9022,1.7568,-3.3046,-3.6981,-3.1154,0.141,1739366679088.921
3280,1335305728,0,-2.8331,1.6874,-3.3046,-3.6703,-3.0612,0.141,1739366679098.9224
3281,1503077888,0,-2.6949,1.6874,-3.1725,-3.6238,-2.9257,0.1477,1739366679108.9238
3282,1670850048,0,-2.6258,1.6874,-3.3046,-3.6238,-2.8806,0.1544,1739366679118.9253
3283,1838622208,0,-2.6488,1.6643,-3.4368,-3.5959,-2.8986,0.1679,1739366679128.9268
3284,2006394368,0,-2.7179,1.6874,-3.569,-3.5774,-2.9257,0.1679,1739366679138.9282
3285,2174166528,0,-2.764,1.6874,-3.7012,-3.5774,-2.9167,0.1813,1739366679148.93
3286,2341938688,0,-2.787,1.7337,-3.7012,-3.5959,-2.8715,0.1947,1739366679158.9314
3287,2509710848,0,-2.81,1.7799,-3.9656,-3.6052,-2.7903,0.2015,1739366679168.9329
3288,2677483008,0,-2.764,1.803,-3.9656,-3.6238,-2.6909,0.2149,1739366679178.9343
3289,2845255168,0,-2.7409,1.7799,-4.0978,-3.5959,-2.5374,0.2485,1739366679188.9358
3290,3013027328,0,-2.787,1.7799,-4.23,-3.5588,-2.4381,0.2552,1739366679198.9373
3291,3180799488,0,-2.764,1.7799,-4.4943,-3.5309,-2.3026,0.2821,1739366679208.9387
3292,3348571648,0,-2.5797,1.7799,-4.3621,-3.4751,-1.9956,0.3089,1739366679218.9404
3293,3516343808,0,-2.4876,1.7799,-4.23,-3.4287,-1.7428,0.3425,1739366679228.942
3294,3684115968,0,-2.3494,1.7799,-4.4943,-3.4101,-1.4719,0.3694,1739366679238.9434
3295,3851888128,0,-2.1881,1.7568,-4.3621,-3.3543,-1.201,0.403,1739366679248.9448
3296,4019660288,0,-2.096,1.7105,-4.6265,-3.3358,-1.0023,0.4433,1739366679258.9463
3297,4187432448,0,-2.0499,1.6643,-4.7587,-3.2893,-0.8127,0.4769,1739366679268.9478
3298,60302848,0,-1.9808,1.6874,-4.8909,-3.2893,-0.5959,0.5104,1739366679278.9492
3299,228075008,0,-1.8196,1.6874,-4.8909,-3.2521,-0.325,0.544,1739366679288.951
3300,395847168,0,-1.8196,1.6874,-5.1553,-3.2707,-0.2167,0.5776,1739366679298.9524
3301,563619328,0,-1.7044,1.7105,-5.4196,-3.215,-0.018,0.6112,1739366679308.9539
3302,731391488,0,-1.6123,1.6874,-5.2875,-3.1313,0.1806,0.6515,1739366679318.9553
3303,899163648,0,-1.5432,1.7105,-5.4196,-3.1592,0.2799,0.6716,1739366679328.9568
3304,1066935808,0,-1.4511,1.7105,-5.2875,-3.1128,0.4515,0.6784,1739366679338.9583
3305,1234707968,0,-1.2898,1.6874,-5.4196,-3.0477,0.6321,0.6851,1739366679348.9597
3306,1402480128,0,-1.1747,1.6412,-5.2875,-2.9827,0.7946,0.7052,1739366679358.9614
3307,1570252288,0,-1.1286,1.6643,-5.2875,-2.9734,0.8578,0.7119,1739366679368.963
3308,1738024448,0,-1.1286,1.6874,-5.4196,-2.9734,0.921,0.7187,1739366679378.9644
3309,1905796608,0,-1.0365,1.6412,-5.2875,-2.9269,1.0023,0.7254,1739366679388.9658
3310,2073568768,0,-1.0595,1.6643,-5.2875,-2.9455,0.9842,0.7321,1739366679398.9673
3311,2241340928,0,-1.1977,1.7105,-5.5518,-2.9734,0.8849,0.7187,1739366679408.9688
3312,2409113088,0,-1.3129,1.7105,-5.4196,-2.9827,0.7765,0.7119,1739366679418.9702
3313,2576885248,0,-1.3129,1.6874,-5.5518,-2.9548,0.7675,0.7052,1739366679428.972
3314,2744657408,0,-1.2668,1.6412,-5.4196,-2.899,0.8127,0.6851,1739366679438.9734
3315,2912429568,0,-1.3129,1.595,-5.5518,-2.834,0.8127,0.6918,1739366679448.9749
3316,3080201728,0,-1.3359,1.5256,-5.5518,-2.7875,0.7495,0.6582,1739366679458.9763
3317,3247973888,0,-1.4511,1.5487,-5.5518,-2.7875,0.6321,0.6381,1739366679468.9778
3318,3415746048,0,-1.5202,1.5718,-5.5518,-2.834,0.5327,0.6246,1739366679478.9792
3319,3583518208,0,-1.5202,1.5487,-5.5518,-2.834,0.5056,0.6112,1739366679488.9807
3320,3751290368,0,-1.5202,1.5025,-5.4196,-2.8061,0.4966,0.5978,1739366679498.9824
3321,3919062528,0,-1.5432,1.4794,-5.4196,-2.8154,0.4244,0.5978,1739366679508.984
3322,4086834688,0,-1.4971,1.5718,-5.4196,-2.8712,0.4605,0.5843,1739366679518.9854
3323,4254606848,0,-1.428,1.5487,-5.1553,-2.8712,0.5418,0.591,1739366679528.9868
3324,127477248,0,-1.4511,1.5487,-5.0231,-2.8897,0.5508,0.6045,1739366679538.9883
3325,295249408,0,-1.4511,1.5256,-5.1553,-2.9176,0.4966,0.5978,1739366679548.9897
3326,463021568,0,-1.5432,1.5025,-5.1553,-2.9362,0.4063,0.5978,1739366679558.9912
3327,630793728,0,-1.6353,1.5256,-5.0231,-2.9269,0.325,0.5776,1739366679568.993
3328,798565888,0,-1.7505,1.5025,-5.1553,-2.9176,0.1986,0.5507,1739366679578.9944
3329,966338048,0,-1.8196,1.4331,-5.1553,-2.8805,0.0722,0.5239,1739366679588.9958
3330,1134110208,0,-1.9808,1.3869,-4.8909,-2.8247,-0.0812,0.4836,1739366679598.9973
3331,1301882368,0,-2.1881,1.3407,-4.7587,-2.769,-0.307,0.4433,1739366679608.9988
3332,1469654528,0,-2.4415,1.3176,-4.6265,-2.7132,-0.5689,0.3895,1739366679619.0002
3333,1637426688,0,-2.6949,1.3638,-4.6265,-2.6946,-0.921,0.3224,1739366679629.002
3334,1805198848,0,-2.9252,1.3638,-4.7587,-2.6574,-1.21,0.2552,1739366679639.0034
