0,1,2,3,4,5,6,7,8,time
281,2903900928,0,-0.046,0.0231,-1.3218,0.0464,-0.0903,0.0067,1739769186388.426
282,3071673088,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769186398.4275
283,3239445248,0,-0.0691,0.0231,-1.3218,0.0464,-0.0722,0.0067,1739769186408.429
284,3407217408,0,-0.0691,0.0,-1.3218,0.0557,-0.0722,0.0134,1739769186418.4307
285,3574989568,0,-0.046,0.0231,-1.3218,0.065,-0.0722,0.0067,1739769186428.4321
286,3742761728,0,-0.0691,0.0,-1.3218,0.0464,-0.0722,0.0067,1739769186438.4336
287,3910533888,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769186448.435
288,4078306048,0,-0.046,0.0462,-1.454,0.0464,-0.0903,0.0134,1739769186458.4365
289,4246078208,0,-0.046,0.0462,-1.454,0.0557,-0.0812,-0.0067,1739769186468.438
290,118948608,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186478.4395
291,286720768,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769186488.4412
292,454492928,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186498.4426
293,622265088,0,-0.046,0.0231,-1.3218,0.0464,-0.0903,0.0134,1739769186508.444
294,790037248,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186518.4456
295,957809408,0,-0.046,0.0,-1.454,0.0464,-0.0812,-0.0067,1739769186528.447
296,1125581568,0,-0.0691,0.0231,-1.3218,0.0557,-0.0722,0.0,1739769186538.4485
297,1293353728,0,-0.0691,0.0231,-1.3218,0.065,-0.0812,0.0134,1739769186548.4502
298,1461125888,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769186558.4517
299,1628898048,0,-0.0691,0.0231,-1.3218,0.0464,-0.0903,0.0134,1739769186568.4531
300,1796670208,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769186578.4546
301,1964442368,0,-0.046,0.0,-1.3218,0.0557,-0.0722,0.0,1739769186588.456
302,2132214528,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186598.4575
303,2299986688,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0134,1739769186608.459
304,2467758848,0,-0.046,0.0,-1.3218,0.0464,-0.0903,0.0067,1739769186618.4607
305,2635531008,0,-0.046,0.0,-1.3218,0.0464,-0.0812,0.0067,1739769186628.4622
306,2803303168,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0,1739769186638.4636
307,2971075328,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0,1739769186648.465
308,3138847488,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186658.4666
309,3306619648,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0,1739769186668.468
310,3474391808,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769186678.4695
311,3642163968,0,-0.046,0.0,-1.3218,0.0464,-0.0812,0.0134,1739769186688.4712
312,3809936128,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0,1739769186698.4727
313,3977708288,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769186708.474
314,4145480448,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186718.4756
315,18350848,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0,1739769186728.477
316,186123008,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0067,1739769186738.4785
317,353895168,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0067,1739769186748.48
318,521667328,0,-0.046,0.0231,-1.3218,0.0464,-0.0903,0.0067,1739769186758.4817
319,689439488,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0,1739769186768.4832
320,857211648,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769186778.4846
321,1024983808,0,-0.046,0.0,-1.3218,0.0557,-0.0812,0.0067,1739769186788.486
322,1192755968,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0,1739769186798.4875
323,1360528128,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769186808.489
324,1528300288,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769186818.4905
325,1696072448,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0134,1739769186828.4922
326,1863844608,0,-0.023,0.0,-1.454,0.0557,-0.0812,0.0,1739769186838.4937
327,2031616768,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186848.495
328,2199388928,0,-0.0691,0.0231,-1.3218,0.0464,-0.0903,0.0201,1739769186858.4966
329,2367161088,0,-0.023,0.0,-1.3218,0.0464,-0.0903,0.0067,1739769186868.498
330,2534933248,0,-0.046,0.0,-1.3218,0.0464,-0.0903,0.0067,1739769186878.4995
331,2702705408,0,-0.0691,0.0,-1.454,0.0557,-0.0812,0.0134,1739769186888.501
332,2870477568,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0,1739769186898.5027
333,3038249728,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769186908.5042
334,3206021888,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0,1739769186918.5056
335,3373794048,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186928.507
336,3541566208,0,-0.023,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769186938.5085
337,3709338368,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186948.51
338,3877110528,0,-0.023,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186958.5115
339,4044882688,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186968.5132
340,4212654848,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769186978.5146
341,85525248,0,-0.0691,0.0,-1.454,0.0557,-0.0812,0.0067,1739769186988.516
342,253297408,0,-0.046,0.0462,-1.5862,0.0557,-0.0903,0.0134,1739769186998.5176
343,421069568,0,-0.0691,0.0231,-1.454,0.0464,-0.0903,0.0067,1739769187008.519
344,588841728,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769187018.5205
345,756613888,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0134,1739769187028.522
346,924386048,0,-0.0691,0.0462,-1.454,0.0464,-0.0812,0.0134,1739769187038.5237
347,1092158208,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187048.5251
348,1259930368,0,-0.046,0.0,-1.454,0.0557,-0.0903,0.0067,1739769187058.5266
349,1427702528,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0,1739769187068.528
350,1595474688,0,-0.046,0.0,-1.454,0.0371,-0.0722,0.0067,1739769187078.5295
351,1763246848,0,-0.046,0.0,-1.454,0.0464,-0.0722,0.0134,1739769187088.531
352,1931019008,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0134,1739769187098.5325
353,2098791168,0,-0.023,0.0,-1.5862,0.0557,-0.0812,0.0067,1739769187108.5342
354,2266563328,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0134,1739769187118.5356
355,2434335488,0,-0.023,0.0,-1.5862,0.0557,-0.0812,0.0067,1739769187128.537
356,2602107648,0,-0.046,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187138.5386
357,2769879808,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187148.54
358,2937651968,0,0.0,0.0,-1.5862,0.0464,-0.0903,0.0,1739769187158.5415
359,3105424128,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0067,1739769187168.543
360,3273196288,0,-0.046,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187178.5447
361,3440968448,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187188.5461
362,3608740608,0,-0.046,0.0231,-1.5862,0.0557,-0.0812,0.0067,1739769187198.5476
363,3776512768,0,-0.046,0.0,-1.454,0.0557,-0.0722,0.0067,1739769187208.549
364,3944284928,0,-0.046,0.0,-1.454,0.0371,-0.0722,0.0067,1739769187218.5505
365,4112057088,0,-0.0691,0.0,-1.454,0.0557,-0.0812,0.0134,1739769187228.552
366,4279829248,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187238.5537
367,152699648,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0134,1739769187248.5552
368,320471808,0,-0.046,0.0231,-1.454,0.0464,-0.0993,0.0067,1739769187258.5566
369,488243968,0,-0.023,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187268.558
370,656016128,0,-0.046,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187278.5596
371,823788288,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0067,1739769187288.561
372,991560448,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187298.5625
373,1159332608,0,-0.0691,0.0,-1.454,0.0557,-0.0812,0.0067,1739769187308.5642
374,1327104768,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0134,1739769187318.5657
375,1494876928,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187328.5671
376,1662649088,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187338.5686
377,1830421248,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187348.57
378,1998193408,0,-0.046,-0.0231,-1.3218,0.0464,-0.0903,0.0,1739769187358.5715
379,2165965568,0,-0.0691,0.0,-1.3218,0.0464,-0.0903,0.0067,1739769187368.573
380,2333737728,0,-0.046,0.0231,-1.454,0.065,-0.0903,0.0067,1739769187378.5747
381,2501509888,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0,1739769187388.5762
382,2669282048,0,-0.023,0.0,-1.3218,0.0464,-0.0903,0.0067,1739769187398.5776
383,2837054208,0,-0.046,0.0,-1.3218,0.0464,-0.0812,0.0067,1739769187408.579
384,3004826368,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187418.5806
385,3172598528,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187428.582
386,3340370688,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187438.5835
387,3508142848,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769187448.5852
388,3675915008,0,-0.023,0.0462,-1.5862,0.0557,-0.0812,0.0067,1739769187458.5867
389,3843687168,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187468.5881
390,4011459328,0,-0.046,0.0462,-1.5862,0.0557,-0.0812,0.0067,1739769187478.5896
391,4179231488,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187488.591
392,52101888,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0134,1739769187498.5925
393,219874048,0,-0.0691,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769187508.594
394,387646208,0,-0.046,0.0,-1.454,0.0371,-0.0722,0.0067,1739769187518.5957
395,555418368,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187528.5972
396,723190528,0,-0.046,0.0231,-1.454,0.0371,-0.0722,0.0067,1739769187538.5986
397,890962688,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187548.6
398,1058734848,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0,1739769187558.6016
399,1226507008,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187568.603
400,1394279168,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0134,1739769187578.6045
401,1562051328,0,-0.046,0.0231,-1.454,0.0464,-0.0812,0.0134,1739769187588.6062
402,1729823488,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769187598.6077
403,1897595648,0,-0.0691,0.0,-1.454,0.0464,-0.0812,0.0067,1739769187608.6091
404,2065367808,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187618.6106
405,2233139968,0,-0.0691,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769187628.612
406,2400912128,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0067,1739769187638.6135
407,2568684288,0,-0.0691,0.0,-1.454,0.0557,-0.0812,0.0067,1739769187648.615
408,2736456448,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187658.6167
409,2904228608,0,-0.0691,0.0,-1.454,0.0464,-0.0812,0.0,1739769187668.6182
410,3072000768,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187678.6196
411,3239772928,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187688.621
412,3407545088,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0134,1739769187698.6226
413,3575317248,0,-0.046,0.0231,-1.454,0.065,-0.0903,0.0067,1739769187708.624
414,3743089408,0,-0.046,0.0231,-1.454,0.0371,-0.0722,0.0067,1739769187718.6255
415,3910861568,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769187728.6272
416,4078633728,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187738.6287
417,4246405888,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769187748.6301
418,119276288,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187758.6316
419,287048448,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187768.633
420,454820608,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769187778.6345
421,622592768,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187788.636
422,790364928,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187798.6377
423,958137088,0,-0.023,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187808.6392
424,1125909248,0,-0.046,0.0231,-1.5862,0.0557,-0.0812,0.0067,1739769187818.6406
425,1293681408,0,-0.046,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187828.642
426,1461453568,0,-0.046,0.0231,-1.454,0.0464,-0.0812,0.0067,1739769187838.6436
427,1629225728,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0067,1739769187848.645
428,1796997888,0,-0.046,0.0462,-1.5862,0.0557,-0.0903,0.0067,1739769187858.6467
429,1964770048,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769187868.6482
430,2132542208,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187878.6497
431,2300314368,0,-0.046,0.0231,-1.454,0.0464,-0.0903,0.0067,1739769187888.6511
432,2468086528,0,-0.0691,0.0231,-1.454,0.0371,-0.0722,0.0067,1739769187898.6526
433,2635858688,0,-0.046,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769187908.654
434,2803630848,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769187918.6555
435,2971403008,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0134,1739769187928.6572
436,3139175168,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0067,1739769187938.6587
437,3306947328,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0067,1739769187948.6602
438,3474719488,0,-0.046,0.0,-1.454,0.0464,-0.0812,0.0134,1739769187958.6616
439,3642491648,0,-0.023,0.0,-1.3218,0.0464,-0.0812,0.0067,1739769187968.663
440,3810263808,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0134,1739769187978.6646
441,3978035968,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0134,1739769187988.666
442,4145808128,0,-0.0691,0.0,-1.454,0.0557,-0.0812,0.0067,1739769187998.6677
443,18678528,0,-0.0691,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769188008.6692
444,186450688,0,-0.0691,0.0231,-1.454,0.0371,-0.0722,0.0067,1739769188018.6707
445,354222848,0,-0.023,0.0,-1.454,0.0371,-0.0722,0.0067,1739769188028.672
446,521995008,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769188038.6736
447,689767168,0,-0.023,0.0462,-1.5862,0.0557,-0.0903,0.0067,1739769188048.675
448,857539328,0,-0.046,-0.0231,-1.454,0.0557,-0.0812,0.0067,1739769188058.6765
449,1025311488,0,-0.046,0.0,-1.454,0.0557,-0.0812,0.0067,1739769188068.6782
450,1193083648,0,-0.0691,0.0231,-1.454,0.0464,-0.0812,0.0,1739769188078.6797
451,1360855808,0,-0.0691,0.0,-1.454,0.0557,-0.0903,0.0067,1739769188088.6812
452,1528627968,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769188098.6826
453,1696400128,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769188108.684
454,1864172288,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0067,1739769188118.6855
455,2031944448,0,-0.0691,0.0231,-1.454,0.0557,-0.0903,0.0134,1739769188128.687
456,2199716608,0,-0.0691,0.0462,-1.454,0.0464,-0.0812,0.0134,1739769188138.6887
457,2367488768,0,-0.0691,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769188148.6902
458,2535260928,0,-0.0691,0.0,-1.3218,0.0464,-0.0812,0.0067,1739769188158.6917
459,2703033088,0,-0.0691,0.0231,-1.3218,0.065,-0.0812,0.0,1739769188168.693
460,2870805248,0,-0.046,0.0231,-1.454,0.0557,-0.0812,0.0067,1739769188178.6946
461,3038577408,0,-0.046,0.0,-1.3218,0.0464,-0.0812,0.0067,1739769188188.696
462,3206349568,0,-0.046,0.0231,-1.3218,0.0557,-0.0722,0.0067,1739769188198.6975
463,3374121728,0,-0.0691,0.0,-1.3218,0.0464,-0.0722,0.0067,1739769188208.6992
464,3541893888,0,-0.0921,0.0231,-1.454,0.0464,-0.0812,0.0134,1739769188218.7007
465,3709666048,0,-0.0691,0.0231,-1.3218,0.0464,-0.0722,0.0067,1739769188228.7021
466,3877438208,0,-0.0691,0.0231,-1.3218,0.0557,-0.0722,0.0134,1739769188238.7036
467,4045210368,0,-0.046,0.0231,-1.3218,0.0557,-0.0722,0.0134,1739769188248.705
468,4212982528,0,-0.0921,0.0231,-1.3218,0.0464,-0.0812,0.0134,1739769188258.7065
469,85852928,0,-0.0691,0.0,-1.1896,0.0464,-0.0812,0.0067,1739769188268.708
470,253625088,0,-0.046,0.0,-1.3218,0.0557,-0.0722,0.0134,1739769188278.7097
471,421397248,0,-0.0691,0.0231,-1.1896,0.0464,-0.0812,0.0067,1739769188288.7112
472,589169408,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769188298.7126
473,756941568,0,-0.046,0.0231,-1.1896,0.0464,-0.0812,0.0067,1739769188308.714
474,924713728,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188318.7156
475,1092485888,0,-0.046,0.0231,-1.1896,0.0371,-0.0812,0.0,1739769188328.717
476,1260258048,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0067,1739769188338.7185
477,1428030208,0,-0.0691,0.0231,-1.3218,0.0557,-0.0722,0.0134,1739769188348.7202
478,1595802368,0,-0.023,0.0231,-1.3218,0.0464,-0.0903,0.0067,1739769188358.7217
479,1763574528,0,-0.046,0.0,-1.3218,0.0557,-0.0812,0.0067,1739769188368.7231
480,1931346688,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0,1739769188378.7246
481,2099118848,0,-0.046,0.0,-1.1896,0.0464,-0.0812,0.0067,1739769188388.726
482,2266891008,0,-0.0691,0.0462,-1.3218,0.0464,-0.0812,0.0134,1739769188398.7275
483,2434663168,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188408.729
484,2602435328,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188418.7307
485,2770207488,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0,1739769188428.7322
486,2937979648,0,-0.0691,0.0231,-1.3218,0.0464,-0.0812,0.0,1739769188438.7336
487,3105751808,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769188448.735
488,3273523968,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769188458.7366
489,3441296128,0,-0.0691,0.0231,-1.3218,0.0464,-0.0903,0.0067,1739769188468.738
490,3609068288,0,-0.046,0.0,-1.3218,0.0464,-0.0812,0.0,1739769188478.7395
491,3776840448,0,-0.046,0.0,-1.1896,0.0464,-0.0812,0.0067,1739769188488.7412
492,3944612608,0,-0.0691,0.0231,-1.1896,0.0464,-0.0812,0.0067,1739769188498.7427
493,4112384768,0,-0.0691,0.0231,-1.3218,0.0464,-0.0903,0.0067,1739769188508.7441
494,4280156928,0,-0.046,0.0231,-1.3218,0.0464,-0.0903,0.0134,1739769188518.7456
495,153027328,0,-0.046,0.0231,-1.1896,0.0464,-0.0722,0.0134,1739769188528.747
496,320799488,0,-0.046,0.0231,-1.1896,0.0464,-0.0812,0.0067,1739769188538.7485
497,488571648,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188548.7502
498,656343808,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769188558.7517
499,824115968,0,-0.023,0.0231,-1.1896,0.0371,-0.0812,0.0,1739769188568.7532
500,991888128,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188578.7546
501,1159660288,0,-0.046,0.0,-1.3218,0.0557,-0.0812,0.0134,1739769188588.756
502,1327432448,0,-0.046,0.0,-1.1896,0.065,-0.0722,0.0067,1739769188598.7576
503,1495204608,0,-0.023,0.0231,-1.1896,0.065,-0.0722,0.0067,1739769188608.759
504,1662976768,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188618.7607
505,1830748928,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0067,1739769188628.7622
506,1998521088,0,-0.0691,0.0231,-1.1896,0.0464,-0.0722,0.0067,1739769188638.7637
507,2166293248,0,-0.0691,0.0231,-1.1896,0.065,-0.0812,0.0067,1739769188648.7651
508,2334065408,0,-0.046,0.0231,-1.3218,0.065,-0.0812,0.0134,1739769188658.7666
509,2501837568,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188668.768
510,2669609728,0,-0.0691,0.0231,-1.1896,0.0557,-0.0722,0.0134,1739769188678.7695
511,2837381888,0,-0.0691,0.0231,-1.1896,0.0557,-0.0812,0.0067,1739769188688.7712
512,3005154048,0,-0.0691,0.0231,-1.1896,0.0557,-0.0722,0.0134,1739769188698.7727
513,3172926208,0,-0.0691,0.0231,-1.1896,0.065,-0.0722,0.0067,1739769188708.7742
514,3340698368,0,-0.0691,0.0231,-1.3218,0.0464,-0.0812,0.0,1739769188718.7756
515,3508470528,0,-0.046,0.0,-1.3218,0.0557,-0.0812,0.0134,1739769188728.777
516,3676242688,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0067,1739769188738.7786
517,3844014848,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0,1739769188748.78
518,4011787008,0,-0.046,0.0462,-1.3218,0.0371,-0.0722,0.0,1739769188758.7817
519,4179559168,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769188768.7832
520,52429568,0,-0.046,0.0231,-1.1896,0.0464,-0.0722,0.0,1739769188778.7847
521,220201728,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0,1739769188788.7861
522,387973888,0,-0.046,0.0231,-1.1896,0.065,-0.0722,0.0067,1739769188798.7876
523,555746048,0,-0.023,0.0231,-1.3218,0.0557,-0.0812,0.0,1739769188808.789
524,723518208,0,-0.046,0.0231,-1.3218,0.0464,-0.0812,0.0,1739769188818.7905
525,891290368,0,-0.046,0.0,-1.1896,0.0464,-0.0722,0.0,1739769188828.7922
526,1059062528,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0134,1739769188838.7937
527,1226834688,0,-0.0691,0.0231,-1.1896,0.0464,-0.0722,0.0067,1739769188848.7952
528,1394606848,0,-0.0691,0.0231,-1.0575,0.065,-0.0722,0.0067,1739769188858.7966
529,1562379008,0,-0.046,0.0462,-1.3218,0.0557,-0.0903,0.0067,1739769188868.798
530,1730151168,0,-0.0691,0.0231,-1.1896,0.065,-0.0812,0.0067,1739769188878.7996
531,1897923328,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769188888.801
532,2065695488,0,-0.023,0.0,-1.1896,0.065,-0.0812,0.0,1739769188898.8027
533,2233467648,0,-0.046,0.0231,-1.1896,0.0557,-0.0812,-0.0067,1739769188908.8042
534,2401239808,0,-0.0691,0.0231,-1.1896,0.0557,-0.0812,0.0067,1739769188918.8057
535,2569011968,0,-0.046,0.0,-1.1896,0.0557,-0.0722,0.0067,1739769188928.8071
536,2736784128,0,-0.023,0.0231,-1.1896,0.0464,-0.0722,0.0,1739769188938.8086
537,2904556288,0,-0.0691,0.0231,-1.1896,0.0464,-0.0722,0.0067,1739769188948.81
538,3072328448,0,-0.0691,0.0,-1.1896,0.065,-0.0722,0.0067,1739769188958.8115
539,3240100608,0,-0.0691,0.0231,-1.1896,0.065,-0.0812,0.0067,1739769188968.8132
540,3407872768,0,-0.0691,0.0231,-1.3218,0.0557,-0.0812,0.0134,1739769188978.8147
541,3575644928,0,-0.046,0.0,-1.3218,0.0557,-0.0812,0.0067,1739769188988.8162
542,3743417088,0,-0.046,0.0462,-1.3218,0.065,-0.0812,0.0134,1739769188998.8176
543,3911189248,0,-0.023,0.0,-1.1896,0.0371,-0.0722,0.0067,1739769189008.819
544,4078961408,0,-0.046,0.0231,-1.1896,0.0557,-0.0812,0.0067,1739769189018.8206
545,4246733568,0,-0.0691,0.0231,-1.1896,0.065,-0.0812,0.0134,1739769189028.822
546,119603968,0,-0.046,0.0,-1.1896,0.0557,-0.0812,0.0134,1739769189038.8237
547,287376128,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769189048.8252
548,455148288,0,-0.0691,0.0231,-1.1896,0.0371,-0.0812,0.0,1739769189058.8267
549,622920448,0,-0.0691,0.0231,-1.1896,0.0464,-0.0812,-0.0067,1739769189068.8281
550,790692608,0,-0.046,0.0,-1.1896,0.0557,-0.0812,0.0067,1739769189078.8296
551,958464768,0,-0.046,0.0231,-1.1896,0.065,-0.0722,0.0067,1739769189088.831
552,1126236928,0,-0.0921,0.0231,-1.3218,0.0557,-0.0722,0.0134,1739769189098.8325
553,1294009088,0,-0.046,0.0231,-1.1896,0.0464,-0.0812,0.0134,1739769189108.8342
554,1461781248,0,-0.046,0.0231,-1.3218,0.0557,-0.0812,0.0067,1739769189118.8357
555,1629553408,0,-0.0691,0.0231,-1.1896,0.0371,-0.0722,0.0067,1739769189128.8372
556,1797325568,0,-0.023,0.0,-1.1896,0.0371,-0.0722,0.0067,1739769189138.8386
557,1965097728,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0067,1739769189148.84
558,2132869888,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0067,1739769189158.8416
559,2300642048,0,-0.023,0.0,-1.1896,0.0464,-0.0722,0.0,1739769189168.8433
560,2468414208,0,-0.0691,0.0231,-1.1896,0.065,-0.0722,0.0067,1739769189178.8447
561,2636186368,0,-0.046,0.0231,-1.1896,0.0371,-0.0722,0.0067,1739769189188.8462
562,2803958528,0,-0.023,0.0231,-1.1896,0.0557,-0.0722,0.0134,1739769189198.8477
563,2971730688,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0067,1739769189208.849
564,3139502848,0,-0.0691,0.0231,-1.1896,0.065,-0.0722,0.0067,1739769189218.8506
565,3307275008,0,-0.046,0.0231,-1.1896,0.0557,-0.0722,0.0067,1739769189228.852
