0,1,2,3,4,5,6,7,8,time
2987,2943751424,0,1.1286,-19.926,1.454,10.4348,-0.3612,0.9672,1739771636188.9902
2988,3111523584,0,1.0595,-19.8335,1.5862,10.3791,-0.3973,0.9806,1739771636198.9912
2989,3279295744,0,0.9904,-19.7642,1.454,10.3512,-0.4424,0.9873,1739771636208.9924
2990,3447067904,0,0.9443,-19.6717,1.454,10.3233,-0.5237,1.0008,1739771636218.9934
2991,3614840064,0,0.8292,-19.6486,1.454,10.3512,-0.614,1.0008,1739771636228.9944
2992,3782612224,0,0.7831,-19.6948,1.454,10.3512,-0.6682,1.0142,1739771636238.9954
2993,3950384384,0,0.8061,-19.7411,1.3218,10.3326,-0.6501,1.0276,1739771636248.9963
2994,4118156544,0,0.8522,-19.7873,1.454,10.3047,-0.614,1.0411,1739771636258.9973
2995,4285928704,0,0.9213,-19.8104,1.3218,10.2769,-0.5869,1.0411,1739771636268.9983
2996,158799104,0,0.9674,-19.7179,1.454,10.2211,-0.5327,1.0411,1739771636278.9993
2997,326571264,0,0.9674,-19.6024,1.3218,10.2025,-0.4966,1.0276,1739771636289.0002
2998,494343424,0,0.9213,-19.5561,1.5862,10.2583,-0.4876,1.0142,1739771636299.0012
2999,662115584,0,0.9213,-19.6486,1.3218,10.3698,-0.4605,1.0008,1739771636309.0024
3000,829887744,0,0.9674,-19.7873,1.454,10.4534,-0.4244,1.0008,1739771636319.0034
3001,997659904,0,1.0365,-19.8566,1.5862,10.4906,-0.3612,1.0075,1739771636329.0044
3002,1165432064,0,1.1056,-19.8104,1.7184,10.4441,-0.316,1.0075,1739771636339.0054
3003,1333204224,0,1.1747,-19.7411,1.5862,10.3791,-0.2889,1.0008,1739771636349.0063
3004,1500976384,0,1.1747,-19.7179,1.7184,10.4069,-0.2889,1.0008,1739771636359.0073
3005,1668748544,0,1.1056,-19.7179,1.5862,10.4999,-0.3341,0.9941,1739771636369.0083
3006,1836520704,0,1.0134,-19.7179,1.454,10.5463,-0.3882,1.0075,1739771636379.0093
3007,2004292864,0,1.0134,-19.7873,1.454,10.6207,-0.4063,1.0075,1739771636389.0103
3008,2172065024,0,1.0365,-19.8797,1.7184,10.6857,-0.3702,1.0075,1739771636399.0112
3009,2339837184,0,1.1056,-19.9491,1.7184,10.695,-0.3341,1.0142,1739771636409.0125
3010,2507609344,0,1.1516,-19.8797,1.7184,10.6207,-0.325,1.0344,1739771636419.0134
3011,2675381504,0,1.1516,-19.7873,1.7184,10.4999,-0.3702,1.0344,1739771636429.0144
3012,2843153664,0,1.1056,-19.7411,1.5862,10.4348,-0.3882,1.0209,1739771636439.0154
3013,3010925824,0,1.0825,-19.8104,1.7184,10.4627,-0.4153,1.0075,1739771636449.0164
3014,3178697984,0,1.0134,-19.9029,1.7184,10.5091,-0.4334,0.9806,1739771636459.0173
3015,3346470144,0,0.9904,-19.9029,1.7184,10.5091,-0.4244,0.9806,1739771636469.0183
3016,3514242304,0,1.0134,-19.8566,1.7184,10.4813,-0.4153,0.9806,1739771636479.0193
3017,3682014464,0,1.0365,-19.7411,1.5862,10.472,-0.3702,0.9941,1739771636489.0203
3018,3849786624,0,1.1286,-19.6717,1.5862,10.4255,-0.3431,0.9941,1739771636499.0212
3019,4017558784,0,1.1977,-19.6486,1.7184,10.4162,-0.2889,0.9873,1739771636509.0222
3020,4185330944,0,1.2438,-19.6717,1.8506,10.4627,-0.2347,0.9806,1739771636519.0234
3021,58201344,0,1.2668,-19.8104,1.8506,10.537,-0.2076,0.9605,1739771636529.0244
3022,225973504,0,1.2668,-19.8104,1.8506,10.5742,-0.1896,0.947,1739771636539.0254
3023,393745664,0,1.2438,-19.7873,1.8506,10.5928,-0.1806,0.947,1739771636549.0264
3024,561517824,0,1.1747,-19.7179,1.8506,10.5649,-0.1986,0.9269,1739771636559.0273
3025,729289984,0,1.1977,-19.7411,1.8506,10.6021,-0.2076,0.9403,1739771636569.0283
3026,897062144,0,1.2207,-19.7179,1.8506,10.6485,-0.1715,0.947,1739771636579.0293
3027,1064834304,0,1.3129,-19.7411,1.7184,10.6671,-0.1535,0.9672,1739771636589.0303
3028,1232606464,0,1.3589,-19.7642,1.7184,10.6578,-0.1264,0.9739,1739771636599.0312
3029,1400378624,0,1.382,-19.7873,1.7184,10.6485,-0.1264,0.9739,1739771636609.0322
3030,1568150784,0,1.382,-19.7642,1.8506,10.5928,-0.1535,0.9806,1739771636619.0334
3031,1735922944,0,1.2668,-19.6948,1.8506,10.5184,-0.2347,0.9672,1739771636629.0344
3032,1903695104,0,1.1747,-19.5561,1.7184,10.4441,-0.2979,0.9538,1739771636639.0354
3033,2071467264,0,1.1516,-19.4868,1.5862,10.4069,-0.3341,0.9336,1739771636649.0364
3034,2239239424,0,1.1977,-19.533,1.5862,10.4534,-0.2979,0.9202,1739771636659.0374
3035,2407011584,0,1.2898,-19.5792,1.5862,10.5184,-0.2257,0.9135,1739771636669.0383
3036,2574783744,0,1.3589,-19.6024,1.7184,10.5277,-0.1806,0.9135,1739771636679.0393
3037,2742555904,0,1.405,-19.5561,1.7184,10.4906,-0.1535,0.9202,1739771636689.0403
3038,2910328064,0,1.3589,-19.4637,1.5862,10.4441,-0.1715,0.9135,1739771636699.0413
3039,3078100224,0,1.3129,-19.3943,1.5862,10.4348,-0.1806,0.8933,1739771636709.0422
3040,3245872384,0,1.3129,-19.3712,1.7184,10.4813,-0.1625,0.8664,1739771636719.0435
3041,3413644544,0,1.3589,-19.3481,1.5862,10.5184,-0.0812,0.8463,1739771636729.0444
3042,3581416704,0,1.4741,-19.4174,1.7184,10.6299,-0.009,0.8261,1739771636739.0454
3043,3749188864,0,1.4971,-19.4637,1.7184,10.6857,0.027,0.8261,1739771636749.0464
3044,3916961024,0,1.4971,-19.4405,1.5862,10.695,0.027,0.8261,1739771636759.0474
3045,4084733184,0,1.4741,-19.4637,1.5862,10.6764,0.0,0.8396,1739771636769.0483
3046,4252505344,0,1.428,-19.4405,1.7184,10.6392,-0.0361,0.8597,1739771636779.0493
3047,125375744,0,1.382,-19.4174,1.7184,10.6021,-0.0812,0.8799,1739771636789.0503
3048,293147904,0,1.3359,-19.3481,1.7184,10.537,-0.1173,0.8866,1739771636799.0513
3049,460920064,0,1.3129,-19.3018,1.7184,10.5184,-0.1264,0.8866,1739771636809.0522
3050,628692224,0,1.2668,-19.325,1.5862,10.5742,-0.1354,0.8732,1739771636819.0532
3051,796464384,0,1.2898,-19.325,1.5862,10.6207,-0.1354,0.8799,1739771636829.0544
3052,964236544,0,1.2668,-19.3018,1.5862,10.5928,-0.1444,0.8866,1739771636839.0554
3053,1132008704,0,1.2668,-19.2094,1.7184,10.5091,-0.1173,0.8866,1739771636849.0564
3054,1299780864,0,1.3129,-19.1169,1.7184,10.4348,-0.0993,0.8866,1739771636859.0574
3055,1467553024,0,1.382,-19.1631,1.7184,10.4255,-0.0541,0.8732,1739771636869.0583
3056,1635325184,0,1.405,-19.1631,1.7184,10.4534,-0.0361,0.8597,1739771636879.0593
3057,1803097344,0,1.428,-19.2094,1.7184,10.5184,-0.0451,0.853,1739771636889.0603
3058,1970869504,0,1.4511,-19.325,1.5862,10.6578,-0.0903,0.8664,1739771636899.0613
3059,2138641664,0,1.405,-19.325,1.5862,10.7229,-0.1173,0.8866,1739771636909.0623
3060,2306413824,0,1.3359,-19.2556,1.5862,10.6578,-0.1715,0.8933,1739771636919.0632
3061,2474185984,0,1.2438,-19.14,1.454,10.5184,-0.2257,0.8799,1739771636929.0645
3062,2641958144,0,1.2207,-19.0013,1.5862,10.3791,-0.2618,0.8732,1739771636939.0654
3063,2809730304,0,1.2207,-19.0013,1.5862,10.3791,-0.2709,0.8597,1739771636949.0664
3064,2977502464,0,1.1977,-19.0938,1.454,10.472,-0.2618,0.8396,1739771636959.0674
3065,3145274624,0,1.2207,-19.14,1.5862,10.5556,-0.2528,0.8261,1739771636969.0684
3066,3313046784,0,1.2207,-19.1631,1.5862,10.5742,-0.2528,0.8194,1739771636979.0693
3067,3480818944,0,1.1977,-19.1169,1.5862,10.5277,-0.2438,0.806,1739771636989.0703
3068,3648591104,0,1.1516,-19.0245,1.5862,10.4627,-0.2528,0.7993,1739771636999.0713
3069,3816363264,0,1.1286,-18.9782,1.5862,10.4441,-0.2438,0.7926,1739771637009.0723
3070,3984135424,0,1.1747,-19.0013,1.5862,10.4813,-0.2347,0.7926,1739771637019.0732
3071,4151907584,0,1.1747,-19.0476,1.5862,10.537,-0.2347,0.8127,1739771637029.0745
3072,24777984,0,1.1977,-19.0938,1.5862,10.5928,-0.2257,0.8261,1739771637039.0754
3073,192550144,0,1.1977,-19.14,1.5862,10.6207,-0.2257,0.8396,1739771637049.0764
3074,360322304,0,1.2207,-19.0938,1.5862,10.5928,-0.2347,0.8396,1739771637059.0774
3075,528094464,0,1.1747,-19.0245,1.5862,10.5277,-0.2528,0.8329,1739771637069.0784
3076,695866624,0,1.1056,-19.0245,1.5862,10.5277,-0.307,0.8261,1739771637079.0793
3077,863638784,0,1.0595,-19.1169,1.5862,10.6207,-0.3612,0.8261,1739771637089.0803
3078,1031410944,0,0.9904,-19.2094,1.454,10.6764,-0.3882,0.8194,1739771637099.0813
3079,1199183104,0,0.9213,-19.1863,1.454,10.6578,-0.3973,0.8127,1739771637109.0823
3080,1366955264,0,0.9213,-19.1169,1.454,10.6021,-0.3882,0.806,1739771637119.0833
3081,1534727424,0,0.9443,-18.9782,1.5862,10.4999,-0.3702,0.7993,1739771637129.0842
3082,1702499584,0,0.9904,-18.8858,1.454,10.3791,-0.3612,0.8127,1739771637139.0854
3083,1870271744,0,1.0134,-18.7933,1.454,10.3419,-0.3521,0.8127,1739771637149.0864
3084,2038043904,0,1.0365,-18.7933,1.5862,10.3976,-0.3521,0.8127,1739771637159.0874
3085,2205816064,0,1.0825,-18.932,1.5862,10.537,-0.325,0.7993,1739771637169.0884
3086,2373588224,0,1.1056,-19.0245,1.5862,10.6764,-0.2889,0.7926,1739771637179.0894
3087,2541360384,0,1.0595,-19.1169,1.454,10.76,-0.2799,0.7993,1739771637189.0903
3088,2709132544,0,1.0825,-19.0707,1.454,10.7693,-0.2889,0.8127,1739771637199.0913
3089,2876904704,0,1.0825,-19.0245,1.3218,10.7414,-0.2979,0.8396,1739771637209.0923
3090,3044676864,0,1.1056,-18.9551,1.454,10.6578,-0.2799,0.853,1739771637219.0933
3091,3212449024,0,1.1516,-18.9782,1.454,10.695,-0.2347,0.853,1739771637229.0942
3092,3380221184,0,1.1977,-19.0476,1.454,10.7414,-0.2347,0.853,1739771637239.0955
3093,3547993344,0,1.2207,-19.0938,1.3218,10.7786,-0.2257,0.8329,1739771637249.0964
3094,3715765504,0,1.1747,-19.0707,1.454,10.7322,-0.2347,0.8261,1739771637259.0974
3095,3883537664,0,1.1056,-19.0245,1.3218,10.6578,-0.2709,0.806,1739771637269.0984
3096,4051309824,0,1.0825,-19.0013,1.454,10.5742,-0.2979,0.7993,1739771637279.0994
3097,4219081984,0,1.1056,-18.9551,1.454,10.5463,-0.2889,0.7926,1739771637289.1003
3098,91952384,0,1.1516,-18.9782,1.3218,10.5742,-0.2528,0.806,1739771637299.1013
3099,259724544,0,1.1977,-19.0013,1.3218,10.6392,-0.2167,0.8127,1739771637309.1023
3100,427496704,0,1.2898,-19.1169,1.3218,10.7322,-0.1715,0.8261,1739771637319.1033
3101,595268864,0,1.3129,-19.0938,1.3218,10.7507,-0.1264,0.8463,1739771637329.1042
3102,763041024,0,1.3589,-19.0707,1.3218,10.7136,-0.1083,0.8597,1739771637339.1052
3103,930813184,0,1.3129,-19.0013,1.454,10.6485,-0.1354,0.8933,1739771637349.1064
3104,1098585344,0,1.2438,-18.9551,1.454,10.6207,-0.1715,0.8799,1739771637359.1074
3105,1266357504,0,1.1977,-18.9551,1.454,10.6392,-0.1986,0.8732,1739771637369.1084
3106,1434129664,0,1.1977,-19.0476,1.454,10.7322,-0.1896,0.8664,1739771637379.1094
3107,1601901824,0,1.2668,-19.1169,1.3218,10.8344,-0.1535,0.8463,1739771637389.1104
3108,1769673984,0,1.2898,-19.1631,1.454,10.853,-0.1173,0.8463,1739771637399.1113
3109,1937446144,0,1.3129,-19.14,1.454,10.8065,-0.0993,0.853,1739771637409.1123
3110,2105218304,0,1.2898,-19.0013,1.454,10.695,-0.1083,0.8664,1739771637419.1133
3111,2272990464,0,1.2668,-18.9551,1.3218,10.6578,-0.1264,0.8597,1739771637429.1143
3112,2440762624,0,1.2668,-19.0013,1.3218,10.7136,-0.1264,0.8597,1739771637439.1152
3113,2608534784,0,1.3129,-19.0476,1.3218,10.7879,-0.0903,0.8396,1739771637449.1165
3114,2776306944,0,1.3589,-19.1169,1.454,10.8622,-0.0451,0.8261,1739771637459.1174
3115,2944079104,0,1.405,-19.1631,1.3218,10.9087,-0.009,0.806,1739771637469.1184
3116,3111851264,0,1.405,-19.1863,1.1896,10.918,-0.009,0.8127,1739771637479.1194
3117,3279623424,0,1.428,-19.1631,1.3218,10.8808,-0.027,0.8261,1739771637489.1204
3118,3447395584,0,1.382,-19.0938,1.454,10.853,-0.0812,0.8396,1739771637499.1213
3119,3615167744,0,1.3359,-19.0707,1.454,10.853,-0.1083,0.853,1739771637509.1223
3120,3782939904,0,1.2668,-19.1863,1.454,10.9366,-0.1625,0.8732,1739771637519.1233
3121,3950712064,0,1.2668,-19.2094,1.3218,11.0016,-0.1806,0.8597,1739771637529.1243
3122,4118484224,0,1.2668,-19.2325,1.3218,11.0109,-0.1625,0.8329,1739771637539.1252
3123,4286256384,0,1.2668,-19.1863,1.3218,10.9645,-0.1625,0.8329,1739771637549.1265
3124,159126784,0,1.2898,-19.0938,1.3218,10.8622,-0.1354,0.8261,1739771637559.1274
3125,326898944,0,1.3129,-19.0476,1.454,10.8251,-0.1535,0.8329,1739771637569.1284
3126,494671104,0,1.3129,-19.0938,1.454,10.853,-0.1535,0.8261,1739771637579.1294
3127,662443264,0,1.3129,-19.1169,1.454,10.8994,-0.1625,0.8261,1739771637589.1304
3128,830215424,0,1.2898,-19.1631,1.454,10.9459,-0.1625,0.806,1739771637599.1313
3129,997987584,0,1.2898,-19.1631,1.454,10.983,-0.1715,0.7858,1739771637609.1323
3130,1165759744,0,1.2668,-19.1863,1.3218,10.983,-0.1715,0.7858,1739771637619.1333
3131,1333531904,0,1.2898,-19.14,1.3218,10.9923,-0.1806,0.7993,1739771637629.1343
3132,1501304064,0,1.3129,-19.1863,1.454,11.0388,-0.1715,0.806,1739771637639.1353
3133,1669076224,0,1.3359,-19.2325,1.454,11.0945,-0.1444,0.8194,1739771637649.1362
3134,1836848384,0,1.3589,-19.2556,1.454,11.1317,-0.1173,0.8396,1739771637659.1375
3135,2004620544,0,1.428,-19.3018,1.454,11.1317,-0.0993,0.8463,1739771637669.1384
3136,2172392704,0,1.428,-19.2787,1.454,11.0853,-0.1173,0.8463,1739771637679.1394
3137,2340164864,0,1.3589,-19.1863,1.454,11.0016,-0.1444,0.8329,1739771637689.1404
3138,2507937024,0,1.3129,-19.1169,1.454,10.8994,-0.1625,0.8194,1739771637699.1414
3139,2675709184,0,1.2898,-19.0707,1.454,10.8622,-0.1896,0.806,1739771637709.1423
3140,2843481344,0,1.2668,-19.0707,1.454,10.8437,-0.2076,0.8127,1739771637719.1433
3141,3011253504,0,1.2898,-19.1169,1.454,10.8808,-0.1896,0.8329,1739771637729.1443
3142,3179025664,0,1.3589,-19.1863,1.454,10.9459,-0.1715,0.8329,1739771637739.1453
3143,3346797824,0,1.3359,-19.2325,1.3218,10.9923,-0.1625,0.8396,1739771637749.1462
3144,3514569984,0,1.3359,-19.1863,1.454,10.9552,-0.1715,0.8396,1739771637759.1475
3145,3682342144,0,1.2668,-19.1631,1.3218,10.9366,-0.1896,0.8329,1739771637769.1484
3146,3850114304,0,1.2438,-19.14,1.454,10.9459,-0.1986,0.8194,1739771637779.1494
3147,4017886464,0,1.2207,-19.14,1.454,10.9645,-0.2167,0.806,1739771637789.1504
3148,4185658624,0,1.2438,-19.1863,1.454,11.0202,-0.2076,0.7926,1739771637799.1514
3149,58529024,0,1.2207,-19.2325,1.454,11.0481,-0.2347,0.7926,1739771637809.1523
3150,226301184,0,1.2438,-19.2556,1.454,11.0388,-0.2438,0.806,1739771637819.1533
3151,394073344,0,1.2207,-19.1631,1.5862,10.9737,-0.2438,0.8194,1739771637829.1543
3152,561845504,0,1.2438,-19.0707,1.7184,10.8901,-0.2347,0.8329,1739771637839.1553
3153,729617664,0,1.2207,-19.0245,1.5862,10.8344,-0.2347,0.8396,1739771637849.1562
3154,897389824,0,1.2207,-18.9782,1.5862,10.8437,-0.2347,0.8194,1739771637859.1575
3155,1065161984,0,1.1977,-19.0476,1.454,10.9087,-0.2257,0.8127,1739771637869.1584
3156,1232934144,0,1.2668,-19.14,1.454,10.983,-0.1896,0.7858,1739771637879.1594
3157,1400706304,0,1.2898,-19.1631,1.454,11.0481,-0.1625,0.7791,1739771637889.1604
3158,1568478464,0,1.3129,-19.2325,1.454,11.0945,-0.1535,0.7858,1739771637899.1614
3159,1736250624,0,1.2898,-19.2325,1.454,11.076,-0.1625,0.7993,1739771637909.1624
3160,1904022784,0,1.2898,-19.1863,1.454,11.0574,-0.1986,0.806,1739771637919.1633
3161,2071794944,0,1.2438,-19.2094,1.454,11.0481,-0.2167,0.806,1739771637929.1643
3162,2239567104,0,1.1747,-19.1863,1.454,11.0574,-0.2528,0.7926,1739771637939.1653
3163,2407339264,0,1.1516,-19.2094,1.454,11.0945,-0.2528,0.7724,1739771637949.1663
3164,2575111424,0,1.1286,-19.2556,1.454,11.1131,-0.2799,0.7791,1739771637959.1672
3165,2742883584,0,1.1516,-19.2787,1.454,11.1038,-0.2709,0.7926,1739771637969.1685
3166,2910655744,0,1.1747,-19.2556,1.454,11.0667,-0.2799,0.8194,1739771637979.1694
3167,3078427904,0,1.2207,-19.2325,1.454,11.0388,-0.2709,0.8463,1739771637989.1704
3168,3246200064,0,1.2438,-19.2325,1.5862,11.0481,-0.2528,0.8597,1739771637999.1714
3169,3413972224,0,1.3129,-19.3018,1.454,11.076,-0.2438,0.8396,1739771638009.1724
3170,3581744384,0,1.2668,-19.3018,1.454,11.0853,-0.2347,0.8329,1739771638019.1733
3171,3749516544,0,1.2438,-19.3018,1.3218,11.0853,-0.2438,0.8194,1739771638029.1743
3172,3917288704,0,1.2668,-19.3018,1.3218,11.0853,-0.2347,0.7926,1739771638039.1753
3173,4085060864,0,1.2668,-19.3018,1.3218,11.1131,-0.2257,0.7993,1739771638049.1763
3174,4252833024,0,1.3359,-19.325,1.3218,11.141,-0.2076,0.7993,1739771638059.1772
3175,125703424,0,1.3589,-19.325,1.3218,11.141,-0.1986,0.806,1739771638069.1785
3176,293475584,0,1.405,-19.3481,1.454,11.1317,-0.1986,0.7926,1739771638079.1794
3177,461247744,0,1.3359,-19.3481,1.454,11.1503,-0.2438,0.806,1739771638089.1804
3178,629019904,0,1.2668,-19.3712,1.3218,11.1317,-0.2709,0.806,1739771638099.1814
3179,796792064,0,1.1747,-19.2787,1.3218,11.1038,-0.316,0.8127,1739771638109.1824
3180,964564224,0,1.1977,-19.325,1.3218,11.1038,-0.316,0.8261,1739771638119.1833
3181,1132336384,0,1.2668,-19.3481,1.3218,11.1131,-0.2799,0.8261,1739771638129.1843
3182,1300108544,0,1.2898,-19.3481,1.454,11.1131,-0.2528,0.8261,1739771638139.1853
3183,1467880704,0,1.3359,-19.325,1.454,11.1131,-0.1986,0.8261,1739771638149.1863
3184,1635652864,0,1.3589,-19.325,1.5862,11.1224,-0.1806,0.8396,1739771638159.1873
3185,1803425024,0,1.3359,-19.3018,1.454,11.1131,-0.1896,0.8463,1739771638169.1882
3186,1971197184,0,1.3129,-19.2787,1.5862,11.1038,-0.2076,0.8463,1739771638179.1895
3187,2138969344,0,1.3129,-19.2556,1.454,11.076,-0.1715,0.8396,1739771638189.1904
3188,2306741504,0,1.382,-19.2787,1.5862,11.1038,-0.1083,0.8261,1739771638199.1914
3189,2474513664,0,1.4511,-19.325,1.454,11.1689,-0.0632,0.8261,1739771638209.1924
3190,2642285824,0,1.4971,-19.3481,1.454,11.206,-0.027,0.853,1739771638219.1934
3191,2810057984,0,1.5202,-19.3712,1.5862,11.2153,-0.009,0.853,1739771638229.1943
3192,2977830144,0,1.5202,-19.3712,1.5862,11.206,-0.009,0.8463,1739771638239.1953
3193,3145602304,0,1.4741,-19.3481,1.5862,11.2246,-0.018,0.8396,1739771638249.1963
3194,3313374464,0,1.4971,-19.3712,1.5862,11.2246,0.0,0.853,1739771638259.1973
3195,3481146624,0,1.4741,-19.3481,1.454,11.2246,0.027,0.8463,1739771638269.1982
3196,3648918784,0,1.5432,-19.3481,1.454,11.1875,0.0361,0.8463,1739771638279.1995
3197,3816690944,0,1.5432,-19.2787,1.454,11.1596,0.0451,0.853,1739771638289.2004
3198,3984463104,0,1.5662,-19.2787,1.5862,11.1596,0.0722,0.853,1739771638299.2014
3199,4152235264,0,1.6123,-19.3481,1.5862,11.1875,0.0993,0.8597,1739771638309.2024
3200,25105664,0,1.6123,-19.325,1.5862,11.1968,0.1083,0.8597,1739771638319.2034
3201,192877824,0,1.5662,-19.325,1.454,11.1782,0.1083,0.853,1739771638329.2043
3202,360649984,0,1.5662,-19.325,1.454,11.206,0.1083,0.8396,1739771638339.2053
3203,528422144,0,1.5893,-19.3712,1.454,11.2246,0.1083,0.8463,1739771638349.2063
3204,696194304,0,1.5432,-19.3481,1.5862,11.2153,0.1083,0.8396,1739771638359.2073
3205,863966464,0,1.5662,-19.325,1.454,11.1968,0.0993,0.853,1739771638369.2083
3206,1031738624,0,1.5893,-19.3018,1.454,11.1875,0.0993,0.8597,1739771638379.2095
3207,1199510784,0,1.5432,-19.2325,1.454,11.1875,0.0903,0.8799,1739771638389.2104
3208,1367282944,0,1.5662,-19.2556,1.454,11.1875,0.0632,0.9067,1739771638399.2114
3209,1535055104,0,1.5662,-19.2325,1.454,11.1782,0.0632,0.8933,1739771638409.2124
3210,1702827264,0,1.5202,-19.2094,1.454,11.1596,0.0812,0.8866,1739771638419.2134
3211,1870599424,0,1.5202,-19.2556,1.3218,11.1596,0.0993,0.8732,1739771638429.2144
3212,2038371584,0,1.5432,-19.2556,1.1896,11.1689,0.1354,0.853,1739771638439.2153
3213,2206143744,0,1.5662,-19.3018,1.1896,11.1596,0.1625,0.8463,1739771638449.2163
3214,2373915904,0,1.5893,-19.3018,1.0575,11.1503,0.1715,0.8396,1739771638459.2173
3215,2541688064,0,1.5202,-19.2556,1.0575,11.1224,0.1806,0.8463,1739771638469.2183
3216,2709460224,0,1.5202,-19.2556,0.9253,11.1131,0.1806,0.8463,1739771638479.2192
3217,2877232384,0,1.5432,-19.2325,1.0575,11.1317,0.1896,0.853,1739771638489.2205
3218,3045004544,0,1.5432,-19.1863,0.9253,11.1131,0.1806,0.8463,1739771638499.2214
3219,3212776704,0,1.5202,-19.1863,0.9253,11.1038,0.1715,0.8463,1739771638509.2224
3220,3380548864,0,1.4971,-19.1863,0.9253,11.0667,0.1625,0.8463,1739771638519.2234
3221,3548321024,0,1.5202,-19.1631,0.7931,11.0388,0.1535,0.8463,1739771638529.2244
3222,3716093184,0,1.4741,-19.14,0.9253,11.0295,0.1354,0.8463,1739771638539.2253
3223,3883865344,0,1.4511,-19.1631,0.7931,11.0667,0.1264,0.8329,1739771638549.2263
3224,4051637504,0,1.428,-19.1863,0.7931,11.1224,0.1264,0.8194,1739771638559.2273
3225,4219409664,0,1.382,-19.2094,0.7931,11.1968,0.1083,0.806,1739771638569.2283
3226,92280064,0,1.3589,-19.3018,0.9253,11.2897,0.0541,0.8127,1739771638579.2292
3227,260052224,0,1.2898,-19.325,0.7931,11.2711,0.0361,0.806,1739771638589.2305
3228,427824384,0,1.2668,-19.3712,0.7931,11.2711,-0.018,0.8194,1739771638599.2314
3229,595596544,0,1.2207,-19.3943,0.7931,11.2618,-0.0722,0.8396,1739771638609.2324
3230,763368704,0,1.2207,-19.3943,0.9253,11.2339,-0.0993,0.8261,1739771638619.2334
3231,931140864,0,1.1747,-19.4174,1.0575,11.2153,-0.1535,0.8261,1739771638629.2344
3232,1098913024,0,1.1516,-19.3943,1.0575,11.206,-0.1444,0.8329,1739771638639.2354
3233,1266685184,0,1.1286,-19.3018,1.0575,11.1875,-0.1173,0.8261,1739771638649.2363
3234,1434457344,0,1.1056,-19.325,1.0575,11.1875,-0.1264,0.8396,1739771638659.2373
3235,1602229504,0,1.1747,-19.325,0.9253,11.1875,-0.0903,0.8463,1739771638669.2383
3236,1770001664,0,1.2438,-19.3712,1.0575,11.1968,-0.0451,0.8463,1739771638679.2393
3237,1937773824,0,1.2898,-19.4405,1.0575,11.2153,0.0,0.8597,1739771638689.2405
3238,2105545984,0,1.2898,-19.4868,1.0575,11.2618,-0.018,0.8396,1739771638699.2415
3239,2273318144,0,1.2438,-19.5561,1.0575,11.299,-0.0451,0.8396,1739771638709.2424
3240,2441090304,0,1.2207,-19.533,1.0575,11.3175,-0.0812,0.8261,1739771638719.2434
3241,2608862464,0,1.1516,-19.533,0.9253,11.3083,-0.1173,0.8261,1739771638729.2444
3242,2776634624,0,1.0825,-19.5099,1.1896,11.2804,-0.1535,0.8261,1739771638739.2454
3243,2944406784,0,1.0365,-19.533,1.0575,11.2618,-0.1986,0.8194,1739771638749.2463
3244,3112178944,0,1.0134,-19.5561,1.1896,11.2711,-0.2167,0.8329,1739771638759.2473
3245,3279951104,0,0.9904,-19.5561,1.1896,11.2711,-0.2438,0.8396,1739771638769.2483
3246,3447723264,0,0.9904,-19.5561,1.3218,11.2618,-0.2618,0.8396,1739771638779.2493
3247,3615495424,0,1.0134,-19.5561,1.3218,11.299,-0.2709,0.8396,1739771638789.2502
3248,3783267584,0,0.9904,-19.6486,1.3218,11.364,-0.2979,0.8329,1739771638799.2515
3249,3951039744,0,0.9904,-19.7411,1.3218,11.4012,-0.2979,0.8261,1739771638809.2524
3250,4118811904,0,0.9674,-19.7179,1.3218,11.4105,-0.307,0.8194,1739771638819.2534
3251,4286584064,0,0.9904,-19.7873,1.3218,11.4383,-0.2979,0.8194,1739771638829.2544
3252,159454464,0,0.9904,-19.7873,1.3218,11.4476,-0.316,0.8127,1739771638839.2554
3253,327226624,0,0.9674,-19.7411,1.3218,11.4105,-0.3341,0.806,1739771638849.2563
3254,494998784,0,0.9443,-19.7642,1.3218,11.4012,-0.3521,0.806,1739771638859.2573
3255,662770944,0,0.8983,-19.7411,1.3218,11.4012,-0.3882,0.806,1739771638869.2583
3256,830543104,0,0.8752,-19.6948,1.454,11.4105,-0.3792,0.7926,1739771638879.2593
3257,998315264,0,0.8983,-19.7642,1.454,11.4755,-0.3521,0.7858,1739771638889.2603
3258,1166087424,0,0.9443,-19.8335,1.454,11.5127,-0.3341,0.7791,1739771638899.2615
3259,1333859584,0,0.9674,-19.8797,1.454,11.5498,-0.316,0.7791,1739771638909.2625
3260,1501631744,0,0.9904,-19.8566,1.454,11.5498,-0.316,0.7858,1739771638919.2634
3261,1669403904,0,1.0134,-19.8566,1.454,11.5498,-0.316,0.806,1739771638929.2644
