0,1,2,3,4,5,6,7,8,time
5094,1264006912,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336945858.6467
5095,1431779072,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336945868.6482
5096,1599551232,0,0.0921,0.0231,0.0,-0.0464,0.0632,-0.0067,1739336945878.6497
5097,1767323392,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0067,1739336945888.6514
5098,1935095552,0,0.0921,0.0231,0.0,-0.0464,0.0632,-0.0134,1739336945898.6528
5099,2102867712,0,0.0921,0.0,0.1321,-0.0371,0.0632,-0.0134,1739336945908.6543
5100,2270639872,0,0.0921,0.0231,0.1321,-0.0371,0.0632,-0.0134,1739336945918.6558
5101,2438412032,0,0.0921,0.0,0.0,-0.0464,0.0541,-0.0134,1739336945928.6572
5102,2606184192,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0201,1739336945938.6587
5103,2773956352,0,0.1151,0.0231,-0.1321,-0.0371,0.0541,-0.0201,1739336945948.6602
5104,2941728512,0,0.1151,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336945958.6619
5105,3109500672,0,0.0921,0.0,0.0,-0.0371,0.0632,-0.0201,1739336945968.6633
5106,3277272832,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336945978.6648
5107,3445044992,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336945988.6663
5108,3612817152,0,0.1151,0.0,0.0,-0.0464,0.0541,-0.0134,1739336945998.6677
5109,3780589312,0,0.1151,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336946008.6692
5110,3948361472,0,0.1151,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336946018.671
5111,4116133632,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336946028.6724
5112,4283905792,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0067,1739336946038.6738
5113,156776192,0,0.1151,0.0,0.0,-0.0371,0.0722,-0.0134,1739336946048.6753
5114,324548352,0,0.1151,0.0,0.0,-0.0464,0.0632,-0.0134,1739336946058.6768
5115,492320512,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0067,1739336946068.6782
5116,660092672,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946078.6797
5117,827864832,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0067,1739336946088.6814
5118,995636992,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0201,1739336946098.6829
5119,1163409152,0,0.1151,0.0231,0.0,-0.0464,0.0632,-0.0201,1739336946108.6843
5120,1331181312,0,0.1151,0.0,0.0,-0.0371,0.0541,-0.0134,1739336946118.6858
5121,1498953472,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946128.6873
5122,1666725632,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0201,1739336946138.6887
5123,1834497792,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0201,1739336946148.6902
5124,2002269952,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336946158.692
5125,2170042112,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336946168.6934
5126,2337814272,0,0.0691,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946178.6948
5127,2505586432,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0134,1739336946188.6963
5128,2673358592,0,0.0921,0.0231,0.0,-0.0464,0.0541,-0.0067,1739336946198.6978
5129,2841130752,0,0.0691,0.0231,0.0,-0.0464,0.0632,-0.0067,1739336946208.6992
5130,3008902912,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946218.7007
5131,3176675072,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946228.7024
5132,3344447232,0,0.0921,0.0231,0.0,-0.0464,0.0632,-0.0067,1739336946238.7039
5133,3512219392,0,0.1151,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946248.7053
5134,3679991552,0,0.1151,0.0,0.0,-0.0371,0.0632,-0.0134,1739336946258.7068
5135,3847763712,0,0.0921,0.0,-0.1321,-0.0464,0.0541,-0.0134,1739336946268.7083
5136,4015535872,0,0.1151,0.0,-0.1321,-0.0464,0.0541,-0.0201,1739336946278.7097
5137,4183308032,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0201,1739336946288.7112
5138,56178432,0,0.1151,0.0231,0.0,-0.0371,0.0632,-0.0201,1739336946298.713
5139,223950592,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0201,1739336946308.7144
5140,391722752,0,0.1151,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946318.7158
5141,559494912,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946328.7173
5142,727267072,0,0.0921,0.0,0.0,-0.0371,0.0632,-0.0134,1739336946338.7188
5143,895039232,0,0.1151,0.0,-0.1321,-0.0464,0.0541,-0.0134,1739336946348.7202
5144,1062811392,0,0.0921,0.0,-0.2643,-0.0464,0.0451,-0.0201,1739336946358.7217
5145,1230583552,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0067,1739336946368.7234
5146,1398355712,0,0.1151,0.0,-0.1321,-0.0464,0.0541,-0.0134,1739336946378.7249
5147,1566127872,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0067,1739336946388.7263
5148,1733900032,0,0.0921,0.0231,-0.1321,-0.0464,0.0541,-0.0134,1739336946398.7278
5149,1901672192,0,0.1151,0.0,-0.1321,-0.0464,0.0541,-0.0134,1739336946408.7292
5150,2069444352,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0067,1739336946418.7307
5151,2237216512,0,0.1382,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946428.7322
5152,2404988672,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946438.734
5153,2572760832,0,0.1151,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946448.7354
5154,2740532992,0,0.1151,0.0462,-0.1321,-0.0371,0.0541,-0.0134,1739336946458.7368
5155,2908305152,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946468.7383
5156,3076077312,0,0.1151,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336946478.7397
5157,3243849472,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946488.7412
5158,3411621632,0,0.1151,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336946498.7427
5159,3579393792,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946508.7444
5160,3747165952,0,0.1151,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336946518.7458
5161,3914938112,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946528.7473
5162,4082710272,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946538.7488
5163,4250482432,0,0.1151,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946548.7502
5164,123352832,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0067,1739336946558.7517
5165,291124992,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0201,1739336946568.7532
5166,458897152,0,0.0691,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946578.755
5167,626669312,0,0.1151,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946588.7563
5168,794441472,0,0.0921,0.0,0.0,-0.0278,0.0541,0.0,1739336946598.7578
5169,962213632,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946608.7593
5170,1129985792,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0067,1739336946618.7607
5171,1297757952,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0201,1739336946628.7622
5172,1465530112,0,0.1151,0.0231,-0.1321,-0.0371,0.0541,-0.0201,1739336946638.764
5173,1633302272,0,0.1151,0.0231,-0.1321,-0.0464,0.0541,-0.0134,1739336946648.7654
5174,1801074432,0,0.1151,0.0231,-0.2643,-0.0464,0.0451,-0.0134,1739336946658.7668
5175,1968846592,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946668.7683
5176,2136618752,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946678.7698
5177,2304390912,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946688.7712
5178,2472163072,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946698.7727
5179,2639935232,0,0.1151,0.0,-0.2643,-0.0464,0.0451,-0.0134,1739336946708.7744
5180,2807707392,0,0.0921,0.0,-0.2643,-0.0464,0.0451,-0.0134,1739336946718.776
5181,2975479552,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336946728.7773
5182,3143251712,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946738.7788
5183,3311023872,0,0.0921,-0.0231,-0.1321,-0.0371,0.0632,-0.0067,1739336946748.7803
5184,3478796032,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946758.7817
5185,3646568192,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946768.7832
5186,3814340352,0,0.1151,0.0,-0.1321,-0.0278,0.0632,-0.0134,1739336946778.785
5187,3982112512,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946788.7864
5188,4149884672,0,0.1151,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946798.7878
5189,22755072,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946808.7893
5190,190527232,0,0.1151,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336946818.7908
5191,358299392,0,0.0921,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946828.7922
5192,526071552,0,0.1151,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336946838.7937
5193,693843712,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946848.7954
5194,861615872,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946858.7969
5195,1029388032,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946868.7983
5196,1197160192,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946878.7998
5197,1364932352,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336946888.8013
5198,1532704512,0,0.0921,0.0231,-0.1321,-0.0278,0.0361,0.0,1739336946898.8027
5199,1700476672,0,0.0921,0.0231,-0.2643,-0.0464,0.0451,-0.0067,1739336946908.8042
5200,1868248832,0,0.0691,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336946918.806
5201,2036020992,0,0.1151,0.0,-0.1321,-0.0278,0.0541,-0.0201,1739336946928.8074
5202,2203793152,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336946938.8088
5203,2371565312,0,0.1151,-0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946948.8103
5204,2539337472,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946958.8118
5205,2707109632,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0134,1739336946968.8132
5206,2874881792,0,0.0921,0.0231,-0.1321,-0.0371,0.0541,-0.0067,1739336946978.8147
5207,3042653952,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336946988.8164
5208,3210426112,0,0.0921,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336946998.8179
5209,3378198272,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0067,1739336947008.8193
5210,3545970432,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0067,1739336947018.8208
5211,3713742592,0,0.0921,0.0,-0.1321,-0.0185,0.0632,-0.0067,1739336947028.8223
5212,3881514752,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0067,1739336947038.8237
5213,4049286912,0,0.0691,0.0462,-0.1321,-0.0185,0.0632,0.0,1739336947048.8252
5214,4217059072,0,0.0921,0.0462,-0.1321,-0.0371,0.0541,-0.0134,1739336947058.827
5215,89929472,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336947068.8284
5216,257701632,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336947078.8298
5217,425473792,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336947088.8313
5218,593245952,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947098.8328
5219,761018112,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336947108.8342
5220,928790272,0,0.0691,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947118.8357
5221,1096562432,0,0.0921,0.0,-0.1321,-0.0278,0.0632,-0.0134,1739336947128.8374
5222,1264334592,0,0.0921,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336947138.8389
5223,1432106752,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0201,1739336947148.8403
5224,1599878912,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0134,1739336947158.8418
5225,1767651072,0,0.1151,0.0,-0.1321,-0.0185,0.0541,-0.0134,1739336947168.8433
5226,1935423232,0,0.0691,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336947178.8447
5227,2103195392,0,0.0921,0.0,0.0,-0.0371,0.0632,-0.0134,1739336947188.8462
5228,2270967552,0,0.0921,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336947198.848
5229,2438739712,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0201,1739336947208.8494
5230,2606511872,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0201,1739336947218.8508
5231,2774284032,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336947228.8523
5232,2942056192,0,0.0921,0.0231,-0.1321,-0.0278,0.0632,-0.0201,1739336947238.8538
5233,3109828352,0,0.0921,0.0231,-0.1321,-0.0185,0.0632,-0.0067,1739336947248.8552
5234,3277600512,0,0.1151,0.0,0.0,-0.0278,0.0632,-0.0067,1739336947258.8567
5235,3445372672,0,0.1151,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336947268.8584
5236,3613144832,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947278.8599
5237,3780916992,0,0.0921,0.0,0.0,-0.0278,0.0541,-0.0134,1739336947288.8613
5238,3948689152,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336947298.8628
5239,4116461312,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0134,1739336947308.8643
5240,4284233472,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336947318.8657
5241,157103872,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,0.0,1739336947328.8674
5242,324876032,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336947338.869
5243,492648192,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336947348.8704
5244,660420352,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947358.8718
5245,828192512,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0067,1739336947368.8733
5246,995964672,0,0.0921,0.0,-0.1321,-0.0278,0.0451,-0.0134,1739336947378.8748
5247,1163736832,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336947388.8762
5248,1331508992,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,0.0,1739336947398.878
5249,1499281152,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947408.8794
5250,1667053312,0,0.0921,0.0231,0.0,-0.0371,0.0451,-0.0134,1739336947418.8809
5251,1834825472,0,0.046,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336947428.8823
5252,2002597632,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947438.8838
5253,2170369792,0,0.0921,0.0231,-0.1321,-0.0185,0.0632,-0.0067,1739336947448.8853
5254,2338141952,0,0.0691,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336947458.8867
5255,2505914112,0,0.0691,0.0231,0.0,-0.0278,0.0541,0.0,1739336947468.8884
5256,2673686272,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336947478.89
5257,2841458432,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947488.8914
5258,3009230592,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947498.8928
5259,3177002752,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0201,1739336947508.8943
5260,3344774912,0,0.1151,0.0,0.0,-0.0371,0.0541,-0.0067,1739336947518.8958
5261,3512547072,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947528.8972
5262,3680319232,0,0.0691,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336947538.899
5263,3848091392,0,0.1151,0.0,0.0,-0.0371,0.0541,-0.0134,1739336947548.9004
5264,4015863552,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336947558.9019
5265,4183635712,0,0.0691,0.0462,-0.1321,-0.0371,0.0541,-0.0134,1739336947568.9033
5266,56506112,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947578.9048
5267,224278272,0,0.0921,0.0,0.0,-0.0371,0.0632,-0.0134,1739336947588.9062
5268,392050432,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336947598.9077
5269,559822592,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0201,1739336947608.9094
5270,727594752,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0201,1739336947618.911
5271,895366912,0,0.0921,0.0231,0.0,-0.0371,0.0451,-0.0067,1739336947628.9124
5272,1063139072,0,0.1151,0.0,0.0,-0.0278,0.0541,-0.0134,1739336947638.9138
5273,1230911232,0,0.1151,0.0231,0.0,-0.0278,0.0541,-0.0201,1739336947648.9153
5274,1398683392,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947658.9167
5275,1566455552,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336947668.9182
5276,1734227712,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0134,1739336947678.92
5277,1901999872,0,0.0921,0.0231,0.0,-0.0371,0.0632,-0.0134,1739336947688.9214
5278,2069772032,0,0.0921,0.0,0.0,-0.0371,0.0451,-0.0067,1739336947698.9229
5279,2237544192,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0201,1739336947708.9243
5280,2405316352,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336947718.9258
5281,2573088512,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336947728.9272
5282,2740860672,0,0.1151,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336947738.9287
5283,2908632832,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336947748.9304
5284,3076404992,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947758.932
5285,3244177152,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336947768.9333
5286,3411949312,0,0.0921,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336947778.9348
5287,3579721472,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0067,1739336947788.9363
5288,3747493632,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0134,1739336947798.9377
5289,3915265792,0,0.1151,0.0,-0.1321,-0.0371,0.0541,-0.0201,1739336947808.9392
5290,4083037952,0,0.0691,0.0231,-0.1321,-0.0371,0.0541,-0.0067,1739336947818.941
5291,4250810112,0,0.0921,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336947828.9424
5292,123680512,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0067,1739336947838.9438
5293,291452672,0,0.1382,0.0,-0.1321,-0.0278,0.0541,-0.0201,1739336947848.9453
5294,459224832,0,0.1151,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336947858.9468
5295,626996992,0,0.1151,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947868.9482
5296,794769152,0,0.1151,0.0,0.0,-0.0371,0.0451,-0.0067,1739336947878.9497
5297,962541312,0,0.1151,0.0,-0.1321,-0.0371,0.0451,-0.0134,1739336947888.9514
5298,1130313472,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0268,1739336947898.953
5299,1298085632,0,0.1151,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947908.9543
5300,1465857792,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336947918.9558
5301,1633629952,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336947928.9573
5302,1801402112,0,0.0691,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336947938.9587
5303,1969174272,0,0.1382,0.0,-0.1321,-0.0278,0.0451,-0.0201,1739336947948.9602
5304,2136946432,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0201,1739336947958.962
5305,2304718592,0,0.0921,0.0,0.0,-0.0278,0.0541,-0.0134,1739336947968.9634
5306,2472490752,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336947978.9648
5307,2640262912,0,0.0691,0.0231,0.0,-0.0371,0.0541,-0.0134,1739336947988.9663
5308,2808035072,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336947998.9678
5309,2975807232,0,0.0921,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336948008.9692
5310,3143579392,0,0.0921,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336948018.971
5311,3311351552,0,0.0921,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336948028.9724
5312,3479123712,0,0.1151,0.0,0.0,-0.0278,0.0541,-0.0134,1739336948038.9739
5313,3646895872,0,0.0921,0.0231,0.0,-0.0185,0.0722,-0.0201,1739336948048.9753
5314,3814668032,0,0.0921,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336948058.9768
5315,3982440192,0,0.0921,0.0231,-0.1321,-0.0278,0.0451,-0.0067,1739336948068.9783
5316,4150212352,0,0.0691,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336948078.9797
5317,23082752,0,0.0921,0.0,0.0,-0.0278,0.0541,-0.0134,1739336948088.9814
5318,190854912,0,0.0921,0.0,0.0,-0.0278,0.0541,-0.0201,1739336948098.983
5319,358627072,0,0.0691,0.0231,0.0,-0.0278,0.0541,-0.0067,1739336948108.9844
5320,526399232,0,0.0921,0.0,0.0,-0.0278,0.0541,-0.0201,1739336948118.9858
5321,694171392,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948128.9873
5322,861943552,0,0.0691,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336948138.9888
5323,1029715712,0,0.1151,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948148.9902
5324,1197487872,0,0.1151,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336948158.992
5325,1365260032,0,0.1151,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336948168.9934
5326,1533032192,0,0.0691,0.0231,-0.1321,-0.0278,0.0451,-0.0067,1739336948178.9949
5327,1700804352,0,0.0921,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336948188.9963
5328,1868576512,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948198.9978
5329,2036348672,0,0.0691,0.0231,0.0,-0.0278,0.0541,-0.0067,1739336948208.9993
5330,2204120832,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336948219.0007
5331,2371892992,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0134,1739336948229.0024
5332,2539665152,0,0.1151,0.0,-0.1321,-0.0278,0.0451,-0.0201,1739336948239.004
5333,2707437312,0,0.0921,0.0462,0.0,-0.0278,0.0541,-0.0134,1739336948249.0054
5334,2875209472,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0134,1739336948259.0068
5335,3042981632,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0134,1739336948269.0083
5336,3210753792,0,0.0691,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336948279.0098
5337,3378525952,0,0.0691,0.0231,-0.1321,-0.0278,0.0451,-0.0067,1739336948289.0112
5338,3546298112,0,0.0691,0.0231,0.0,-0.0371,0.0451,-0.0067,1739336948299.013
5339,3714070272,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948309.0144
5340,3881842432,0,0.0691,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336948319.0159
5341,4049614592,0,0.1151,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948329.0173
5342,4217386752,0,0.0921,0.0231,0.0,-0.0371,0.0541,-0.0067,1739336948339.0188
5343,90257152,0,0.0921,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336948349.0203
5344,258029312,0,0.1151,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336948359.0217
5345,425801472,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0134,1739336948369.0234
5346,593573632,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948379.025
5347,761345792,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336948389.0264
5348,929117952,0,0.0921,0.0231,-0.1321,-0.0278,0.0541,-0.0201,1739336948399.0278
5349,1096890112,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336948409.0293
5350,1264662272,0,0.1151,0.0,-0.1321,-0.0278,0.0361,-0.0067,1739336948419.0308
5351,1432434432,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948429.0322
5352,1600206592,0,0.0921,0.0231,-0.1321,-0.0278,0.0451,-0.0134,1739336948439.034
5353,1767978752,0,0.1151,0.0231,-0.1321,-0.0278,0.0451,-0.0067,1739336948449.0354
5354,1935750912,0,0.1151,0.0231,-0.1321,-0.0278,0.0451,-0.0067,1739336948459.0369
5355,2103523072,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948469.0383
5356,2271295232,0,0.0921,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336948479.0398
5357,2439067392,0,0.0921,0.0,0.0,-0.0278,0.0541,-0.0067,1739336948489.0413
5358,2606839552,0,0.0691,0.0,-0.1321,-0.0278,0.0541,-0.0067,1739336948499.0427
5359,2774611712,0,0.1151,0.0,-0.1321,-0.0278,0.0361,-0.0067,1739336948509.0444
5360,2942383872,0,0.0921,0.0,-0.1321,-0.0278,0.0451,-0.0134,1739336948519.046
5361,3110156032,0,0.0921,0.0,-0.1321,-0.0278,0.0541,-0.0134,1739336948529.0474
5362,3277928192,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0067,1739336948539.0488
5363,3445700352,0,0.0921,0.0231,-0.1321,-0.0185,0.0541,-0.0134,1739336948549.0503
5364,3613472512,0,0.0921,0.0,0.0,-0.0371,0.0541,-0.0067,1739336948559.0518
5365,3781244672,0,0.0921,0.0231,0.0,-0.0185,0.0541,-0.0067,1739336948569.0532
5366,3949016832,0,0.0921,0.0231,-0.1321,-0.0278,0.0632,-0.0134,1739336948579.055
5367,4116788992,0,0.0691,0.0231,-0.1321,-0.0278,0.0541,-0.0067,1739336948589.0564
5368,4284561152,0,0.1151,0.0,-0.1321,-0.0278,0.0361,-0.0067,1739336948599.0579
5369,157431552,0,0.0921,0.0231,0.0,-0.0278,0.0541,-0.0134,1739336948609.0593
5370,325203712,0,0.0921,0.0231,-0.1321,-0.0092,0.0541,-0.0067,1739336948619.0608
