0,1,2,3,4,5,6,7,8,time
1334,728179968,0,-2.2112,-0.5085,-29.3456,-1.719,0.2257,0.4836,1739772746493.3362
1335,895952128,0,-2.2803,-0.4854,-29.4778,-1.7375,0.2167,0.4836,1739772746503.3372
1336,1063724288,0,-2.2112,-0.5085,-29.3456,-1.7468,0.2347,0.4836,1739772746513.3381
1337,1231496448,0,-2.0499,-0.5085,-29.3456,-1.7097,0.325,0.4769,1739772746523.339
1338,1399268608,0,-2.0039,-0.5547,-29.3456,-1.6818,0.3612,0.4567,1739772746533.34
1339,1567040768,0,-2.0499,-0.5316,-29.3456,-1.6725,0.325,0.4634,1739772746543.341
1340,1734812928,0,-2.2342,-0.5085,-29.3456,-1.6911,0.2257,0.4701,1739772746553.342
1341,1902585088,0,-2.3954,-0.4854,-29.3456,-1.7283,0.1535,0.4769,1739772746563.3433
1342,2070357248,0,-2.4415,-0.4623,-29.3456,-1.7375,0.1083,0.4836,1739772746573.3442
1343,2238129408,0,-2.3494,-0.4854,-29.3456,-1.719,0.1535,0.497,1739772746583.3452
1344,2405901568,0,-2.1881,-0.5316,-29.4778,-1.719,0.2528,0.5037,1739772746593.3462
1345,2573673728,0,-2.096,-0.5547,-29.4778,-1.7097,0.2889,0.5037,1739772746603.3472
1346,2741445888,0,-2.1421,-0.5547,-29.3456,-1.7004,0.2709,0.5037,1739772746613.3481
1347,2909218048,0,-2.2572,-0.5316,-29.2134,-1.7004,0.2076,0.5037,1739772746623.349
1348,3076990208,0,-2.3494,-0.5547,-29.2134,-1.6725,0.1444,0.5104,1739772746633.35
1349,3244762368,0,-2.3724,-0.5316,-29.3456,-1.6725,0.1535,0.5172,1739772746643.351
1350,3412534528,0,-2.3263,-0.5547,-29.3456,-1.7004,0.2076,0.5306,1739772746653.352
1351,3580306688,0,-2.1881,-0.5316,-29.61,-1.719,0.307,0.5373,1739772746663.3533
1352,3748078848,0,-2.0499,-0.5316,-29.61,-1.719,0.4153,0.5373,1739772746673.3542
1353,3915851008,0,-1.9348,-0.5779,-29.4778,-1.7097,0.4695,0.5306,1739772746683.3552
1354,4083623168,0,-1.9117,-0.601,-29.3456,-1.6818,0.4785,0.5172,1739772746693.3562
1355,4251395328,0,-2.0499,-0.5779,-29.2134,-1.6725,0.4244,0.5172,1739772746703.3572
1356,124265728,0,-2.1651,-0.5779,-29.3456,-1.6539,0.3521,0.5037,1739772746713.3582
1357,292037888,0,-2.2803,-0.5316,-29.2134,-1.6725,0.307,0.5037,1739772746723.3591
1358,459810048,0,-2.3263,-0.5316,-29.3456,-1.6818,0.2528,0.4903,1739772746733.36
1359,627582208,0,-2.2803,-0.5779,-29.2134,-1.6725,0.2528,0.497,1739772746743.361
1360,795354368,0,-2.2803,-0.5547,-29.3456,-1.6632,0.2438,0.5104,1739772746753.362
1361,963126528,0,-2.2803,-0.5779,-29.3456,-1.6539,0.2618,0.5037,1739772746763.363
1362,1130898688,0,-2.2572,-0.5779,-29.3456,-1.6818,0.2709,0.5239,1739772746773.3643
1363,1298670848,0,-2.1651,-0.5316,-29.4778,-1.719,0.325,0.5306,1739772746783.3652
1364,1466443008,0,-2.096,-0.5316,-29.3456,-1.7561,0.3702,0.5373,1739772746793.3662
1365,1634215168,0,-2.119,-0.5316,-29.2134,-1.7375,0.3521,0.5172,1739772746803.3672
1366,1801987328,0,-2.2572,-0.5547,-29.0812,-1.6911,0.2438,0.4903,1739772746813.3682
1367,1969759488,0,-2.4876,-0.5779,-29.2134,-1.6632,0.1264,0.4701,1739772746823.3691
1368,2137531648,0,-2.6949,-0.5779,-29.2134,-1.6446,-0.018,0.4634,1739772746833.37
1369,2305303808,0,-2.787,-0.5779,-29.3456,-1.6075,-0.0993,0.45,1739772746843.371
1370,2473075968,0,-2.7179,-0.6241,-29.2134,-1.5703,-0.0541,0.4366,1739772746853.372
1371,2640848128,0,-2.4876,-0.6703,-29.0812,-1.5424,0.0632,0.4366,1739772746863.373
1372,2808620288,0,-2.3263,-0.6934,-29.0812,-1.5331,0.1354,0.4433,1739772746873.3743
1373,2976392448,0,-2.3494,-0.7165,-29.0812,-1.5517,0.1444,0.4433,1739772746883.3752
1374,3144164608,0,-2.4645,-0.6703,-29.2134,-1.5796,0.0722,0.4634,1739772746893.3762
1375,3311936768,0,-2.5567,-0.6703,-29.0812,-1.5889,0.018,0.4701,1739772746903.3772
1376,3479708928,0,-2.4876,-0.6241,-29.2134,-1.6167,0.027,0.4769,1739772746913.3782
1377,3647481088,0,-2.3263,-0.6703,-29.0812,-1.6167,0.1354,0.4769,1739772746923.3792
1378,3815253248,0,-2.119,-0.6934,-29.0812,-1.6167,0.2528,0.4769,1739772746933.3801
1379,3983025408,0,-2.0499,-0.7165,-29.2134,-1.5889,0.307,0.4701,1739772746943.381
1380,4150797568,0,-2.119,-0.7165,-29.2134,-1.6075,0.2979,0.4769,1739772746953.382
1381,23667968,0,-2.2112,-0.6703,-29.2134,-1.6353,0.2709,0.4903,1739772746963.383
1382,191440128,0,-2.2572,-0.6472,-29.2134,-1.6818,0.2438,0.5172,1739772746973.384
1383,359212288,0,-2.2342,-0.6241,-29.0812,-1.7004,0.2438,0.5239,1739772746983.3853
1384,526984448,0,-2.119,-0.6472,-29.0812,-1.719,0.307,0.5104,1739772746993.3862
1385,694756608,0,-1.9808,-0.6703,-28.9491,-1.7004,0.3973,0.5104,1739772747003.3872
1386,862528768,0,-1.8426,-0.6934,-28.8169,-1.6725,0.4424,0.5037,1739772747013.3882
1387,1030300928,0,-1.8657,-0.7397,-28.8169,-1.6446,0.4515,0.497,1739772747023.3892
1388,1198073088,0,-1.9117,-0.7397,-28.9491,-1.6446,0.4424,0.497,1739772747033.3901
1389,1365845248,0,-1.9578,-0.7165,-29.0812,-1.6539,0.4244,0.5104,1739772747043.391
1390,1533617408,0,-1.9808,-0.6703,-29.0812,-1.7004,0.4244,0.5172,1739772747053.392
1391,1701389568,0,-1.9117,-0.6472,-29.0812,-1.7097,0.4424,0.5239,1739772747063.393
1392,1869161728,0,-1.7966,-0.6703,-28.9491,-1.6818,0.5056,0.5104,1739772747073.394
1393,2036933888,0,-1.7505,-0.7165,-28.9491,-1.6632,0.5237,0.497,1739772747083.3953
1394,2204706048,0,-1.8887,-0.6934,-28.9491,-1.6539,0.4695,0.4903,1739772747093.3962
1395,2372478208,0,-2.0269,-0.6934,-29.0812,-1.6539,0.3973,0.5037,1739772747103.3972
1396,2540250368,0,-2.119,-0.6703,-29.2134,-1.6818,0.3521,0.5172,1739772747113.3982
1397,2708022528,0,-2.1421,-0.6703,-29.0812,-1.7004,0.3521,0.5239,1739772747123.3992
1398,2875794688,0,-2.0499,-0.6472,-29.0812,-1.7004,0.3702,0.5306,1739772747133.4001
1399,3043566848,0,-1.9808,-0.6703,-28.9491,-1.7004,0.4063,0.5306,1739772747143.4011
1400,3211339008,0,-1.9348,-0.6934,-28.8169,-1.6911,0.4244,0.5172,1739772747153.402
1401,3379111168,0,-1.9808,-0.6703,-28.9491,-1.6725,0.4153,0.5037,1739772747163.403
1402,3546883328,0,-2.0499,-0.7165,-28.9491,-1.6539,0.3612,0.497,1739772747173.404
1403,3714655488,0,-2.073,-0.7165,-28.9491,-1.6539,0.316,0.5037,1739772747183.4053
1404,3882427648,0,-2.0499,-0.6934,-29.0812,-1.6632,0.3431,0.497,1739772747193.4062
1405,4050199808,0,-1.9348,-0.6934,-28.9491,-1.6725,0.4334,0.5104,1739772747203.4072
1406,4217971968,0,-1.7966,-0.7165,-28.9491,-1.6446,0.5056,0.5172,1739772747213.4082
1407,90842368,0,-1.7966,-0.7165,-28.9491,-1.6167,0.5327,0.497,1739772747223.4092
1408,258614528,0,-1.9117,-0.7397,-28.8169,-1.6167,0.4695,0.4903,1739772747233.4102
1409,426386688,0,-2.0269,-0.6934,-28.9491,-1.6075,0.3792,0.4903,1739772747243.4111
1410,594158848,0,-2.0499,-0.7165,-28.9491,-1.6075,0.3702,0.497,1739772747253.412
1411,761931008,0,-1.9578,-0.7397,-28.9491,-1.5889,0.4424,0.497,1739772747263.413
1412,929703168,0,-1.8426,-0.7397,-28.8169,-1.561,0.4966,0.497,1739772747273.414
1413,1097475328,0,-1.8196,-0.7397,-28.9491,-1.5517,0.5056,0.5037,1739772747283.415
1414,1265247488,0,-1.8887,-0.7397,-28.8169,-1.5889,0.4695,0.5037,1739772747293.4163
1415,1433019648,0,-2.0039,-0.7397,-28.8169,-1.6075,0.4244,0.5104,1739772747303.4172
1416,1600791808,0,-2.119,-0.7165,-28.9491,-1.626,0.3702,0.5104,1739772747313.4182
1417,1768563968,0,-2.119,-0.7165,-28.9491,-1.6353,0.316,0.5104,1739772747323.4192
1418,1936336128,0,-2.073,-0.7165,-28.8169,-1.626,0.3702,0.5104,1739772747333.4202
1419,2104108288,0,-1.9578,-0.7397,-28.6847,-1.5982,0.4515,0.5172,1739772747343.4211
1420,2271880448,0,-1.8196,-0.7628,-28.6847,-1.5889,0.5056,0.5172,1739772747353.422
1421,2439652608,0,-1.8196,-0.7397,-28.5525,-1.5703,0.5237,0.5172,1739772747363.423
1422,2607424768,0,-1.8657,-0.7397,-28.8169,-1.5703,0.4876,0.5172,1739772747373.424
1423,2775196928,0,-1.9808,-0.7628,-28.6847,-1.5703,0.4605,0.5172,1739772747383.425
1424,2942969088,0,-2.0039,-0.7397,-28.6847,-1.5703,0.4605,0.5239,1739772747393.4263
1425,3110741248,0,-1.9808,-0.7628,-28.8169,-1.5424,0.4966,0.5172,1739772747403.4272
1426,3278513408,0,-1.9117,-0.7859,-28.6847,-1.4867,0.5147,0.5172,1739772747413.4282
1427,3446285568,0,-1.8887,-0.7859,-28.6847,-1.403,0.5598,0.497,1739772747423.4292
1428,3614057728,0,-2.0039,-0.8321,-28.6847,-1.3937,0.5056,0.4903,1739772747433.4302
1429,3781829888,0,-2.1651,-0.8321,-28.8169,-1.403,0.4244,0.4836,1739772747443.4312
1430,3949602048,0,-2.3263,-0.7859,-28.9491,-1.4309,0.316,0.5037,1739772747453.4321
1431,4117374208,0,-2.3494,-0.7628,-28.9491,-1.4681,0.2799,0.5104,1739772747463.433
1432,4285146368,0,-2.2112,-0.7859,-28.9491,-1.4681,0.3341,0.5037,1739772747473.434
1433,158016768,0,-2.073,-0.809,-28.8169,-1.4588,0.4153,0.5037,1739772747483.435
1434,325788928,0,-2.0499,-0.809,-28.8169,-1.4402,0.4334,0.497,1739772747493.4363
1435,493561088,0,-2.096,-0.8321,-28.9491,-1.4309,0.3973,0.4836,1739772747503.4373
1436,661333248,0,-2.2342,-0.7859,-29.0812,-1.4495,0.2979,0.4836,1739772747513.4382
1437,829105408,0,-2.3494,-0.7628,-29.0812,-1.4774,0.2438,0.4769,1739772747523.4392
1438,996877568,0,-2.2112,-0.7628,-29.2134,-1.4774,0.2979,0.4769,1739772747533.4402
1439,1164649728,0,-2.0499,-0.7628,-29.0812,-1.4495,0.3882,0.4701,1739772747543.4412
1440,1332421888,0,-2.0039,-0.809,-28.9491,-1.4216,0.4515,0.4701,1739772747553.4421
1441,1500194048,0,-2.0269,-0.8321,-28.9491,-1.3937,0.4334,0.45,1739772747563.443
1442,1667966208,0,-2.1881,-0.809,-29.0812,-1.3845,0.316,0.4366,1739772747573.444
1443,1835738368,0,-2.4185,-0.7859,-29.0812,-1.4216,0.1896,0.4433,1739772747583.445
1444,2003510528,0,-2.5797,-0.7628,-29.0812,-1.4402,0.0812,0.45,1739772747593.446
1445,2171282688,0,-2.6258,-0.7397,-29.0812,-1.4681,0.0451,0.4567,1739772747603.4473
1446,2339054848,0,-2.5567,-0.7628,-29.2134,-1.4588,0.1083,0.4634,1739772747613.4482
1447,2506827008,0,-2.3954,-0.7397,-28.9491,-1.4216,0.1625,0.4701,1739772747623.4492
1448,2674599168,0,-2.3494,-0.7859,-28.8169,-1.3845,0.1986,0.4567,1739772747633.4502
1449,2842371328,0,-2.4415,-0.809,-28.8169,-1.3473,0.1715,0.4433,1739772747643.4512
1450,3010143488,0,-2.5106,-0.8321,-28.8169,-1.3194,0.1264,0.4366,1739772747653.4521
1451,3177915648,0,-2.5106,-0.8321,-28.8169,-1.3194,0.0903,0.4433,1739772747663.4531
1452,3345687808,0,-2.5336,-0.8321,-28.9491,-1.3194,0.0903,0.4433,1739772747673.454
1453,3513459968,0,-2.4415,-0.8321,-29.0812,-1.338,0.1444,0.4567,1739772747683.455
1454,3681232128,0,-2.3263,-0.8321,-28.9491,-1.338,0.2076,0.4567,1739772747693.456
1455,3849004288,0,-2.3033,-0.8552,-28.8169,-1.3287,0.2347,0.4567,1739772747703.4573
1456,4016776448,0,-2.3494,-0.8321,-28.9491,-1.3287,0.2257,0.4634,1739772747713.4583
1457,4184548608,0,-2.4645,-0.8321,-28.9491,-1.3566,0.1715,0.4701,1739772747723.4592
1458,57419008,0,-2.5567,-0.8321,-29.0812,-1.3659,0.1173,0.4701,1739772747733.4602
1459,225191168,0,-2.5336,-0.809,-29.0812,-1.3659,0.1173,0.4701,1739772747743.4612
1460,392963328,0,-2.3724,-0.809,-29.0812,-1.3752,0.2347,0.4769,1739772747753.4622
1461,560735488,0,-2.2112,-0.8321,-28.9491,-1.3659,0.3431,0.4836,1739772747763.4631
1462,728507648,0,-2.1651,-0.8552,-29.0812,-1.3473,0.3612,0.497,1739772747773.464
1463,896279808,0,-2.3494,-0.8321,-29.0812,-1.3752,0.2799,0.4903,1739772747783.465
1464,1064051968,0,-2.5567,-0.8552,-29.2134,-1.3845,0.1444,0.4903,1739772747793.466
1465,1231824128,0,-2.6718,-0.7628,-29.4778,-1.4216,0.0632,0.5104,1739772747803.467
1466,1399596288,0,-2.5797,-0.7628,-29.61,-1.4588,0.0812,0.5239,1739772747813.4683
