0,1,2,3,4,5,6,7,8,time
1659,1435964672,0,-0.1382,2.7276,-4.23,-3.9862,-0.4063,-0.0604,1739334733676.492
1660,1603736832,0,-0.0921,2.7276,-4.0978,-3.9862,-0.3882,-0.0604,1739334733686.4934
1661,1771508992,0,-0.0691,2.7045,-3.9656,-3.949,-0.3612,-0.0604,1739334733696.4949
1662,1939281152,0,-0.0691,2.6814,-4.23,-3.949,-0.3431,-0.0537,1739334733706.4963
1663,2107053312,0,-0.1151,2.7276,-4.0978,-3.9397,-0.3341,-0.0537,1739334733716.4978
1664,2274825472,0,-0.1151,2.7508,-4.23,-3.9583,-0.3521,-0.0537,1739334733726.4995
1665,2442597632,0,-0.1612,2.7508,-4.0978,-3.9583,-0.3792,-0.0537,1739334733736.501
1666,2610369792,0,-0.1842,2.7508,-4.0978,-3.9583,-0.3882,-0.0403,1739334733746.5024
1667,2778141952,0,-0.1842,2.7045,-4.0978,-3.9212,-0.3973,-0.0537,1739334733756.504
1668,2945914112,0,-0.2073,2.6814,-4.23,-3.8747,-0.4063,-0.0537,1739334733766.5054
1669,3113686272,0,-0.1842,2.6814,-4.0978,-3.8747,-0.3973,-0.0537,1739334733776.5068
1670,3281458432,0,-0.1382,2.6814,-4.0978,-3.884,-0.3702,-0.0537,1739334733786.5083
1671,3449230592,0,-0.1382,2.7045,-3.9656,-3.884,-0.3521,-0.0537,1739334733796.51
1672,3617002752,0,-0.1151,2.6814,-3.9656,-3.8561,-0.3612,-0.047,1739334733806.5115
1673,3784774912,0,-0.1612,2.6814,-4.23,-3.8654,-0.3612,-0.0403,1739334733816.513
1674,3952547072,0,-0.1842,2.6814,-4.0978,-3.8747,-0.3702,-0.047,1739334733826.5144
1675,4120319232,0,-0.1842,2.6352,-4.0978,-3.8375,-0.3973,-0.047,1739334733836.5159
1676,4288091392,0,-0.1842,2.6814,-4.0978,-3.8375,-0.4153,-0.0604,1739334733846.5173
1677,160961792,0,-0.2073,2.7045,-3.9656,-3.8468,-0.3882,-0.0671,1739334733856.5188
1678,328733952,0,-0.2764,2.6814,-3.9656,-3.8561,-0.4334,-0.0604,1739334733866.5205
1679,496506112,0,-0.3224,2.6352,-4.0978,-3.8097,-0.4966,-0.0671,1739334733876.522
1680,664278272,0,-0.4146,2.6352,-4.23,-3.7911,-0.5779,-0.0671,1739334733886.5234
1681,832050432,0,-0.4606,2.6352,-4.23,-3.7818,-0.623,-0.0806,1739334733896.525
1682,999822592,0,-0.4606,2.6352,-4.23,-3.7725,-0.623,-0.0738,1739334733906.5264
1683,1167594752,0,-0.4606,2.6121,-4.23,-3.7539,-0.614,-0.0806,1739334733916.5278
1684,1335366912,0,-0.4146,2.5889,-4.23,-3.726,-0.5959,-0.1007,1739334733926.5295
1685,1503139072,0,-0.4376,2.5658,-4.23,-3.6981,-0.5779,-0.094,1739334733936.531
1686,1670911232,0,-0.4146,2.5196,-4.0978,-3.6517,-0.5779,-0.1141,1739334733946.5325
1687,1838683392,0,-0.4376,2.4965,-4.0978,-3.6145,-0.5959,-0.1141,1739334733956.534
1688,2006455552,0,-0.3915,2.5196,-4.23,-3.6238,-0.5959,-0.141,1739334733966.5354
1689,2174227712,0,-0.3915,2.5427,-4.0978,-3.6517,-0.5779,-0.1477,1739334733976.5369
1690,2341999872,0,-0.4146,2.5658,-4.0978,-3.6703,-0.5779,-0.1477,1739334733986.5383
1691,2509772032,0,-0.4146,2.5427,-3.9656,-3.6424,-0.623,-0.1544,1739334733996.54
1692,2677544192,0,-0.5297,2.5196,-4.0978,-3.6331,-0.6862,-0.1679,1739334734006.5415
1693,2845316352,0,-0.5758,2.4965,-4.0978,-3.6424,-0.7404,-0.1679,1739334734016.543
1694,3013088512,0,-0.5758,2.5196,-4.0978,-3.6517,-0.7675,-0.1679,1739334734026.5444
1695,3180860672,0,-0.6449,2.4965,-4.23,-3.6517,-0.7675,-0.1612,1739334734036.546
1696,3348632832,0,-0.6219,2.4734,-4.23,-3.6424,-0.7856,-0.1544,1739334734046.5474
1697,3516404992,0,-0.6449,2.4503,-4.23,-3.6145,-0.7856,-0.1612,1739334734056.5488
1698,3684177152,0,-0.6679,2.4503,-4.23,-3.6238,-0.7765,-0.1477,1739334734066.5505
1699,3851949312,0,-0.5988,2.4503,-4.0978,-3.6145,-0.7675,-0.141,1739334734076.552
1700,4019721472,0,-0.5528,2.4503,-4.23,-3.5959,-0.7314,-0.1477,1739334734086.5535
1701,4187493632,0,-0.5297,2.4271,-4.0978,-3.6052,-0.6862,-0.141,1739334734096.555
1702,60364032,0,-0.4606,2.4503,-4.23,-3.6052,-0.6501,-0.1343,1739334734106.5564
1703,228136192,0,-0.4376,2.4503,-4.23,-3.5774,-0.614,-0.1477,1739334734116.5579
1704,395908352,0,-0.4146,2.4271,-4.23,-3.5495,-0.605,-0.1477,1739334734126.5593
1705,563680512,0,-0.4146,2.404,-4.23,-3.5402,-0.5959,-0.1544,1739334734136.561
1706,731452672,0,-0.4146,2.3809,-4.0978,-3.503,-0.5959,-0.1544,1739334734146.5625
1707,899224832,0,-0.4146,2.3347,-4.0978,-3.4937,-0.605,-0.1544,1739334734156.564
1708,1066996992,0,-0.4837,2.3347,-4.0978,-3.4937,-0.6321,-0.1544,1739334734166.5654
1709,1234769152,0,-0.4376,2.3578,-4.23,-3.5216,-0.623,-0.1477,1739334734176.567
1710,1402541312,0,-0.4376,2.3809,-4.0978,-3.5216,-0.614,-0.1477,1739334734186.5684
1711,1570313472,0,-0.4146,2.3578,-4.23,-3.5216,-0.5869,-0.1544,1739334734196.5698
1712,1738085632,0,-0.3915,2.3578,-4.23,-3.503,-0.5689,-0.1477,1739334734206.5715
1713,1905857792,0,-0.3685,2.3347,-4.0978,-3.4844,-0.5418,-0.1477,1739334734216.573
1714,2073629952,0,-0.3455,2.3347,-4.0978,-3.4658,-0.5327,-0.1544,1739334734226.5745
1715,2241402112,0,-0.3685,2.3116,-4.0978,-3.4751,-0.5508,-0.1477,1739334734236.576
1716,2409174272,0,-0.3685,2.3116,-4.23,-3.4751,-0.5598,-0.1544,1739334734246.5774
1717,2576946432,0,-0.4146,2.3347,-4.0978,-3.4844,-0.5959,-0.1612,1739334734256.5789
1718,2744718592,0,-0.4606,2.3347,-4.23,-3.4937,-0.614,-0.1477,1739334734266.5803
1719,2912490752,0,-0.4606,2.3116,-4.0978,-3.4751,-0.614,-0.141,1739334734276.582
1720,3080262912,0,-0.4376,2.3347,-3.9656,-3.4658,-0.5959,-0.1477,1739334734286.5835
1721,3248035072,0,-0.4376,2.3116,-3.9656,-3.4566,-0.5869,-0.1544,1739334734296.585
1722,3415807232,0,-0.4146,2.2653,-4.0978,-3.4287,-0.5779,-0.1612,1739334734306.5864
1723,3583579392,0,-0.3915,2.2884,-3.9656,-3.4287,-0.5779,-0.1612,1739334734316.588
1724,3751351552,0,-0.4376,2.2884,-4.0978,-3.438,-0.5869,-0.1612,1739334734326.5894
1725,3919123712,0,-0.4376,2.2653,-4.0978,-3.4473,-0.605,-0.1612,1739334734336.5908
1726,4086895872,0,-0.4606,2.2884,-4.0978,-3.4473,-0.623,-0.1612,1739334734346.5925
1727,4254668032,0,-0.4837,2.2884,-4.0978,-3.4566,-0.6321,-0.1612,1739334734356.594
1728,127538432,0,-0.5067,2.2422,-4.0978,-3.438,-0.6592,-0.1544,1739334734366.5955
1729,295310592,0,-0.5067,2.2422,-4.0978,-3.438,-0.6411,-0.1612,1739334734376.597
1730,463082752,0,-0.4376,2.3116,-3.9656,-3.4658,-0.5959,-0.1679,1739334734386.5984
1731,630854912,0,-0.4376,2.2884,-4.0978,-3.4751,-0.5869,-0.1544,1739334734396.5999
1732,798627072,0,-0.4606,2.2422,-4.0978,-3.438,-0.5959,-0.1612,1739334734406.6013
1733,966399232,0,-0.4606,2.2191,-4.0978,-3.3915,-0.623,-0.1679,1739334734416.603
1734,1134171392,0,-0.4837,2.196,-4.0978,-3.3543,-0.614,-0.1679,1739334734426.6045
1735,1301943552,0,-0.4146,2.1266,-4.0978,-3.3079,-0.5689,-0.1679,1739334734436.606
1736,1469715712,0,-0.3685,2.0804,-4.0978,-3.2335,-0.5327,-0.1813,1739334734446.6074
1737,1637487872,0,-0.2994,2.0342,-3.9656,-3.1685,-0.4876,-0.1813,1739334734456.609
1738,1805260032,0,-0.2533,1.9186,-4.0978,-3.0942,-0.4515,-0.2015,1739334734466.6104
1739,1973032192,0,-0.2303,1.8261,-3.9656,-2.9827,-0.4424,-0.2216,1739334734476.6118
1740,2140804352,0,-0.1382,1.803,-3.9656,-2.9362,-0.3882,-0.2418,1739334734486.6135
1741,2308576512,0,-0.0921,1.7799,-3.8334,-2.899,-0.307,-0.2619,1739334734496.615
1742,2476348672,0,0.023,1.6643,-3.8334,-2.8154,-0.2438,-0.2821,1739334734506.6165
1743,2644120832,0,0.0921,1.595,-3.8334,-2.7039,-0.1896,-0.3156,1739334734516.618
1744,2811892992,0,0.1382,1.595,-3.8334,-2.6389,-0.1625,-0.3358,1739334734526.6194
1745,2979665152,0,0.1382,1.5025,-3.7012,-2.5181,-0.1625,-0.3627,1739334734536.6208
1746,3147437312,0,0.0691,1.4563,-3.8334,-2.453,-0.2257,-0.3963,1739334734546.6226
1747,3315209472,0,0.0,1.4331,-3.8334,-2.4159,-0.2618,-0.4433,1739334734556.624
1748,3482981632,0,0.0,1.41,-3.8334,-2.3973,-0.307,-0.4701,1739334734566.6255
1749,3650753792,0,-0.046,1.41,-3.9656,-2.3973,-0.307,-0.4903,1739334734576.627
1750,3818525952,0,-0.046,1.3869,-3.9656,-2.3508,-0.307,-0.5104,1739334734586.6284
1751,3986298112,0,-0.023,1.4563,-3.9656,-2.4159,-0.2799,-0.5239,1739334734596.63
1752,4154070272,0,-0.023,1.4794,-3.8334,-2.4344,-0.2979,-0.5373,1739334734606.6313
1753,26940672,0,-0.0691,1.5025,-3.8334,-2.4716,-0.316,-0.5575,1739334734616.633
1754,194712832,0,-0.1151,1.5487,-3.9656,-2.4716,-0.3973,-0.5843,1739334734626.6345
1755,362484992,0,-0.1612,1.5487,-3.9656,-2.4902,-0.4153,-0.6045,1739334734636.636
1756,530257152,0,-0.1842,1.5718,-4.0978,-2.4809,-0.4515,-0.6246,1739334734646.6375
1757,698029312,0,-0.1842,1.595,-3.9656,-2.5274,-0.4515,-0.6515,1739334734656.639
1758,865801472,0,-0.3224,1.5718,-4.0978,-2.5088,-0.5056,-0.6448,1739334734666.6404
1759,1033573632,0,-0.3915,1.6643,-4.0978,-2.5552,-0.5959,-0.6649,1739334734676.6418
1760,1201345792,0,-0.4146,1.6874,-4.0978,-2.6017,-0.6592,-0.6649,1739334734686.6436
1761,1369117952,0,-0.4837,1.6412,-4.23,-2.5552,-0.7224,-0.6716,1739334734696.645
1762,1536890112,0,-0.5067,1.6643,-4.3621,-2.5645,-0.7675,-0.6985,1739334734706.6465
1763,1704662272,0,-0.5528,1.7337,-4.3621,-2.6203,-0.8036,-0.6985,1739334734716.648
1764,1872434432,0,-0.5758,1.7337,-4.23,-2.6203,-0.8036,-0.6851,1739334734726.6494
1765,2040206592,0,-0.6219,1.6643,-4.23,-2.5738,-0.8217,-0.6851,1739334734736.651
1766,2207978752,0,-0.6219,1.6412,-4.3621,-2.5459,-0.8217,-0.6918,1739334734746.6523
1767,2375750912,0,-0.5758,1.6412,-4.23,-2.5274,-0.7946,-0.6918,1739334734756.654
1768,2543523072,0,-0.5758,1.595,-4.0978,-2.5181,-0.7856,-0.6851,1739334734766.6555
1769,2711295232,0,-0.4837,1.5487,-4.0978,-2.4623,-0.7133,-0.6784,1739334734776.657
1770,2879067392,0,-0.4376,1.5025,-4.23,-2.388,-0.6682,-0.6851,1739334734786.6584
1771,3046839552,0,-0.3685,1.3638,-4.23,-2.3044,-0.6321,-0.6985,1739334734796.66
1772,3214611712,0,-0.3915,1.3176,-4.23,-2.2579,-0.623,-0.6985,1739334734806.6614
1773,3382383872,0,-0.3685,1.3407,-4.3621,-2.2579,-0.605,-0.6918,1739334734816.6628
1774,3550156032,0,-0.3685,1.3176,-4.23,-2.2672,-0.5689,-0.6784,1739334734826.6646
1775,3717928192,0,-0.3455,1.2944,-4.23,-2.2486,-0.5508,-0.6649,1739334734836.666
1776,3885700352,0,-0.2994,1.2482,-4.23,-2.2021,-0.5327,-0.6649,1739334734846.6675
1777,4053472512,0,-0.2764,1.2482,-4.23,-2.2021,-0.5056,-0.6515,1739334734856.669
1778,4221244672,0,-0.1612,1.2251,-4.23,-2.1929,-0.4244,-0.6649,1739334734866.6704
1779,94115072,0,-0.0921,1.202,-4.23,-2.1557,-0.3521,-0.6515,1739334734876.6719
1780,261887232,0,-0.0691,1.1095,-4.0978,-2.0813,-0.3431,-0.6515,1739334734886.6733
1781,429659392,0,-0.0691,1.0633,-4.0978,-2.0163,-0.3521,-0.6649,1739334734896.675
1782,597431552,0,-0.1612,1.0402,-4.0978,-1.9606,-0.3973,-0.6649,1739334734906.6765
1783,765203712,0,-0.2073,1.0171,-4.0978,-1.942,-0.4605,-0.6716,1739334734916.678
1784,932975872,0,-0.2994,0.9708,-4.23,-1.8862,-0.5237,-0.6649,1739334734926.6794
1785,1100748032,0,-0.3455,0.9246,-4.23,-1.8769,-0.5689,-0.6784,1739334734936.681
1786,1268520192,0,-0.3685,0.8784,-4.23,-1.8583,-0.5869,-0.6716,1739334734946.6824
1787,1436292352,0,-0.3915,0.9015,-4.0978,-1.849,-0.623,-0.6784,1739334734956.6838
1788,1604064512,0,-0.5067,0.9015,-4.23,-1.849,-0.6953,-0.6649,1739334734966.6855
1789,1771836672,0,-0.5297,0.9015,-4.23,-1.8676,-0.7675,-0.6716,1739334734976.687
1790,1939608832,0,-0.6219,0.8784,-4.23,-1.849,-0.8307,-0.6649,1739334734986.6885
1791,2107380992,0,-0.691,0.8552,-4.23,-1.8026,-0.8939,-0.6649,1739334734996.69
1792,2275153152,0,-0.737,0.8321,-4.23,-1.7747,-0.9391,-0.6582,1739334735006.6914
1793,2442925312,0,-0.7601,0.8321,-4.23,-1.784,-0.9842,-0.6582,1739334735016.6929
1794,2610697472,0,-0.8752,0.8552,-4.23,-1.7933,-1.0294,-0.6582,1739334735026.6943
1795,2778469632,0,-0.9443,0.8321,-4.3621,-1.7933,-1.1107,-0.6515,1739334735036.696
1796,2946241792,0,-1.0365,0.8552,-4.3621,-1.784,-1.1919,-0.6515,1739334735046.6975
1797,3114013952,0,-1.0825,0.8552,-4.4943,-1.8212,-1.2371,-0.6649,1739334735056.699
1798,3281786112,0,-1.1286,0.8321,-4.4943,-1.8119,-1.2551,-0.6515,1739334735066.7004
1799,3449558272,0,-1.0825,0.8321,-4.4943,-1.8212,-1.2371,-0.6649,1739334735076.702
1800,3617330432,0,-1.0825,0.8552,-4.4943,-1.8212,-1.2461,-0.6716,1739334735086.7034
1801,3785102592,0,-1.1056,0.9015,-4.4943,-1.8583,-1.2642,-0.6716,1739334735096.7048
1802,3952874752,0,-1.1516,0.9477,-4.4943,-1.8862,-1.3364,-0.6649,1739334735106.7065
1803,4120646912,0,-1.2898,0.9708,-4.4943,-1.9327,-1.4267,-0.6582,1739334735116.708
1804,4288419072,0,-1.3359,0.9939,-4.4943,-1.9606,-1.4809,-0.6582,1739334735126.7095
1805,161289472,0,-1.3359,1.0171,-4.4943,-1.9884,-1.499,-0.6448,1739334735136.711
1806,329061632,0,-1.3129,0.9939,-4.4943,-1.9698,-1.4899,-0.6515,1739334735146.7124
1807,496833792,0,-1.2898,0.9477,-4.4943,-1.9327,-1.4899,-0.6448,1739334735156.7139
1808,664605952,0,-1.3129,0.9246,-4.6265,-1.9141,-1.4899,-0.6515,1739334735166.7153
1809,832378112,0,-1.3129,0.8784,-4.4943,-1.8769,-1.4899,-0.6582,1739334735176.717
1810,1000150272,0,-1.3359,0.8784,-4.6265,-1.8676,-1.517,-0.6515,1739334735186.7185
1811,1167922432,0,-1.3359,0.8784,-4.4943,-1.8676,-1.508,-0.6649,1739334735196.72
1812,1335694592,0,-1.3359,0.9015,-4.4943,-1.8862,-1.499,-0.6515,1739334735206.7214
1813,1503466752,0,-1.3359,0.9477,-4.4943,-1.9234,-1.4899,-0.6448,1739334735216.723
1814,1671238912,0,-1.3129,0.9477,-4.4943,-1.9606,-1.517,-0.6448,1739334735226.7244
1815,1839011072,0,-1.3589,0.9708,-4.6265,-1.9606,-1.5531,-0.6448,1739334735236.726
1816,2006783232,0,-1.3589,0.9477,-4.6265,-1.9884,-1.5622,-0.6448,1739334735246.7275
1817,2174555392,0,-1.3589,0.9939,-4.4943,-1.9884,-1.5622,-0.6381,1739334735256.729
1818,2342327552,0,-1.382,0.9477,-4.4943,-1.9698,-1.5531,-0.6381,1739334735266.7305
1819,2510099712,0,-1.3359,0.9015,-4.4943,-1.942,-1.5351,-0.6313,1739334735276.732
1820,2677871872,0,-1.3359,0.9015,-4.4943,-1.9327,-1.5351,-0.6381,1739334735286.7334
1821,2845644032,0,-1.3359,0.9246,-4.4943,-1.9234,-1.517,-0.6246,1739334735296.7349
1822,3013416192,0,-1.3129,0.9246,-4.3621,-1.942,-1.499,-0.6313,1739334735306.7366
1823,3181188352,0,-1.2668,0.9015,-4.3621,-1.9606,-1.4719,-0.6246,1739334735316.738
1824,3348960512,0,-1.2438,0.9015,-4.4943,-1.9327,-1.4448,-0.6381,1739334735326.7395
1825,3516732672,0,-1.2438,0.8784,-4.3621,-1.9048,-1.4357,-0.6448,1739334735336.741
1826,3684504832,0,-1.2668,0.8784,-4.4943,-1.8862,-1.4719,-0.6448,1739334735346.7424
1827,3852276992,0,-1.3359,0.8784,-4.4943,-1.8676,-1.517,-0.6582,1739334735356.744
1828,4020049152,0,-1.405,0.8552,-4.4943,-1.8676,-1.6073,-0.6649,1739334735366.7454
1829,4187821312,0,-1.4741,0.8784,-4.4943,-1.8862,-1.6344,-0.6649,1739334735376.747
1830,60691712,0,-1.4741,0.9015,-4.4943,-1.9048,-1.6434,-0.6515,1739334735386.7485
1831,228463872,0,-1.4511,0.9246,-4.4943,-1.9141,-1.6344,-0.6381,1739334735396.75
1832,396236032,0,-1.4511,0.9246,-4.4943,-1.942,-1.6254,-0.6381,1739334735406.7515
1833,564008192,0,-1.428,0.9477,-4.3621,-1.9884,-1.6163,-0.6313,1739334735416.753
1834,731780352,0,-1.428,0.9939,-4.4943,-2.0256,-1.6163,-0.6313,1739334735426.7544
1835,899552512,0,-1.428,1.0171,-4.4943,-2.0721,-1.6073,-0.6246,1739334735436.7559
1836,1067324672,0,-1.428,0.9708,-4.4943,-2.007,-1.6073,-0.6246,1739334735446.7576
1837,1235096832,0,-1.382,0.9246,-4.4943,-1.9606,-1.5712,-0.6246,1739334735456.759
1838,1402868992,0,-1.3129,0.9477,-4.3621,-1.9698,-1.526,-0.6381,1739334735466.7605
1839,1570641152,0,-1.3129,0.9708,-4.4943,-2.0163,-1.508,-0.6246,1739334735476.762
1840,1738413312,0,-1.405,1.0402,-4.4943,-2.0721,-1.5622,-0.6112,1739334735486.7634
1841,1906185472,0,-1.4511,1.0864,-4.4943,-2.1278,-1.6254,-0.6045,1739334735496.765
1842,2073957632,0,-1.4741,1.1095,-4.6265,-2.1929,-1.6615,-0.5776,1739334735506.7664
1843,2241729792,0,-1.4971,1.202,-4.6265,-2.2672,-1.6615,-0.5642,1739334735516.768
1844,2409501952,0,-1.4511,1.2482,-4.7587,-2.3229,-1.6254,-0.5575,1739334735526.7695
1845,2577274112,0,-1.382,1.3638,-4.6265,-2.4159,-1.5802,-0.5239,1739334735536.771
1846,2745046272,0,-1.405,1.41,-4.4943,-2.4809,-1.5622,-0.5037,1739334735546.7725
1847,2912818432,0,-1.428,1.3869,-4.4943,-2.5274,-1.5893,-0.4769,1739334735556.774
1848,3080590592,0,-1.5432,1.3638,-4.6265,-2.5088,-1.6525,-0.4567,1739334735566.7754
1849,3248362752,0,-1.5893,1.4331,-4.6265,-2.5552,-1.7067,-0.4298,1739334735576.7769
1850,3416134912,0,-1.5662,1.5487,-4.6265,-2.6946,-1.6886,-0.403,1739334735586.7786
1851,3583907072,0,-1.5893,1.5718,-4.6265,-2.769,-1.6886,-0.3627,1739334735596.78
1852,3751679232,0,-1.6123,1.6412,-4.6265,-2.8433,-1.7067,-0.3224,1739334735606.7815
1853,3919451392,0,-1.5893,1.6643,-4.7587,-2.8712,-1.6796,-0.2955,1739334735616.783
1854,4087223552,0,-1.5202,1.6643,-4.7587,-2.899,-1.6163,-0.2619,1739334735626.7844
1855,4254995712,0,-1.428,1.6412,-4.4943,-2.899,-1.5531,-0.2485,1739334735636.786
1856,127866112,0,-1.3359,1.595,-4.4943,-2.8712,-1.4628,-0.2216,1739334735646.7874
1857,295638272,0,-1.2438,1.595,-4.6265,-2.8897,-1.3906,-0.188,1739334735656.789
1858,463410432,0,-1.1516,1.5487,-4.4943,-2.8619,-1.2913,-0.1679,1739334735666.7905
1859,631182592,0,-1.0825,1.5256,-4.3621,-2.8526,-1.219,-0.141,1739334735676.792
1860,798954752,0,-1.0595,1.5256,-4.23,-2.8433,-1.1739,-0.1007,1739334735686.7935
1861,966726912,0,-0.9674,1.595,-4.4943,-2.9083,-1.1107,-0.0671,1739334735696.795
1862,1134499072,0,-0.8983,1.5487,-4.4943,-2.9176,-1.0204,-0.0403,1739334735706.7964
1863,1302271232,0,-0.8292,1.5487,-4.4943,-2.9548,-0.9391,-0.0134,1739334735716.7979
1864,1470043392,0,-0.7601,1.4794,-4.4943,-2.9269,-0.8759,0.0067,1739334735726.7996
1865,1637815552,0,-0.6449,1.4794,-4.6265,-2.899,-0.7675,0.0134,1739334735736.801
1866,1805587712,0,-0.5067,1.5256,-4.4943,-2.9455,-0.6682,0.0268,1739334735746.8025
1867,1973359872,0,-0.4376,1.5718,-4.3621,-2.9734,-0.5869,0.0537,1739334735756.804
1868,2141132032,0,-0.4376,1.5256,-4.3621,-2.9734,-0.5508,0.0671,1739334735766.8054
1869,2308904192,0,-0.4376,1.5718,-4.4943,-2.992,-0.5869,0.0671,1739334735776.807
1870,2476676352,0,-0.4606,1.6412,-4.4943,-3.057,-0.605,0.0604,1739334735786.8083
1871,2644448512,0,-0.4146,1.6643,-4.4943,-3.0849,-0.5689,0.0671,1739334735796.81
1872,2812220672,0,-0.3455,1.6643,-4.4943,-3.0849,-0.5147,0.0604,1739334735806.8115
1873,2979992832,0,-0.2533,1.6874,-4.23,-3.0942,-0.4424,0.0604,1739334735816.813
1874,3147764992,0,-0.1842,1.6643,-4.3621,-3.0942,-0.3973,0.0738,1739334735826.8145
1875,3315537152,0,-0.1842,1.6412,-4.3621,-3.0663,-0.3792,0.0604,1739334735836.816
1876,3483309312,0,-0.2073,1.6412,-4.3621,-3.0663,-0.3882,0.0537,1739334735846.8174
1877,3651081472,0,-0.2073,1.6643,-4.23,-3.0849,-0.4153,0.047,1739334735856.819
1878,3818853632,0,-0.2533,1.6181,-4.3621,-3.0663,-0.4153,0.047,1739334735866.8206
1879,3986625792,0,-0.2764,1.595,-4.3621,-3.057,-0.4424,0.0403,1739334735876.822
1880,4154397952,0,-0.2764,1.6412,-4.3621,-3.0756,-0.4785,0.0335,1739334735886.8235
1881,27268352,0,-0.3224,1.7337,-4.3621,-3.1499,-0.4876,0.0403,1739334735896.825
1882,195040512,0,-0.3455,1.7568,-4.4943,-3.1871,-0.5056,0.0403,1739334735906.8264
1883,362812672,0,-0.3685,1.7568,-4.4943,-3.215,-0.5237,0.0403,1739334735916.828
1884,530584832,0,-0.3685,1.7337,-4.6265,-3.1964,-0.5237,0.0403,1739334735926.8296
1885,698356992,0,-0.3455,1.7105,-4.6265,-3.1499,-0.5147,0.0268,1739334735936.831
1886,866129152,0,-0.2764,1.6412,-4.3621,-3.0849,-0.4785,0.0201,1739334735946.8325
1887,1033901312,0,-0.2764,1.6181,-4.3621,-3.0291,-0.4424,0.0067,1739334735956.834
1888,1201673472,0,-0.2533,1.5487,-4.23,-2.9827,-0.4424,-0.0067,1739334735966.8354
1889,1369445632,0,-0.2303,1.5487,-4.3621,-2.992,-0.4244,0.0,1739334735976.837
1890,1537217792,0,-0.2533,1.5718,-4.3621,-3.0291,-0.4334,0.0,1739334735986.8384
1891,1704989952,0,-0.2533,1.595,-4.4943,-3.0477,-0.4334,0.0067,1739334735996.84
1892,1872762112,0,-0.2303,1.595,-4.4943,-3.0663,-0.4153,0.0,1739334736006.8416
1893,2040534272,0,-0.1842,1.5718,-4.4943,-3.0477,-0.3792,0.0,1739334736016.843
1894,2208306432,0,-0.1612,1.5025,-4.3621,-3.0013,-0.3431,-0.0134,1739334736026.8445
1895,2376078592,0,-0.0921,1.41,-4.3621,-2.9083,-0.307,-0.0268,1739334736036.846
1896,2543850752,0,-0.046,1.3638,-4.3621,-2.8247,-0.2709,-0.047,1739334736046.8474
1897,2711622912,0,0.0691,1.2713,-4.23,-2.7225,-0.1896,-0.0806,1739334736056.8489
1898,2879395072,0,0.0921,1.1789,-4.23,-2.6017,-0.1535,-0.094,1739334736066.8506
1899,3047167232,0,0.2073,1.1326,-4.23,-2.5181,-0.0993,-0.1141,1739334736076.852
1900,3214939392,0,0.2303,1.0402,-4.23,-2.4251,-0.0632,-0.1343,1739334736086.8535
1901,3382711552,0,0.3455,1.0402,-4.0978,-2.3973,0.0,-0.1679,1739334736096.855
1902,3550483712,0,0.4376,1.0633,-4.23,-2.3973,0.0903,-0.1947,1739334736106.8564
1903,3718255872,0,0.4606,1.0402,-4.0978,-2.3415,0.1264,-0.2149,1739334736116.858
1904,3886028032,0,0.4606,0.9477,-4.0978,-2.2672,0.0993,-0.2485,1739334736126.8594
1905,4053800192,0,0.4606,0.9708,-4.0978,-2.2672,0.0722,-0.2821,1739334736136.861
1906,4221572352,0,0.4146,0.9477,-4.23,-2.2114,0.0451,-0.3089,1739334736146.8625
1907,94442752,0,0.4146,0.9939,-4.23,-2.2393,0.018,-0.3425,1739334736156.864
1908,262214912,0,0.3224,0.9708,-4.3621,-2.2021,-0.027,-0.3627,1739334736166.8655
1909,429987072,0,0.2994,1.0402,-4.0978,-2.23,-0.0541,-0.3895,1739334736176.867
1910,597759232,0,0.2303,1.0171,-4.23,-2.2393,-0.0812,-0.403,1739334736186.8684
1911,765531392,0,0.1612,1.1095,-4.23,-2.2672,-0.1715,-0.4298,1739334736196.8699
1912,933303552,0,0.1382,1.1789,-4.0978,-2.3415,-0.2076,-0.4567,1739334736206.8716
1913,1101075712,0,0.1612,1.202,-4.23,-2.3973,-0.2167,-0.4701,1739334736216.873
1914,1268847872,0,0.1612,1.2944,-4.23,-2.4437,-0.1986,-0.4836,1739334736226.8745
1915,1436620032,0,0.1612,1.2482,-4.23,-2.4159,-0.1986,-0.5037,1739334736236.876
1916,1604392192,0,0.1151,1.2482,-4.23,-2.3973,-0.2076,-0.5239,1739334736246.8774
1917,1772164352,0,0.0921,1.3407,-4.23,-2.4809,-0.2438,-0.544,1739334736256.879
1918,1939936512,0,-0.023,1.3638,-4.23,-2.4902,-0.307,-0.544,1739334736266.8804
1919,2107708672,0,-0.1382,1.3407,-4.23,-2.4716,-0.4244,-0.5507,1739334736276.882
1920,2275480832,0,-0.2764,1.3407,-4.4943,-2.4623,-0.5418,-0.5776,1739334736286.8835
1921,2443252992,0,-0.3224,1.4331,-4.4943,-2.5181,-0.5959,-0.5776,1739334736296.885
1922,2611025152,0,-0.3224,1.41,-4.4943,-2.5367,-0.614,-0.5776,1739334736306.8865
1923,2778797312,0,-0.3685,1.3869,-4.4943,-2.5274,-0.6321,-0.5843,1739334736316.888
1924,2946569472,0,-0.4376,1.3869,-4.3621,-2.4902,-0.6682,-0.5843,1739334736326.8894
1925,3114341632,0,-0.4606,1.41,-4.4943,-2.5088,-0.7043,-0.5709,1739334736336.8909
