1,2,3,4
3.907361679011956e-05,1.4629808902100194e-05,3.020235908479662e-06,3.808346036748844e-06
4.032430297229439e-05,1.549850458104629e-05,6.918068265804322e-06,7.214705419755774e-06
2.796906665025745e-05,1.453854110877728e-05,1.1872755749209318e-05,1.0572467544989196e-05
1.221274123963667e-05,1.3670389307662845e-05,1.7516505977255292e-05,1.148460705735488e-05
-4.894474727734632e-07,1.393010370520642e-05,2.485908225935418e-05,1.0591262253001332e-05
-1.1435814485594165e-05,1.4868168364046142e-05,2.981859688588884e-05,9.006065738503821e-06
-2.4166105504264124e-05,1.5309213267755695e-05,3.050036684726365e-05,7.958095920912456e-06
-3.212479714420624e-05,1.3276766367198434e-05,2.8931264751008712e-05,4.762760454468662e-06
-3.5321671020938084e-05,1.1943811841774732e-05,2.50817283813376e-05,2.544666585890809e-06
-4.179550160188228e-05,1.219564273924334e-05,2.2269734472502023e-05,3.1066060728335287e-06
-5.062042328063399e-05,1.2779644748661669e-05,2.1980946257826872e-05,3.693747657962376e-06
-5.777199839940295e-05,1.2457497177820189e-05,2.43586691794917e-05,3.652925897768e-06
-5.91355019423645e-05,1.1553780495887622e-05,2.576578117441386e-05,7.288523192983121e-06
-5.6441229389747605e-05,1.0124834261659998e-05,2.3643167878617533e-05,1.0671168638509698e-05
-5.374290776671842e-05,9.94664787867805e-06,2.076398413919378e-05,1.1706951227097306e-05
-4.974540934199467e-05,1.0657292477844749e-05,1.748381146171596e-05,1.148729552369332e-05
-4.3412757804617286e-05,1.109641834773356e-05,1.4220294360711703e-05,9.070545274880716e-06
-3.644754542619921e-05,1.072785016731359e-05,1.4309087418951094e-05,7.194952104327967e-06
-3.098563684034161e-05,1.0240733899991028e-05,1.6892045096028596e-05,5.215081273490796e-06
-2.674506322364323e-05,1.0675665180315264e-05,1.935347063408699e-05,4.577605523081729e-06
-2.397496973571833e-05,1.26369986901409e-05,2.102546204696409e-05,1.9325823359395145e-06
-2.584848334663548e-05,1.3899357327318285e-05,2.1544867195189e-05,-2.74709032055398e-06
-3.4701322874752805e-05,1.267730476683937e-05,1.954977778950706e-05,-7.922841177787632e-06
-4.790111051988788e-05,1.132976649387274e-05,1.5517594874836504e-05,-6.514383585454198e-06
-5.978758417768404e-05,1.007699847832555e-05,1.3518170817405917e-05,3.497004627206479e-06
-6.607228715438396e-05,9.26616212382214e-06,1.50006517287693e-05,1.4650983757746872e-05
-6.743315316271037e-05,1.010741925711045e-05,1.6971443983493373e-05,1.997642903006636e-05
-6.570234836544842e-05,1.1408373211452272e-05,1.6169891750905663e-05,1.850519038271159e-05
-6.547886732732877e-05,1.0167015716433523e-05,1.2697805686912034e-05,1.3985586519993376e-05
-6.92572066327557e-05,7.99132430984173e-06,9.02460942597827e-06,1.0913960977632088e-05
-7.28415761841461e-05,8.961906132753938e-06,7.383596766885603e-06,1.2503097423177678e-05
-7.03795303707011e-05,1.0406826731923502e-05,7.166823252191534e-06,1.4536546586896291e-05
-6.312175537459552e-05,9.782630513655022e-06,8.511247870046645e-06,1.374160547129577e-05
-5.9886599046876654e-05,1.0843403288163245e-05,1.0920058230112772e-05,1.0893953003687784e-05
-5.605649857898243e-05,1.1829655704787e-05,1.287422128370963e-05,7.79890706326114e-06
-4.7532488679280505e-05,1.378586057398934e-05,1.4264436686062254e-05,7.733248821750749e-06
-3.644781463663094e-05,1.7336797100142576e-05,1.7036203644238412e-05,7.220303814392537e-06
-2.7050731659983285e-05,1.9281989807495847e-05,1.7570551790413447e-05,4.5137994675314985e-06
-1.6036217857617885e-05,1.948038516275119e-05,1.40364882099675e-05,7.008030706856516e-07
1.4830961845291313e-06,1.9419951058807783e-05,1.1237127182539552e-05,-1.6101218989206243e-06
1.5891231669229455e-05,1.9550314391381107e-05,1.0727238077379296e-05,-5.5940585497182844e-08
1.812048867577687e-05,1.815888754208572e-05,1.3214536011219025e-05,3.135385895802756e-06
7.157785148592666e-06,1.671390054980293e-05,1.4109220501268284e-05,9.898756161419442e-07
-1.0490214663150256e-05,1.5664270904380828e-05,1.1877616088895593e-05,-5.570666417042958e-06
-2.56121620623162e-05,1.6539233911316842e-05,9.719262379803696e-06,-7.458355412381934e-06
-3.396534521016292e-05,1.644832627789583e-05,1.0638793355610687e-05,-5.813874849991407e-06
-3.83884871553164e-05,1.4595648281101605e-05,1.3350158951652702e-05,-5.67729284739471e-06
-4.556021303869784e-05,1.2285608136153314e-05,1.411226639902452e-05,-9.307950676884502e-06
-6.428686901926994e-05,1.1331140740367118e-05,1.3307168046594596e-05,-1.3313375347934198e-05
-9.69626780715771e-05,1.3150650374882387e-05,1.3108207895129452e-05,-1.4097618986852469e-05
-0.0001326839410467,1.5623616491211578e-05,1.4377173101820516e-05,-9.921377568389287e-06
-0.000155205008923,1.5921801605145447e-05,1.4674915291834624e-05,-2.4264666080853203e-06
-0.0001549743756186,1.5644656741642393e-05,1.5198970686469693e-05,5.8904274737869855e-06
-0.0001361401518806,1.5602034181938507e-05,1.62455762620084e-05,9.717094144434668e-06
-0.000111865279905,1.4042888324183878e-05,1.7751190171111375e-05,9.302980288339311e-06
-8.705270010977983e-05,1.228654946316965e-05,1.8335429558646865e-05,7.415806976496242e-06
-6.191525608301163e-05,1.04371947600157e-05,1.7348989786114544e-05,5.970138772681821e-06
-3.083228875766508e-05,1.0446647138451226e-05,1.852537752711214e-05,3.778415020860848e-06
9.95328082353808e-06,1.1104392797278706e-05,2.1176296286284924e-05,1.06830202639685e-06
4.728849671664648e-05,1.2304288247833028e-05,2.362015402468387e-05,1.5772692449900203e-06
6.866184412501752e-05,1.4242111319617834e-05,2.459164534229785e-05,5.498139671544777e-06
6.135276635177433e-05,1.3492981452145614e-05,2.4710874640732072e-05,1.2309851626923772e-05
3.2473755709361285e-05,1.2272258572920691e-05,2.414060509181581e-05,1.775420423655305e-05
-5.438412699731998e-06,1.2080118722224142e-05,2.2376494598574936e-05,1.662771865085233e-05
-5.047309605288319e-05,1.0572622159088496e-05,2.0926050638081503e-05,1.339995833404828e-05
-9.020660218084232e-05,9.517340913589578e-06,2.034966200881172e-05,1.4622582057199908e-05
-0.0001137687359005,1.0723825653258244e-05,2.10255147976568e-05,1.9620782040874477e-05
-0.0001147121729445,1.222595074068522e-05,2.0263065380277112e-05,2.432361725368537e-05
-9.874953684629872e-05,1.0886185918934643e-05,1.874590634542983e-05,2.383805076533463e-05
-7.512426964240149e-05,9.70918517850805e-06,1.7530379409436136e-05,2.010785465245135e-05
-5.0701819418463856e-05,9.341655641037503e-06,1.745986082823947e-05,1.2917572348669635e-05
-3.2858319173101336e-05,1.014189183479175e-05,1.8855022062780336e-05,3.885047590301838e-06
-3.298792216810398e-05,1.0700025995902251e-05,2.106777174049057e-05,-6.814049356762553e-06
-5.329393025022e-05,1.1379097486496905e-05,2.2223721316549927e-05,-1.7268481315113604e-05
-8.470735338050872e-05,1.2040148249070626e-05,2.124142338288948e-05,-2.449315070407465e-05
-0.0001129166121245,1.2377991879475305e-05,2.0014682377222925e-05,-2.8032072805217467e-05
-0.000126266022562,1.3178638255340047e-05,1.8891152649302967e-05,-2.9181412173784335e-05
-0.0001221502170665,1.472244730393868e-05,1.849850741564296e-05,-2.9565369914053008e-05
-0.000108002241177,1.5468493074877188e-05,1.9005205103894696e-05,-2.804020368785132e-05
-9.44247585721314e-05,1.392169542668853e-05,2.124601451214403e-05,-2.5486973754595965e-05
-8.232866821344942e-05,1.1972889296885114e-05,2.3683596737100743e-05,-2.24924624490086e-05
-7.04215417499654e-05,9.544660315441432e-06,2.364584361203015e-05,-1.6277072063530795e-05
-6.208154081832618e-05,8.515278750564903e-06,2.2241358237806708e-05,-6.970213689783122e-06
-6.158476026030257e-05,8.584901479480322e-06,2.277191742905416e-05,-1.296933874073147e-06
-6.755218782927841e-05,8.457482181256637e-06,2.4947199563030157e-05,2.2955130134505453e-06
-7.521714724134654e-05,7.767802344460506e-06,2.532936014176812e-05,4.943937710777391e-06
-7.611177716171369e-05,8.93297419679584e-06,2.442783079459332e-05,4.4943417378817685e-06
-6.848394696135074e-05,1.0320159162802156e-05,2.227036929980386e-05,-9.187782552544376e-07
-5.334741945262067e-05,1.2142255400249267e-05,1.757409881975036e-05,-6.18985677647288e-06
-3.5376757296035066e-05,1.2049093129462564e-05,1.3709218364965636e-05,-2.1203825326665537e-06
-1.981616696866695e-05,1.0527211998123676e-05,1.2873040759586727e-05,4.143367277720245e-06
-8.214104127546307e-06,1.044790587911848e-05,1.522438742540544e-05,7.080528575897915e-06
2.2253154838836053e-06,1.2247620361449664e-05,1.7501744878245518e-05,8.339767191500869e-06
9.024356586451177e-06,1.420358876202954e-05,1.799237543309573e-05,7.866856321925297e-06
1.166819674836006e-05,1.4128988368611315e-05,1.728310962789692e-05,8.595635335950647e-06
1.2544041055662092e-05,1.3547829439630732e-05,1.714258178253658e-05,9.924398000293875e-06
1.1166115655214526e-05,1.3008798305236269e-05,1.845486076490488e-05,8.697420526004862e-06
1.0068745723401662e-05,1.2793996575055644e-05,2.0806655811611563e-05,7.455127615685342e-06
7.315124548767926e-06,1.2358940693957264e-05,2.2510914277518168e-05,9.009607310872523e-06
4.207628080621362e-06,1.2146137123636436e-05,2.2681861082674004e-05,1.0664425644790754e-05
2.3290435819944832e-06,1.0824161108757837e-05,2.1721185476053503e-05,1.1302518942102324e-05
1.5668086916775792e-06,9.766375114850234e-06,2.1684987586922944e-05,1.0778339856187811e-05
3.0822716325928923e-06,1.022612013912294e-05,2.224130730610341e-05,9.919395779434126e-06
3.644947582870373e-06,1.152123513747938e-05,2.1472573280334476e-05,9.086084901355209e-06
1.1551854868230294e-06,1.2613241779035889e-05,2.0324270735727623e-05,8.61168882693164e-06
-3.664511268652859e-06,1.2881847396783996e-05,1.8400578483124264e-05,7.812826879671775e-06
-1.0888149517995773e-05,1.2564762982947286e-05,1.6239013348240405e-05,8.486256774631329e-06
-1.7978911273530684e-05,1.2754141607729252e-05,1.5225078641378786e-05,1.2872971637989394e-05
-2.227817094535567e-05,1.3136108464095742e-05,1.639663787500467e-05,1.990039527299814e-05
-2.838990985765122e-05,1.33712928800378e-05,1.891330066428054e-05,2.2388576326193288e-05
-3.921471579815261e-05,1.5120716852834448e-05,1.929327663674485e-05,1.6603165931883268e-05
-5.318546755006537e-05,1.6375415725633502e-05,1.6590825907769613e-05,9.964921446226072e-06
-6.871170626254752e-05,1.5652889487682842e-05,1.6540983779123053e-05,7.677375833736733e-06
-8.138515840983018e-05,1.2764022358169314e-05,1.9489694750518535e-05,9.004754247143865e-06
-9.331580076832324e-05,9.83364679996157e-06,1.8926049961009998e-05,9.690082151792012e-06
-9.96185262920335e-05,9.372352906211743e-06,1.6692270946805365e-05,1.0048383046523668e-05
-9.532764670439065e-05,1.023444565362297e-05,1.9310253264848143e-05,1.2206919564050622e-05
-8.468789019389078e-05,1.0987620044033974e-05,2.588377901702188e-05,1.7871656382340007e-05
-7.294979877769947e-05,1.1571799404919147e-05,2.9039256332907822e-05,2.293152101628948e-05
-6.194662273628637e-05,1.2267583770153578e-05,2.5268798708566464e-05,1.9228842575103045e-05
-4.703273589257151e-05,1.1982719115621876e-05,2.2075169908930548e-05,8.084844012046233e-06
-2.689181201276369e-05,1.0847548765013926e-05,2.189719634770881e-05,-6.656057962572959e-07
-5.503029569808859e-06,1.0783232937683351e-05,2.2631869796896357e-05,-1.4982857692302789e-06
8.063754648901522e-06,1.0746280167950316e-05,2.1627760361297987e-05,2.9156879008951364e-06
8.145460014929995e-06,1.1789353266067336e-05,2.1166222722968087e-05,6.15003364146105e-06
-3.292592282377882e-06,1.4227184692572337e-05,2.1495212422451004e-05,6.724488230247516e-06
-1.755470293574035e-05,1.568103652971331e-05,2.0847279301960956e-05,6.36459662928246e-06
-2.864270936697721e-05,1.7247481082449667e-05,1.8641201677382924e-05,7.423285751428921e-06
-3.4990142012247816e-05,1.7939806639333256e-05,1.6541445802431554e-05,8.85819554241607e-06
-3.707425275933929e-05,1.655786036280915e-05,1.5328947483794764e-05,7.782376087561715e-06
-3.75750933017116e-05,1.4024151823832652e-05,1.393216552969534e-05,5.571472684096079e-06
-3.6010078474646434e-05,1.3084533748042304e-05,1.3185435818741098e-05,4.75489014206687e-06
-3.362830466357991e-05,1.348769546893891e-05,1.3572655007010326e-05,4.172073204244953e-06
-3.373613799340092e-05,1.3663277968589682e-05,1.5172106941463426e-05,3.241098966100253e-06
-3.801290949922986e-05,1.1710724720614962e-05,1.550043816678226e-05,2.925137778220233e-06
-4.249407356837765e-05,1.0155220479646232e-05,1.6031348422984593e-05,2.3517254703619983e-06
-4.544476178125478e-05,1.0165910680370873e-05,1.7424157704226673e-05,2.2450979031418683e-06
-4.739003998111002e-05,1.1495865692268126e-05,1.966190939128865e-05,1.780843945198285e-06
-4.796104258275591e-05,1.4467846085608471e-05,1.9922728824894875e-05,2.0901015886920504e-06
-4.8167683416977525e-05,1.5361749319708906e-05,1.9798748326138597e-05,3.653083240351407e-06
-4.9739865062292665e-05,1.5195437299553303e-05,2.1053354430478063e-05,4.976420314051211e-06
-5.140190842212178e-05,1.503473504271824e-05,2.3533486455562524e-05,5.083924861537525e-06
-5.1885308494092897e-05,1.3503484296961688e-05,2.6296651412849315e-05,1.024987159325974e-05
-5.106588650960475e-05,1.2291814527998213e-05,2.714924994506873e-05,1.9872733901138417e-05
-4.588246520143002e-05,1.206027445732616e-05,2.6152336431550797e-05,2.5608394935261455e-05
-4.034729863633402e-05,1.2059776963724287e-05,2.4276205294881947e-05,2.865240639948752e-05
-3.635380926425569e-05,1.3083378689771052e-05,2.42197529587429e-05,2.8351252694847066e-05
-3.415438186493702e-05,1.2991202311241068e-05,2.5967738110921346e-05,2.36706964642508e-05
-3.484224362182431e-05,1.231142414326314e-05,2.654350282682572e-05,1.5632735085091554e-05
-3.6863402783637866e-05,1.1432996871008072e-05,2.650147507665679e-05,6.048462637409102e-06
-3.9966027543414384e-05,1.1286756489425898e-05,2.615244738990441e-05,-4.331773197918665e-06
-4.528299905359745e-05,1.1392058695491867e-05,2.65371345449239e-05,-1.4366553841682617e-05
-5.4281750635709614e-05,1.1616757547017189e-05,2.8102691430831328e-05,-2.460912764945533e-05
-6.134998693596572e-05,1.139647611125838e-05,2.8684009521384723e-05,-3.500555612845346e-05
-6.046983253327198e-05,1.036717640090501e-05,2.7066183974966407e-05,-3.803736763074994e-05
-5.235284334048629e-05,9.100524039240554e-06,2.296876300533768e-05,-3.109357203356922e-05
-4.662920036935248e-05,8.120236088871025e-06,1.8228292901767414e-05,-1.954320578079205e-05
-5.140191569807939e-05,6.016782663209597e-06,1.4666487004433291e-05,-1.2098396837245671e-05
-6.250873411772773e-05,4.008150426670909e-06,1.345734199276194e-05,-1.120806973631261e-05
-7.22400945960544e-05,4.310556050768355e-06,1.4492553418676836e-05,-1.3197352927818429e-05
-7.837903103791177e-05,6.968892193981446e-06,1.6352803868358023e-05,-1.295557558478322e-05
-7.93455692473799e-05,1.0419039426778909e-05,1.8066335542243905e-05,-9.54232382355258e-06
-7.482968794647604e-05,1.2444259482435882e-05,1.8234517483506352e-05,-5.404531293606851e-06
-6.29802088951692e-05,1.277498358831508e-05,1.6852529370225966e-05,-2.8542008294607517e-06
-4.341595558798872e-05,1.2727807188639416e-05,1.659822737565264e-05,-1.7722982192935888e-06
-2.742639117059298e-05,1.2539083400042728e-05,1.5807148884050548e-05,-1.3067896134089096e-06
-2.265662988065742e-05,1.0291711987520102e-05,1.4455993550654966e-05,1.1536637885001255e-06
-2.9526167054427788e-05,9.252296877093611e-06,1.4416200428968295e-05,4.936009190714685e-06
-4.979263758286834e-05,1.0919763553829398e-05,1.6749083442846313e-05,7.417561391775962e-06
-7.218564132926986e-05,1.154744404630037e-05,1.7434080291423015e-05,7.14828138370649e-06
-8.385899127461016e-05,9.642616532801185e-06,1.4466963875747751e-05,7.184115474956343e-06
-8.334629092132673e-05,1.040512324834708e-05,1.2216079085192176e-05,9.62601370702032e-06
-6.795834633521736e-05,1.2310445526964031e-05,6.727198069711449e-06,8.883377631718758e-06
-3.897753413184546e-05,1.5210815035970882e-05,-9.744763929120381e-08,8.030459866859019e-06
1.14413603569119e-06,1.6682195564499125e-05,-4.016549155494431e-06,7.432922302541556e-06
4.785447163158096e-05,1.6109181160572916e-05,-8.991200047603343e-06,5.916931968386052e-06
9.20548554859124e-05,1.4727039342687933e-05,-1.5533400073763914e-05,4.098357749171555e-06
0.0001122905305237,1.3691771528101526e-05,-2.0556606614263728e-05,1.2394446002872428e-06
9.204456000588834e-05,1.26925551739987e-05,-2.0188990674796518e-05,-2.820349436660763e-06
3.815956733888015e-05,1.2070498087268788e-05,-1.4278220987762325e-05,-2.9730988444498507e-06
-2.983681406476535e-05,1.1774373888329135e-05,-7.345334779529367e-06,-1.01198713764461e-06
-9.376281377626584e-05,1.1107620593975298e-05,-1.2026417834931635e-06,2.2607446226174946e-07
-0.0001425134541932,1.0478154763404746e-05,5.636424702970544e-06,1.871785912044288e-06
-0.0001709956122795,1.0833084161276927e-05,1.4642196219938342e-05,4.222250936436467e-06
-0.0001820440957089,1.227542361448286e-05,2.512692844902631e-05,6.719107204844477e-06
-0.0001846562954597,1.2763176528096665e-05,3.2980231480905786e-05,7.241385901579633e-06
-0.0001867916289484,1.2376724953355732e-05,3.570756962290034e-05,7.106925295374822e-06
-0.0001899501367006,1.1816130609076936e-05,3.513197225402109e-05,6.396471690095496e-06
-0.0001881787757156,1.2477711607061792e-05,3.517177901812829e-05,3.6449730487220222e-06
-0.0001701532019069,1.185136989079183e-05,3.827160981018096e-05,-8.903051025299646e-07
-0.0001362081675324,9.704399417387322e-06,4.454695954336785e-05,-1.82491612576996e-06
-9.51218607951887e-05,7.745819857518654e-06,5.213885015109554e-05,-1.899836888696882e-06
-5.246828368399292e-05,8.568305929657072e-06,5.851984678884037e-05,-4.049261406180449e-06
-9.4590250228066e-06,1.0186090548813809e-05,6.0025693528587e-05,-2.319746045031934e-06
3.587605897337198e-05,1.05948365671793e-05,5.702764610759914e-05,1.1354896741977427e-05
7.581182580906898e-05,1.024888115352951e-05,4.8441343096783385e-05,2.9206958060967736e-05
7.722964801359922e-05,1.0536056834098416e-05,3.5612090869108215e-05,3.3014333894243464e-05
3.8345060602296144e-05,1.0303517228749117e-05,2.53100606641965e-05,2.9430852009681985e-05
-8.582636837672908e-06,9.46470845519798e-06,1.824659193516709e-05,2.8240077881491743e-05
-4.853146310779266e-05,9.37156528380001e-06,1.543173311802093e-05,2.4757922801654782e-05
