1,2,3,4
2.0817925872052e-07,1.37799415824702e-05,1.5509034710703418e-05,6.732222573191393e-06
2.3027518182061613e-05,1.3187469448894262e-05,1.3443274838209618e-05,9.67997493717121e-06
4.773615728481673e-05,1.3576580386143178e-05,1.3559315448219422e-05,1.1945329788431993e-05
6.71439993311651e-05,1.4023643416294362e-05,1.5152207197388634e-05,1.2442912520782556e-05
7.631770859006792e-05,1.3450384358293375e-05,1.71418214449659e-05,1.3264623703435063e-05
7.305516919586807e-05,1.224065272253938e-05,1.9845052520395257e-05,1.5849760529818013e-05
5.062584023107775e-05,1.096042888093507e-05,2.1268382624839436e-05,2.105202293023467e-05
1.3480130292009562e-05,1.0201780241914092e-05,2.141085315088276e-05,2.613083961477969e-05
-2.187433346989565e-05,9.570992915541863e-06,2.2598833311349157e-05,2.786540608212817e-05
-4.039021223434247e-05,9.202703040500635e-06,2.34215385717107e-05,2.657223376445472e-05
-4.116351556149312e-05,1.0159961675526574e-05,2.4480399588355795e-05,2.2511871065944437e-05
-3.156176535412669e-05,1.1472087862784974e-05,2.5545905373292044e-05,1.721092667139601e-05
-1.889347367978189e-05,1.1956759408349171e-05,2.5820503651630133e-05,1.1957054994127247e-05
-4.892708602710627e-06,1.1761710084101653e-05,2.4724684408283792e-05,5.013584541302407e-06
3.563589189070626e-06,1.2161441190983169e-05,2.2906997401150875e-05,-1.4016108025316498e-06
3.913587534043472e-06,1.3619261153507978e-05,2.0931262042722665e-05,-6.378520993166603e-06
1.0786160373754683e-06,1.4947310774005018e-05,2.045190194621682e-05,-1.3733960258832669e-05
9.204078196489718e-06,1.4933031707187183e-05,1.9818253349512812e-05,-2.47046828008024e-05
3.984628710895777e-05,1.5259462088579312e-05,1.9172552129020914e-05,-3.596463648136705e-05
9.075502021005376e-05,1.690146564214956e-05,1.961473753908649e-05,-4.190157778793946e-05
0.0001404822105541,1.9162323951604776e-05,1.8061566152027808e-05,-3.740258398465812e-05
0.0001451546122552,1.9268418327555992e-05,1.3299421880219596e-05,-2.761444375209976e-05
7.15559654054232e-05,1.7641630620346405e-05,-5.143783141647873e-07,-1.8049746358883567e-05
-4.550471203401685e-05,1.6668138414388523e-05,-1.6080719433375634e-05,-1.3203480193624271e-05
-0.0001490295107942,1.626854827918578e-05,-1.4808427295065483e-05,-8.97854806680698e-06
-0.0001868829567683,1.493645686423406e-05,-9.556424629408866e-06,-2.364688498346368e-06
-0.0001596001820871,1.3561231753556058e-05,-8.434433766524307e-06,4.50816742159077e-06
-0.000112169116619,1.4992938304203562e-05,3.4467061595933046e-06,5.669689016940538e-06
-7.676086534047499e-05,1.5069006622070448e-05,2.395257979515009e-05,2.620656914587016e-06
-6.668039713986218e-05,1.559153497510124e-05,4.15296817664057e-05,2.505437123545562e-06
-6.944692722754553e-05,1.6720166968298145e-05,5.005383718525991e-05,3.7919726310065016e-06
-8.062092820182443e-05,1.6724732631701045e-05,4.924173481413163e-05,5.577143838308984e-06
-9.800847328733651e-05,1.6806960047688335e-05,3.178622864652425e-05,7.593193913635332e-06
-0.0001166080037364,1.7174141248688102e-05,6.82974541632575e-06,1.0838741218321957e-05
-0.0001249600754817,1.6005948054953478e-05,-3.730547859959188e-06,1.4545058547810186e-05
-0.0001181074258056,1.4558662769559303e-05,6.315849532256834e-06,1.969247023225762e-05
-9.98712275759317e-05,1.3651945664605591e-05,2.678896635188721e-05,2.206627686973661e-05
-7.715465471846983e-05,1.275121121580014e-05,4.510012513492256e-05,2.3131020498112772e-05
-5.959983900538646e-05,1.3026070519117638e-05,5.4455675126519054e-05,2.3810474885976877e-05
-5.475849684444256e-05,1.2921294910483994e-05,5.577945557888597e-05,2.3452346795238554e-05
-6.074157863622531e-05,1.094128947443096e-05,5.356637484510429e-05,2.170246443711221e-05
-6.872484664199874e-05,9.679851245891768e-06,4.835599611396901e-05,1.910872560983989e-05
-7.825373904779553e-05,1.2255865840415936e-05,4.24441386712715e-05,1.728958886815235e-05
-8.719685865798965e-05,1.5675848771934398e-05,3.6166351492283866e-05,1.438804974895902e-05
-8.442281978204846e-05,1.643534233153332e-05,3.120227120234631e-05,1.1126413482998032e-05
-6.527684308821335e-05,1.3452434359351171e-05,2.804208270390518e-05,8.272651939478237e-06
-3.298796946182847e-05,1.135275942942826e-05,2.610377305245493e-05,6.742347977706231e-06
1.5567402442684397e-05,1.2662398148677312e-05,2.3907714421511628e-05,4.99217912874883e-06
6.741577089997008e-05,1.5902338418527506e-05,2.2558266209671277e-05,3.305177870061016e-06
9.123994095716624e-05,1.895619061542675e-05,2.364123065490276e-05,2.501843255231506e-06
7.20297175575979e-05,1.9911043636966497e-05,2.27570126298815e-05,3.4786783089657547e-06
2.014807250816375e-05,1.971857636817731e-05,1.7668568034423515e-05,5.0125217967433855e-06
-3.0653871363028884e-05,1.87718469533138e-05,1.2234632777108343e-05,5.618740942736622e-06
-5.8585759688867256e-05,1.6926080206758343e-05,8.339231499121524e-06,6.810603281337535e-06
-6.668045534752309e-05,1.5506057025049813e-05,7.496958460251335e-06,6.652268893958535e-06
-5.858133954461664e-05,1.251363482879242e-05,7.415637355734361e-06,4.745593287225347e-06
-4.565882773022168e-05,9.715133273857646e-06,6.3781430981180165e-06,4.575342245516367e-06
-4.143396654399112e-05,8.565304597141221e-06,7.385345725197112e-06,4.962392267771065e-06
-5.8764675486600026e-05,7.748004463792313e-06,1.0272079634887632e-05,5.453009634948103e-06
-9.6535004558973e-05,8.355307727470063e-06,1.4380010725290047e-05,6.958098310860805e-06
-0.000143045297591,9.927626706485173e-06,1.6173771655303426e-05,8.161701771314256e-06
-0.000183968397323,1.0740682228060903e-05,1.4280505638453178e-05,8.00308225734625e-06
-0.0002054124051937,1.0086006113851909e-05,1.1995773093076425e-05,7.729584467597306e-06
-0.0002014719357248,9.022852282214444e-06,1.3074848538963124e-05,6.437162483052816e-06
-0.0001803957566153,9.383878932567312e-06,1.4118579201749526e-05,4.734215963253519e-06
-0.000156313428306,1.0830829523911234e-05,1.391097976011224e-05,4.64631557406392e-06
-0.0001337703433819,1.1608882232394537e-05,1.1671463653328829e-05,4.765095127368113e-06
-0.0001011968415696,1.0511431355553214e-05,-1.4785274515816127e-06,4.628582246368751e-06
-4.313269164413214e-05,1.0729751920734998e-05,-2.595862497400958e-05,4.98466351928073e-06
2.839189073711168e-05,1.2073863217665348e-05,-4.062756124767475e-05,5.0797711992345285e-06
7.893821748439223e-05,1.2914210856251884e-05,-2.785097240121104e-05,4.656581040762831e-06
8.300189074361697e-05,1.3789727745461278e-05,3.5592088352132123e-06,3.3675885333650517e-06
4.467932740226388e-05,1.3733920241065787e-05,3.609226405387744e-05,1.343373924100888e-06
-9.851931281446014e-06,1.4008290236233734e-05,5.611976303043775e-05,-2.045929932137369e-07
-5.003812475479208e-05,1.486054406996118e-05,5.9885634982492775e-05,-1.0716887288708676e-07
-6.485173798864707e-05,1.4391790500667412e-05,5.281855192151852e-05,2.1620171537506394e-06
-7.207682938314974e-05,1.1790358257712796e-05,4.617433660314418e-05,2.255279923701892e-06
-9.221733489539474e-05,1.0468236723681912e-05,4.239448753651232e-05,-1.31120407331764e-06
-0.0001133615805883,1.03532693174202e-05,3.873062087222934e-05,-1.9913709365937397e-06
-0.0001093361861421,1.0175514034926891e-05,3.627839032560587e-05,-1.4150132301438134e-06
-8.578735287301242e-05,8.666223948239349e-06,3.040462070202921e-05,-8.338366228599625e-07
-7.645483856322244e-05,6.750546162948012e-06,1.8720869775279425e-05,1.5121585192900966e-06
-9.329747990705072e-05,5.307690571498824e-06,9.193499863613396e-07,4.053591055708239e-06
-0.0001187760717584,4.9994405344477855e-06,-1.3590747585112696e-05,3.4912848150270293e-06
-0.0001200799742946,6.408410172298318e-06,-1.5637759133824147e-05,5.517381396202836e-07
-9.025913459481671e-05,9.27333258005092e-06,-8.572014849050902e-06,7.885053605605208e-07
-5.026250073569827e-05,1.0507711522222962e-05,3.858663149003405e-06,-9.774345244295547e-08
-1.455406891182065e-05,8.78753144206712e-06,1.5844329027459025e-05,5.005049956707808e-07
9.13515395950526e-06,8.791852451395243e-06,2.1715572074754164e-05,1.7392699191987049e-06
1.5201146197796334e-05,1.0812115760927554e-05,2.649883936101105e-05,2.351117473153863e-06
2.718740461205016e-06,1.3329877219803166e-05,4.507448466029018e-05,3.0099924970272696e-06
-1.428753421350848e-05,1.6020572729757987e-05,7.473860023310408e-05,3.5078344353678403e-06
-1.074352167051984e-05,1.7373853552271612e-05,9.214525925926864e-05,2.9970065043016803e-06
2.195067281718366e-05,1.7795337043935433e-05,8.073583740042523e-05,2.0432119072211208e-06
5.5739485105732456e-05,1.7561425920575857e-05,5.120772766531445e-05,1.5246698694681982e-06
5.714687722502276e-05,1.6710322597646154e-05,2.492231760697905e-05,7.32538239844871e-07
1.6667128875269555e-05,1.535353294457309e-05,9.042801139003132e-06,-1.3952335109479466e-07
-4.5826320274500176e-05,1.3204667993704788e-05,-5.643907741159637e-08,-1.835129637584032e-06
-9.63957209023647e-05,1.054417316481704e-05,-4.198960596113466e-06,-1.85878889169544e-06
-0.0001139104497269,1.0229491635982413e-05,-3.679417659441242e-06,1.6545736514217427e-07
-0.0001004777659545,1.1958931281697003e-05,-1.8543613578003717e-06,4.126271505811019e-06
-5.967228935332969e-05,1.2965170753886923e-05,-1.914672566272202e-06,8.79814979271032e-06
6.708753517159494e-06,1.3106121514283586e-05,-2.3759946543577826e-06,1.0387278962298296e-05
9.152601705864072e-05,1.206500473927008e-05,-1.4635464822276845e-06,7.806092980899848e-06
0.0001803254854166,1.1477914995339232e-05,1.2552264934129198e-06,7.336804173974087e-06
0.0002428994775982,1.0498689334781376e-05,7.207374892459484e-06,6.565380772372009e-06
0.0002130405773641,8.11529389466159e-06,1.2581691407831386e-05,6.21930257693748e-06
6.862819282105193e-05,7.486848517146427e-06,1.758366488502361e-05,5.448918273032177e-06
-0.0001184158463729,8.426008207607083e-06,2.0345487428130585e-05,4.78540778203751e-06
-0.000253925420111,9.763783964444883e-06,2.012682489294093e-05,5.732776571676368e-06
-0.0002918473037425,1.0647827366483398e-05,2.183734432037454e-05,6.527484401885886e-06
-0.000261555192992,1.0212958841293585e-05,2.3959082682267763e-05,8.579312634537928e-06
-0.0002054945507552,1.05579529190436e-05,2.2395874111680317e-05,1.116510702559026e-05
-0.0001539221848361,1.1707372323144227e-05,2.0151179342065006e-05,1.301827887800755e-05
-0.0001167733571492,1.3895996744395234e-05,1.913645610329695e-05,1.105336832551984e-05
-8.992451330414042e-05,1.3270627277961466e-05,1.725923539197538e-05,8.994975360110402e-06
-7.08537336322479e-05,1.140154381573666e-05,1.6834928828757256e-05,7.362566975643858e-06
-5.843859617016278e-05,1.1352121873642318e-05,1.6460697224829346e-05,3.7975748909957474e-06
-4.533131505013444e-05,1.2717684512608685e-05,1.503990097262431e-05,4.2211937056890747e-07
-2.63767724391073e-05,1.3937730727775488e-05,1.5354346032836474e-05,2.0698554692444307e-07
-8.568147677578963e-06,1.478703779866919e-05,1.8587646991363727e-05,1.5128315453694086e-06
-3.525354941302794e-06,1.4876448403811082e-05,2.1107083739480004e-05,2.3124027848098194e-06
-1.7037476936820894e-05,1.5205307136056945e-05,2.032885640801396e-05,1.85680994491122e-06
-4.07866682508029e-05,1.524893468740629e-05,1.818234522943385e-05,-5.348869649424159e-07
-6.33913732599467e-05,1.4800813914916944e-05,1.727329618006479e-05,-4.6687255235156044e-06
-7.680820272071287e-05,1.4234145055525003e-05,1.828807216952555e-05,-8.570433237764519e-06
-7.4301591666881e-05,1.2280635928618722e-05,2.03015842998866e-05,-8.712525414011907e-06
-5.480944673763588e-05,1.0639706488291267e-05,2.2081940187490545e-05,-3.976023435825482e-06
-2.4528315407224e-05,1.0202049452345818e-05,2.351125112909358e-05,1.3168261148166494e-06
1.2200585842947476e-05,1.0711804861784913e-05,2.474015491316095e-05,4.047219590574969e-06
5.053948916611262e-05,1.1506935152283404e-05,2.3849232093198225e-05,4.068564976478228e-06
7.386859942926094e-05,1.2921376765007151e-05,2.218821828137152e-05,4.667380835599033e-06
5.775410318165086e-05,1.3519584172172472e-05,2.00323684111936e-05,6.538822162838187e-06
1.2867425539297985e-05,1.5070206245582083e-05,6.341555490507744e-06,4.040393378090812e-06
-2.325027162441984e-05,1.5628302207915112e-05,-1.497369976277696e-05,4.548917331703706e-06
-3.212705996702425e-05,1.456954032619251e-05,-1.912869447551202e-05,5.8684104260464665e-06
-2.645261338329874e-05,1.2673931450990494e-05,-2.165076011806377e-06,6.468956598837394e-06
-2.4993109036586247e-05,1.2907426025776658e-05,1.946341581060551e-05,4.071882813150296e-06
-3.1663636036682874e-05,1.4479144738288596e-05,3.545760773704387e-05,4.153316979227384e-07
-3.8736077840439975e-05,1.6031230188673362e-05,4.4669050112133846e-05,3.256079708080506e-06
-3.95112183468882e-05,1.6472929928568192e-05,4.664068910642527e-05,5.894763489777688e-06
-3.455124897300266e-05,1.603208511369303e-05,4.513446765486151e-05,5.88765942666214e-06
-3.3524051104905084e-05,1.4713533346366605e-05,4.208998871035874e-05,2.1345183540688595e-06
-3.7666744901798666e-05,1.2664180758292788e-05,3.684737384901382e-05,5.7159674327067484e-08
-4.658114266931079e-05,1.243831320607569e-05,3.061952884308994e-05,7.352588227149681e-07
-6.287029100349173e-05,1.3935326023784e-05,2.8174556064186614e-05,3.087260665779468e-06
-8.832735329633579e-05,1.597836489963811e-05,2.8810061849071644e-05,4.618259481503628e-06
-0.0001139354208135,1.7552769350004382e-05,2.9181559511926025e-05,5.409879577200627e-06
-0.0001244667655555,1.827131927711889e-05,2.8304304578341544e-05,6.859163022454595e-06
-0.0001190613838844,1.755955418047961e-05,2.4872764697647654e-05,8.081939995463472e-06
-0.0001073172534233,1.7366615793434903e-05,2.0210902221151628e-05,7.65934782975819e-06
-9.653854067437352e-05,1.821224759623874e-05,1.681335925241001e-05,6.621941793127917e-06
-8.526749297743663e-05,1.975652958208229e-05,1.629304824746214e-05,5.732790214096895e-06
-7.034390000626445e-05,1.952544153027702e-05,1.763728323567193e-05,4.798706413566833e-06
-4.925093162455596e-05,1.7657272110227495e-05,1.7866545022116043e-05,4.523041297943564e-06
-2.8045820727129467e-05,1.4345427189255132e-05,1.5511217497987673e-05,4.221770723233931e-06
-1.816066105675418e-05,1.1693411579472013e-05,1.5432322470587678e-05,4.394414190755924e-06
-2.0622313968488012e-05,1.0411577022750862e-05,1.884482117020525e-05,3.2136008485395e-06
-2.4016175302676857e-05,9.189744559989776e-06,2.115820643666666e-05,1.2230940455992825e-06
-2.2520254788105376e-05,9.852788934949784e-06,1.844768667069729e-05,-1.2731973129120888e-06
-1.847237035690341e-05,1.025717574520968e-05,1.3706145182368346e-05,-3.0627679734607227e-06
-2.1221198039711453e-05,1.018010516418144e-05,1.1960820302192587e-05,-5.391158083511982e-06
-2.1078376448713243e-05,1.159166822617408e-05,1.200373299070634e-05,-5.295523351378506e-06
-6.89300759404432e-06,1.2718719517579302e-05,1.0600370842439588e-05,-2.439795935060829e-06
1.4730976545251906e-05,1.2737829820252957e-05,1.089792112907162e-05,-5.934535352025705e-07
2.5201052267220803e-05,1.1389792234695053e-05,1.3350733752304222e-05,-3.589640868995048e-07
1.3528539057006128e-05,9.399088412465062e-06,1.630512451811228e-05,5.295669325278141e-07
-2.27710679610027e-05,7.431603989971336e-06,1.8548264051787555e-05,1.4759849591428065e-06
-7.947743870317936e-05,5.959932877885876e-06,1.9357614291948263e-05,2.7966866582573857e-06
-0.0001367715885862,3.4844815672840923e-06,1.834799513744656e-05,5.236712240730412e-06
-0.000172106854734,3.041427135030972e-06,1.711882941890508e-05,5.675251941283932e-06
-0.0001771122479112,4.671946499001933e-06,1.6438798411400057e-05,5.6784929256537e-06
-0.0001581782998982,6.577024123544106e-06,1.6740856153774075e-05,5.778400463896105e-06
-0.0001292932283831,9.12365794647485e-06,1.7689380911178887e-05,4.500495833781315e-06
-0.000102457102912,1.2399935258144978e-05,1.8925220501841977e-05,3.6921196624462023e-06
-7.513747550547123e-05,1.46397123899078e-05,1.9241595509811305e-05,3.6989265481679463e-06
-4.609405004885048e-05,1.4024399206391536e-05,1.6563288227189332e-05,3.2563734748691786e-06
-2.4855471565388143e-05,1.3149833648640197e-05,1.3498525731847622e-05,2.425975935693714e-06
-1.526728919998277e-05,1.3715175555262247e-05,1.45527101267362e-05,2.9603472739836434e-06
-8.470935426885262e-06,1.647746830713004e-05,1.8404616639600132e-05,4.849299784837058e-06
-1.5546609120065114e-06,1.909566890390124e-05,2.069182119157631e-05,4.752882887260057e-06
8.672682270116638e-06,1.839313335949555e-05,2.1177722373977304e-05,4.35060792369768e-06
2.62370849668514e-05,1.6169547961908393e-05,2.0805640815524384e-05,4.421860012371326e-06
5.2212359150871634e-05,1.4542138160322793e-05,2.3325905203819275e-05,2.5531392111588502e-06
8.846685523167253e-05,1.3003470485273285e-05,2.4744436814216897e-05,1.8271909993927693e-06
0.0001411596749676,1.2542956028482877e-05,2.6177694962825623e-05,1.863470515672816e-06
0.0002012802578974,1.2606325981323607e-05,3.197541445842944e-05,3.72378309521082e-07
0.0002251009573228,1.2603918548848014e-05,3.859546995954588e-05,-1.3553097915064427e-06
0.0001772107934812,1.1751507372537162e-05,3.987291347584687e-05,-8.136722726703738e-07
6.89462322043255e-05,1.2811039596272169e-05,3.247923814342357e-05,2.008633373407065e-06
-4.734743924927898e-05,1.5880536011536606e-05,2.305863563378807e-05,2.1054984244983643e-06
-0.0001270562643185,1.9107243133476004e-05,1.622992022021208e-05,2.6812565465661464e-06
-0.0001672945509199,2.029997085628565e-05,1.2807543498638552e-05,3.1307683912018547e-06
-0.000175628461875,1.791890463209711e-05,1.168150902230991e-05,3.774247943511e-06
-0.0001695463288342,1.6249605323537253e-05,8.897471161617432e-06,6.138926437415648e-06
-0.0001638570684008,1.7753631254890934e-05,6.554276751558064e-06,8.178448297258e-06
-0.0001618097594473,1.9136734408675693e-05,-3.3777018870750908e-06,1.0235622539767064e-05
-0.0001576544455019,1.8844724763766862e-05,-4.139046723139472e-05,1.139098731073318e-05
-0.0001489666901761,1.6772795788710937e-05,-9.363162098452447e-05,1.1783663467213046e-05
-0.0001351040555164,1.416772556694923e-05,-0.0001069811260094,1.171939311461756e-05
