1,2,3,4
-4.434118454810232e-05,8.264588359452318e-06,3.3040778362192214e-05,1.00203897090978e-05
-4.399807585286908e-05,1.175879606307717e-05,3.4037329896818846e-05,8.415406227868516e-06
-4.5460084947990254e-05,1.5191331840469502e-05,3.416755862417631e-05,7.011847628746182e-06
-4.494468157645315e-05,1.963729846465867e-05,3.500344246276654e-05,9.112650332099292e-06
-4.363344851299189e-05,2.370820948272012e-05,3.5838493204209954e-05,1.208284174936125e-05
-4.333878678153269e-05,2.6461102606845088e-05,4.108677967451513e-05,1.1861047823913395e-05
-4.243160947225988e-05,2.719235999393277e-05,5.267655069474131e-05,8.252904990513343e-06
-4.124735278310254e-05,2.691377630981151e-05,5.971037899143994e-05,3.915246452379506e-06
-4.076120967511088e-05,2.6109993996215053e-05,4.950367656419985e-05,2.891708163588192e-06
-3.996515079052188e-05,2.430522545182612e-05,2.7250460334471427e-05,6.776899226679234e-06
-3.895936970366165e-05,2.207704892498441e-05,9.631131433707196e-06,1.3133318134350702e-05
-4.141668250667863e-05,1.992536817851942e-05,4.857104613620322e-06,1.545769555377774e-05
-4.4627133320318535e-05,1.8199647456640378e-05,8.923908353608567e-06,1.5104822523426265e-05
-4.648643880500458e-05,1.566563696542289e-05,1.3795560334983747e-05,1.787266955943778e-05
-4.684235318563879e-05,1.2259574759809766e-05,1.5491601516259834e-05,2.1626312445732765e-05
-4.453998917597346e-05,8.547760444344021e-06,1.3348148968361784e-05,1.776435601641424e-05
-4.13695743191056e-05,5.151052391738631e-06,1.417916519130813e-05,8.132475159072783e-06
-4.135315612074919e-05,1.5628020264557565e-06,1.7111373381339945e-05,-3.309106091364811e-07
-4.310766962589696e-05,-9.338450723817004e-08,1.963179965969175e-05,-7.82293045631377e-06
-4.28992607339751e-05,-2.2639155758952256e-06,1.8511527741793543e-05,-1.4908931007084902e-05
-4.3516094592632726e-05,-4.084341981069883e-06,1.587493716215249e-05,-1.561771205160767e-05
-4.484444434638135e-05,-5.5877217164379545e-06,1.7898515579872765e-05,-1.1499393622216305e-05
-4.546163472696208e-05,-4.182899829174858e-06,2.028520793828648e-05,-8.967338544607628e-06
-4.652405914384872e-05,-3.142577327253093e-07,2.1880887288716625e-05,-7.474387075490085e-06
-4.495490065892227e-05,3.90273135053576e-06,2.4589153326814998e-05,-5.343462817108957e-06
-4.378544690553099e-05,6.317084171314491e-06,3.0541526939487085e-05,-9.720164371174178e-07
-4.321176311350428e-05,9.015291652758606e-06,6.989799294387922e-05,3.397567979845917e-06
-4.376910874270834e-05,1.2256999070814343e-05,0.0001531308953417,6.0128140830784105e-06
-4.435755545273423e-05,1.3009176655032206e-05,0.0002093465445796,2.8606050364032853e-06
-4.4109961891081184e-05,1.2441352737369016e-05,0.0001800173486117,-1.987358245969517e-06
-4.380332029541023e-05,1.131501267082058e-05,9.188582771457732e-05,-3.3094793252530508e-06
-4.4445874664234e-05,1.082931339624338e-05,4.089880292212912e-07,1.3295598932927533e-07
-4.561068635666743e-05,1.0791731256176718e-05,-6.025131733622402e-05,7.0323635554814246e-06
-4.558154250844382e-05,1.2978997801837975e-05,-8.874185004970059e-05,1.2910790246678516e-05
-4.4738775613950565e-05,1.577769398863893e-05,-9.36935393838212e-05,1.4775161616853438e-05
-4.455262023839168e-05,1.6913789295358583e-05,-8.426359272561967e-05,1.0336533705412876e-05
-4.474525121622719e-05,1.6665493603795767e-05,-6.815205415477976e-05,4.2171618588326965e-06
-4.45505247625988e-05,1.7466763893025927e-05,-5.0904167437693104e-05,1.8114551494363691e-06
-4.423303107614629e-05,1.8593103959574364e-05,-3.509340240270831e-05,3.0428689115069574e-06
-4.237561734043993e-05,1.882513788586948e-05,-2.250864781672135e-05,5.4455886129289865e-06
-4.162266486673616e-05,1.745939334796276e-05,-1.240596338902833e-05,7.675019332964439e-06
-4.276471372577362e-05,1.559632619319018e-05,-2.884630021071644e-06,7.338002887991024e-06
-4.496309702517465e-05,1.5746594726806507e-05,5.960421276540728e-06,4.91178798256442e-06
-4.7195720981108025e-05,1.6411377146141604e-05,1.3063290680292994e-05,2.259813300042879e-06
-4.8750738642411307e-05,1.5814810467418283e-05,2.1488960555871017e-05,3.487637627586082e-07
-4.861244815401733e-05,1.5431494830409065e-05,3.832931543001905e-05,-1.5419402643601645e-06
-4.700681529357098e-05,1.7463715266785584e-05,5.739931657444686e-05,-5.819692887598649e-06
-4.581936082104221e-05,2.1661950086127035e-05,6.211252912180498e-05,-1.18234474939527e-05
-4.455925227375701e-05,2.560985012678429e-05,4.693408845923841e-05,-1.377776607114356e-05
-4.159758827881888e-05,2.6628116756910455e-05,2.5391394956386648e-05,-1.1605025974859018e-05
-4.082516534253955e-05,2.5173496396746486e-05,1.2238045201229396e-05,-3.3502926726214355e-06
-4.196087320451625e-05,2.4099608708638694e-05,1.2296576642256696e-05,9.667454833106603e-06
-4.505247125052847e-05,2.335335011593997e-05,1.6853109627845697e-05,2.1954816475044936e-05
-4.776421701535583e-05,2.186850724683609e-05,2.0340296032372865e-05,3.314564673928544e-05
-4.874263686360791e-05,1.944598625414073e-05,2.1960382582619783e-05,3.7964873627061024e-05
-4.710620123660192e-05,1.611680636415258e-05,2.177368878619745e-05,3.434512473177165e-05
-4.483106749830768e-05,1.2719904589175712e-05,2.107313230226282e-05,2.8122054573032077e-05
-4.33276072726585e-05,9.538044650980735e-06,2.0861964003415775e-05,2.3507909645559263e-05
-4.161508331890218e-05,3.851190740533639e-06,1.9796938431682065e-05,1.850141052273102e-05
-4.0380949940299615e-05,-3.31642513629049e-06,1.8855515008908696e-05,1.4044102499610744e-05
-3.933404150302522e-05,-8.662415893923026e-06,1.94315525732236e-05,1.1181236914126202e-05
-3.9202652260428295e-05,-1.412186884408584e-05,2.140101059922017e-05,9.922702702169772e-06
-4.099626312381588e-05,-2.057616802630946e-05,2.297233004355803e-05,8.498514944221824e-06
-4.457657996681519e-05,-2.3202104785013944e-05,2.355130527575966e-05,5.612972927337978e-06
-4.771834937855601e-05,-1.960743429663125e-05,2.2691394406137988e-05,-1.337872731710377e-06
-4.9236201448366046e-05,-1.2441022590792272e-05,2.082273567793891e-05,-1.220404556079302e-05
-4.791904211742804e-05,-5.450815478980076e-06,1.959356632141862e-05,-2.194842454628088e-05
-4.552514292299748e-05,1.653120989431045e-06,1.8355814972892404e-05,-2.6584766601445157e-05
-4.483124575926922e-05,9.423994015378412e-06,1.794619493011851e-05,-2.590652547951322e-05
-4.520872244029306e-05,1.665908348513767e-05,1.8649439880391583e-05,-1.7575101082911715e-05
-4.304332469473593e-05,2.296505772392265e-05,2.082701576000545e-05,-2.537402110647236e-07
-3.993803693447262e-05,2.926058368757367e-05,2.258776657981798e-05,1.6411491742474027e-05
-3.902658500010148e-05,3.913190812454559e-05,2.4910474166972563e-05,2.147206396330148e-05
-4.120599260204472e-05,5.328417319105938e-05,2.6547570087132044e-05,1.972660356841516e-05
-4.30297659477219e-05,6.643609231105074e-05,2.429112828394864e-05,1.4340692359837703e-05
-4.505181277636439e-05,7.268944318639114e-05,2.1148138330318037e-05,5.373420663090656e-06
-4.744941179524176e-05,7.172182813519612e-05,2.0498586309258823e-05,-3.5196333101339405e-06
-4.865954178967513e-05,6.549865065608174e-05,2.2940192138776183e-05,-1.3287715773913078e-05
-4.673160219681449e-05,5.549280467675999e-05,2.550470526330173e-05,-2.09006557270186e-05
-4.5844259147997946e-05,4.464012090465985e-05,2.7558839065022767e-05,-2.805008989525959e-05
-4.527383134700358e-05,3.6356275813886896e-05,2.8340584321995262e-05,-3.4647022403078154e-05
-4.243396688252688e-05,2.841203968273476e-05,2.58191521425033e-05,-4.220642949803732e-05
-4.016665116068907e-05,2.141493678209372e-05,2.1254978491924703e-05,-4.585809438140132e-05
-3.99048876715824e-05,1.6656824300298467e-05,1.677052932791412e-05,-4.246192111168057e-05
-4.107678250875324e-05,1.5183910363703037e-05,1.5908099157968536e-05,-3.136158193228766e-05
-4.087920387974009e-05,1.3098041563353036e-05,1.5044848623801954e-05,-1.585754580446519e-05
-4.188863749732264e-05,9.377150490763595e-06,1.3302751540322788e-05,-3.1552547170576872e-06
-4.487996193347499e-05,4.4965895540372e-06,9.797005986911245e-06,4.045620244141901e-06
-4.759765579365194e-05,-1.1306816531941877e-06,6.100148766563507e-06,6.26805740466807e-06
-4.727910345536657e-05,-5.604033049166901e-06,4.622618234861875e-06,6.487337486760225e-06
-4.5444045099429786e-05,-4.863676167587983e-06,6.249637863220414e-06,7.441914476657985e-06
-4.380015525384806e-05,-3.3988700920417614e-07,1.0671730706235394e-05,1.067385801434284e-05
-4.332737080403604e-05,2.910712282755412e-06,1.5704528777860105e-05,1.2508739928307476e-05
-4.269275814294815e-05,4.130540673941141e-06,1.8771977920550853e-05,1.3573570868175013e-05
-4.108910798095167e-05,5.127632903167978e-06,1.9427909137448296e-05,1.504566716903355e-05
-4.172133048996329e-05,9.17352008400485e-06,1.8694472601055168e-05,1.5780236935825087e-05
-4.234130028635264e-05,1.3558245882450136e-05,1.8342056137043983e-05,1.515956137154717e-05
-4.095400799997151e-05,1.583709854457993e-05,1.924702155520208e-05,1.61190218932461e-05
-4.133548281970434e-05,1.4300914699560964e-05,1.907706246129237e-05,1.9632852854556404e-05
-4.219753100187518e-05,1.2677395716309547e-05,1.981085370061919e-05,2.36951182159828e-05
-4.4671476643998176e-05,9.333901289210187e-06,2.2097443434176967e-05,2.5105278837145303e-05
-4.746920967590995e-05,3.3002565942297224e-06,2.559178028604947e-05,2.5234967324649915e-05
-4.853098289459013e-05,-2.4582270725659328e-06,2.647777000674978e-05,2.4069817300187424e-05
-4.873254147241824e-05,-6.432523605326423e-06,2.4207365640904754e-05,2.245230461994652e-05
-4.788848673342727e-05,-1.0391547220933717e-05,2.054419383057393e-05,1.891521969810128e-05
-4.7637113311793655e-05,-1.3471758393279742e-05,1.8781291146297008e-05,1.4200583791534882e-05
-4.67969111923594e-05,-1.5959696611389518e-05,1.844610233092681e-05,1.0785441190819256e-05
-4.431578781805001e-05,-1.558715848659631e-05,1.8046421246253885e-05,1.0857532288355287e-05
-4.241032729623839e-05,-1.0379326340625994e-05,1.876623173302505e-05,1.4413275494007394e-05
-4.351388997747563e-05,-3.1155555006989744e-06,1.9566001355997287e-05,1.8048382116830908e-05
-4.5438417146215215e-05,3.3273374810960377e-06,2.7173548005521297e-05,1.7793907318264246e-05
-4.699329292634502e-05,9.539634447719436e-06,5.845622581546195e-05,9.598151336831506e-06
-4.867960524279624e-05,1.4039004781807307e-05,0.0001009007610264,-1.8521185438657996e-06
-4.903156150248833e-05,1.6942054571700282e-05,0.0001170737232314,-1.0242830285278616e-05
-4.758328213938512e-05,1.987377072509844e-05,9.151330596068874e-05,-1.0969526556436904e-05
-4.526311386143789e-05,2.172387576138135e-05,4.102858656551689e-05,-7.892203939263709e-06
-4.34041976404842e-05,2.262421912746504e-05,-8.876438187144231e-06,-6.647414920735173e-06
-4.267204349162057e-05,2.42956230067648e-05,-4.263837035978213e-05,-8.708892892173026e-06
-4.320640437072143e-05,2.4967239369289015e-05,-5.272120688459836e-05,-9.3930539151188e-06
-4.237333268974908e-05,2.2174810510477982e-05,-4.095028998563066e-05,-7.574038136226591e-06
-3.8865360693307593e-05,2.1364001440815628e-05,-2.044407301582396e-05,-4.04367528972216e-06
-3.66393469448667e-05,2.38421907852171e-05,-7.15444275556365e-06,1.2558489288494457e-06
-3.638705311459489e-05,2.8293143259361383e-05,-5.477721970237326e-06,6.6900934143632185e-06
-3.58481593139004e-05,3.1506282539339736e-05,-9.452822268940508e-06,1.0391937394160776e-05
-3.662265226012096e-05,3.0178924134816043e-05,-1.1182468369952405e-05,1.0960991858155468e-05
-3.91581779695116e-05,2.3171571228886023e-05,-9.26176016946556e-06,9.842246981861535e-06
-3.9378854125970975e-05,1.5051494301587807e-05,-3.5917591958423145e-06,9.017118827614468e-06
-3.861500226776116e-05,5.866766969120363e-06,4.355498276709113e-06,9.679991308075842e-06
-4.025653106509708e-05,1.5673175539632211e-06,7.825075954315253e-06,8.950906703830697e-06
-4.404246647027321e-05,1.3568470649261144e-06,9.13408712222008e-06,9.641975339036437e-06
-4.690998684964143e-05,-2.2938527308724588e-06,1.1621031262620818e-05,1.1608239219640382e-05
-4.763983451994136e-05,-5.649815648212098e-06,1.5316210919991136e-05,1.1201029337826183e-05
-4.694510789704509e-05,-6.728731477778638e-06,2.1956002456136048e-05,1.0598399967420846e-05
-4.7498149797320366e-05,-7.76503929955652e-06,2.649433008627966e-05,1.081996197171975e-05
-4.8565168981440365e-05,-9.396108907822054e-06,2.761908763204701e-05,1.0717179065977687e-05
-4.799170346814208e-05,-1.049559887178475e-05,2.5607101633795537e-05,1.1535476915014442e-05
-4.673425428336486e-05,-1.2698702448687982e-05,2.3139749828260392e-05,1.2188134860480204e-05
-4.5554563257610425e-05,-1.378810793539742e-05,2.298774597875308e-05,1.2333194717939476e-05
-4.570501914713532e-05,-1.271395831281552e-05,2.615751509438269e-05,1.527198401163332e-05
-4.628239548765123e-05,-1.1434423868195154e-05,2.8797699997085147e-05,1.898665686894674e-05
-4.728148633148521e-05,-9.873339877231048e-06,2.958319601020776e-05,2.417121140751988e-05
-4.770234590978362e-05,-5.10901736561209e-06,2.8539030608953908e-05,3.0286601031548344e-05
-4.78751098853536e-05,3.4001539006567327e-06,2.7127376597491093e-05,3.398147600819357e-05
-4.9318361561745405e-05,1.2592324310389811e-05,2.7049773052567616e-05,3.37047858920414e-05
-5.066801531938836e-05,2.0015748305013403e-05,2.7742067686631344e-05,3.214435855625197e-05
-5.0329039368079975e-05,2.486314042471349e-05,2.72193083219463e-05,2.8414289772626944e-05
-4.872148201684468e-05,2.833999678841792e-05,2.503581163182389e-05,1.755957600835245e-05
-4.619774335878901e-05,3.0381865144590847e-05,3.153772559016943e-05,1.0622509307722794e-06
-4.393764174892567e-05,3.1064530048752204e-05,7.30373285477981e-05,-1.8212274881079796e-05
-4.286243711248972e-05,3.0362631150637757e-05,0.0001630726183066,-3.491502866381779e-05
-4.046289541292936e-05,2.8494798243627883e-05,0.000225037758355,-4.439636904862709e-05
-3.7452653486980125e-05,2.5230528990505263e-05,0.0001880443596746,-4.562639151117765e-05
-3.79585508198943e-05,2.253901220683474e-05,9.31594186113216e-05,-4.026176611660048e-05
-4.103370156371966e-05,2.2449574316851795e-05,8.656968930154108e-06,-3.655354885268025e-05
-4.437926691025496e-05,2.482618401700165e-05,-4.305492257117294e-05,-4.0074202843243256e-05
-4.4325126509647816e-05,2.7132686227560043e-05,-6.893256067996845e-05,-4.218227695673704e-05
-4.317408092902042e-05,2.8500728149083443e-05,-7.953381282277405e-05,-3.375989035703242e-05
-4.499390706769191e-05,2.9310842364793643e-05,-7.977246423251927e-05,-1.827677624532953e-05
-4.635574805433862e-05,2.8841113817179576e-05,-7.10490858182311e-05,-4.487674232223071e-06
-4.625269502867013e-05,2.7299209250486456e-05,-6.276527710724622e-05,5.28992859472055e-06
-4.54501059721224e-05,2.3396214601234533e-05,-5.699100802303292e-05,1.318683280260302e-05
-4.492520747589879e-05,2.1419353288365528e-05,-5.0090191507479176e-05,1.9275339582236484e-05
-4.337931386544369e-05,2.361109909543302e-05,-3.819812263827771e-05,2.3689650333835743e-05
-4.297015038901009e-05,2.4355722416657954e-05,-2.46419931499986e-05,2.44945094891591e-05
-4.409528264659457e-05,2.044591747107916e-05,-1.4908844605088234e-05,1.937733577506151e-05
-4.666044333134778e-05,1.5572135453112423e-05,-8.177769814210478e-06,1.1946110134886112e-05
-5.003658588975668e-05,1.2876291293650866e-05,-3.2399670999438968e-06,7.084467597451294e-06
-5.1001938118133694e-05,1.3832406693836674e-05,2.148067778762197e-06,5.12888027515146e-06
-4.936667392030358e-05,1.6458614481962286e-05,7.678025212953798e-06,1.5906181261016172e-06
-4.746366903418675e-05,1.638235517020803e-05,1.3281523024488706e-05,-4.531592821876984e-06
-4.812508632312529e-05,9.534221135254484e-06,1.5674273527110927e-05,-7.4015620157297235e-06
-4.92945036967285e-05,-1.2654550118895711e-06,1.7460446542827412e-05,-3.298190677014645e-06
-5.038602103013545e-05,-1.06957932075602e-05,2.2329677449306477e-05,2.8706588182103587e-06
-5.0791823014151305e-05,-1.4338791515910998e-05,2.8112031941418536e-05,5.096244422020391e-06
-4.908236951450817e-05,-1.3141419913154095e-05,3.179314808221534e-05,5.580423476203578e-06
-4.758807699545287e-05,-1.1309732144582084e-05,3.497330180834979e-05,7.814957825758029e-06
-4.866527888225392e-05,-1.0662666682037523e-05,3.735181599040516e-05,9.089037121157162e-06
-4.93868428748101e-05,-9.528028385830112e-06,3.857416231767274e-05,8.445508683507796e-06
-4.931196599500254e-05,-5.169926225789823e-06,3.851367000606842e-05,4.304383764974773e-06
-4.929503484163433e-05,1.6093101748992922e-06,3.727055809576996e-05,-1.7616559944144683e-06
-4.814321437152103e-05,1.109013373934431e-05,3.570611079339869e-05,-6.599880634894362e-06
-4.501789953792468e-05,1.920680006151088e-05,3.346018638694659e-05,-9.727025826578029e-06
-4.599117892212234e-05,2.2522977815242484e-05,2.973432856379077e-05,-1.0852638297365049e-05
-4.928200723952614e-05,2.3438669813913293e-05,2.7831370971398428e-05,-1.5469218851649202e-05
-4.972294482286088e-05,2.66136194113642e-05,2.901708830904681e-05,-1.944226460182108e-05
-5.018817682866938e-05,2.8791322620236315e-05,3.116789230261929e-05,-1.534159127913881e-05
-4.9417594709666446e-05,2.9951823307783343e-05,3.351974373799749e-05,-6.296489118540194e-06
-4.895404708804563e-05,3.0930907087167725e-05,3.341236515552737e-05,1.582159825375129e-06
-4.860042099608109e-05,2.99553921649931e-05,3.4936027077492326e-05,5.554678409680491e-06
-4.7111636376939714e-05,2.7079982828581706e-05,3.807957182289101e-05,8.409432666667271e-06
-4.507771518547088e-05,2.2907481252332215e-05,3.816122989519499e-05,1.1783592526626308e-05
-4.471218926482834e-05,2.07156190299429e-05,3.481360909063369e-05,1.4903960618539712e-05
-4.426847954164259e-05,2.2412597900256515e-05,3.083852425334044e-05,1.6521520592505112e-05
-4.39850045950152e-05,2.415257586108055e-05,2.75509573839372e-05,1.5436906323884614e-05
-4.398411692818627e-05,2.360295366088394e-05,2.5168728825519796e-05,1.4318889952846804e-05
-4.381744656711817e-05,2.059005964838434e-05,2.2719359549228105e-05,1.4770300367672462e-05
-4.329466537456028e-05,1.5017490113677924e-05,2.0688679796876382e-05,1.6017576854210347e-05
-4.238168185111135e-05,8.12379403214436e-06,1.93301857507322e-05,1.6568616047152318e-05
-4.180053292657249e-05,1.6407316252298187e-06,1.830470318964217e-05,1.6126790796988644e-05
-4.031029675388709e-05,-3.115522076768684e-06,1.835196053434629e-05,1.364144918625243e-05
