0,1,2,3,4,5,6,7,8,time
1111,2443324928,0,-0.6219,4.4151,-2.115,-5.6309,-1.0113,-0.9336,1739367206347.6682
1112,2611097088,0,-0.7831,4.2302,-2.2471,-5.2778,-1.0113,-0.9336,1739367206357.6697
1113,2778869248,0,-0.8983,3.999,-2.2471,-4.9247,-1.0294,-0.9202,1739367206367.6714
1114,2946641408,0,-0.9674,3.7447,-2.3793,-4.5437,-0.9842,-0.8866,1739367206377.6729
1115,3114413568,0,-0.9904,3.4211,-2.3793,-4.1256,-0.903,-0.7993,1739367206387.6743
1116,3282185728,0,-0.9443,3.1437,-2.115,-3.7818,-0.7946,-0.7052,1739367206397.6758
1117,3449957888,0,-0.7601,2.797,-1.8506,-3.3636,-0.6682,-0.5642,1739367206407.6772
1118,3617730048,0,-0.5758,2.4271,-1.5862,-2.9455,-0.4785,-0.4231,1739367206417.6787
1119,3785502208,0,-0.3685,2.0342,-1.3218,-2.4995,-0.2979,-0.3022,1739367206427.6802
1120,3953274368,0,-0.2073,1.6643,-1.1896,-2.0999,-0.1625,-0.1947,1739367206437.682
1121,4121046528,0,-0.023,1.3176,-1.0575,-1.7004,-0.0361,-0.094,1739367206447.6833
1122,4288818688,0,0.1612,1.1095,-0.9253,-1.3566,0.1173,-0.0134,1739367206457.6848
1123,161689088,0,0.3224,0.809,-0.9253,-1.0128,0.2438,0.0738,1739367206467.6863
1124,329461248,0,0.5988,0.4623,-0.6609,-0.5296,0.5327,0.1007,1739367206477.6877
1125,497233408,0,0.5988,0.3236,-0.3965,-0.2601,0.5327,0.0806,1739367206487.6892
1126,665005568,0,0.4146,0.0693,-0.5287,0.0278,0.3882,0.0604,1739367206497.6907
1127,832777728,0,0.2764,-0.0693,-0.1321,0.2137,0.2438,0.0403,1739367206507.6924
1128,1000549888,0,0.1842,0.0,-0.1321,0.1579,0.1806,0.0201,1739367206517.6938
1129,1168322048,0,0.046,0.0462,0.1321,0.0557,0.0541,0.0134,1739367206527.6953
1130,1336094208,0,-0.0921,0.0,0.2643,0.0278,-0.0903,-0.0134,1739367206537.6968
1131,1503866368,0,-0.2533,-0.0231,0.5287,-0.0092,-0.2257,-0.0403,1739367206547.6982
1132,1671638528,0,-0.2994,-0.0231,0.6609,-0.0743,-0.2709,-0.0604,1739367206557.6997
1133,1839410688,0,-0.1842,-0.0231,0.6609,-0.1393,-0.1806,-0.0403,1739367206567.7012
1134,2007182848,0,-0.0921,0.0,0.7931,-0.1765,-0.0812,-0.0201,1739367206577.703
1135,2174955008,0,-0.023,0.0231,0.5287,-0.2044,-0.018,-0.0067,1739367206587.7043
1136,2342727168,0,-0.046,0.1386,0.3965,-0.2787,-0.0451,-0.0134,1739367206597.7058
1137,2510499328,0,-0.046,0.1618,0.2643,-0.3252,-0.0722,-0.0268,1739367206607.7073
1138,2678271488,0,-0.046,0.1618,0.2643,-0.3252,-0.0722,-0.0268,1739367206617.7087
1139,2846043648,0,-0.046,0.1849,0.1321,-0.3252,-0.0812,-0.0268,1739367206627.7102
1140,3013815808,0,-0.0691,0.1849,0.1321,-0.3252,-0.0812,-0.0268,1739367206637.7117
1141,3181587968,0,-0.0691,0.1618,0.2643,-0.3252,-0.0722,-0.0268,1739367206647.7134
1142,3349360128,0,-0.046,0.1849,0.2643,-0.3252,-0.0722,-0.0268,1739367206657.7148
1143,3517132288,0,-0.0921,0.1849,0.2643,-0.3252,-0.0722,-0.0268,1739367206667.7163
1144,3684904448,0,-0.0691,0.1849,0.1321,-0.3159,-0.0632,-0.0201,1739367206677.7178
1145,3852676608,0,-0.0921,0.1386,0.1321,-0.3159,-0.0541,-0.0201,1739367206687.7192
1146,4020448768,0,-0.0691,0.1849,0.2643,-0.3066,-0.0541,-0.0201,1739367206697.7207
1147,4188220928,0,-0.0691,0.1618,0.1321,-0.288,-0.0541,-0.0201,1739367206707.7222
1148,61091328,0,-0.0691,0.1618,0.2643,-0.3066,-0.0541,-0.0201,1739367206717.7239
1149,228863488,0,-0.0691,0.1618,0.2643,-0.3066,-0.0541,-0.0201,1739367206727.7253
1150,396635648,0,-0.0691,0.1618,0.1321,-0.288,-0.0632,-0.0134,1739367206737.7268
1151,564407808,0,-0.0691,0.1618,0.2643,-0.2973,-0.0451,-0.0268,1739367206747.7283
1152,732179968,0,-0.0691,0.1386,0.2643,-0.2787,-0.0632,-0.0201,1739367206757.7297
1153,899952128,0,-0.0691,0.1386,0.1321,-0.2787,-0.0632,-0.0201,1739367206767.7312
1154,1067724288,0,-0.0691,0.1386,0.1321,-0.2694,-0.0632,-0.0201,1739367206777.733
1155,1235496448,0,-0.0921,0.1386,0.1321,-0.288,-0.0541,-0.0201,1739367206787.7344
1156,1403268608,0,-0.0921,0.1386,0.2643,-0.2694,-0.0541,-0.0201,1739367206797.7358
1157,1571040768,0,-0.0691,0.1386,0.1321,-0.2787,-0.0541,-0.0201,1739367206807.7373
1158,1738812928,0,-0.0691,0.1386,0.2643,-0.2601,-0.0451,-0.0201,1739367206817.7388
1159,1906585088,0,-0.0691,0.1386,0.1321,-0.2694,-0.0541,-0.0134,1739367206827.7402
1160,2074357248,0,-0.0691,0.1386,0.1321,-0.2601,-0.0541,-0.0134,1739367206837.7417
1161,2242129408,0,-0.046,0.1386,0.2643,-0.2601,-0.0451,-0.0134,1739367206847.7434
1162,2409901568,0,-0.0691,0.1386,0.2643,-0.2601,-0.0541,-0.0134,1739367206857.7449
1163,2577673728,0,-0.046,0.1386,0.2643,-0.2601,-0.0451,-0.0134,1739367206867.7463
1164,2745445888,0,-0.046,0.1386,0.2643,-0.2508,-0.0541,-0.0201,1739367206877.7478
1165,2913218048,0,-0.023,0.1386,0.1321,-0.2601,-0.0541,-0.0268,1739367206887.7493
1166,3080990208,0,-0.0691,0.1386,0.2643,-0.2508,-0.0451,-0.0201,1739367206897.7507
1167,3248762368,0,-0.046,0.1386,0.1321,-0.2415,-0.0451,-0.0134,1739367206907.7522
1168,3416534528,0,-0.046,0.1386,0.2643,-0.2508,-0.0451,-0.0134,1739367206917.754
1169,3584306688,0,-0.0691,0.1386,0.1321,-0.2415,-0.0451,-0.0134,1739367206927.7554
1170,3752078848,0,-0.0691,0.1386,0.2643,-0.2415,-0.0361,-0.0134,1739367206937.7568
1171,3919851008,0,-0.0691,0.1386,0.2643,-0.2415,-0.0541,-0.0201,1739367206947.7583
1172,4087623168,0,-0.1612,0.5779,0.1321,-0.6411,-0.1083,-0.0537,1739367206957.7598
1173,4255395328,0,-0.3224,1.7568,0.0,-1.849,-0.2257,-0.1209,1739367206967.7612
1174,128265728,0,-0.5297,2.1035,0.0,-2.3322,-0.4063,-0.1813,1739367206977.7627
1175,296037888,0,-0.7601,2.1266,-0.3965,-2.4251,-0.6682,-0.2216,1739367206987.7644
1176,463810048,0,-1.0365,2.1266,-0.5287,-2.4809,-0.9752,-0.2686,1739367206997.7659
1177,631582208,0,-1.382,2.1497,-0.6609,-2.5367,-1.2822,-0.2955,1739367207007.7673
1178,799354368,0,-1.6814,2.3116,-0.5287,-2.7318,-1.5712,-0.3291,1739367207017.7688
1179,967126528,0,-2.0269,2.6121,-0.6609,-3.122,-1.9053,-0.3425,1739367207027.7703
1180,1134898688,0,-2.5797,3.1668,-0.6609,-3.7818,-2.402,-0.3492,1739367207037.7717
1181,1302670848,0,-3.1325,3.7216,-0.9253,-4.4322,-2.8715,-0.3358,1739367207047.7732
1182,1470443008,0,-3.455,3.9528,-0.6609,-4.8689,-3.1244,-0.2686,1739367207057.775
1183,1638215168,0,-2.9943,3.5829,-0.6609,-4.8411,-2.6819,-0.1679,1739367207067.7764
1184,1805987328,0,-1.7275,3.8372,0.7931,-5.6587,-1.4628,-0.2082,1739367207077.7778
1185,1973759488,0,-0.9443,4.4845,2.5115,-6.8574,-0.8578,-0.5306,1739367207087.7793
1186,2141531648,0,-1.6584,4.6694,1.9828,-7.1362,-1.7157,-1.1418,1739367207097.7808
1187,2309303808,0,-2.9482,4.6,0.9253,-6.8574,-3.1424,-1.8538,1739367207107.7822
1188,2477075968,0,-3.7774,4.392,0.3965,-6.5601,-4.0635,-2.4315,1739367207117.7837
1189,2644848128,0,-3.4089,4.3689,0.5287,-6.6994,-3.9642,-2.8211,1739367207127.7854
1190,2812620288,0,-2.9022,4.2302,0.6609,-6.6437,-3.6301,-2.9621,1739367207137.7869
1191,2980392448,0,-2.7409,4.1608,0.1321,-6.5694,-3.3953,-2.9621,1739367207147.7883
1192,3148164608,0,-2.3033,4.0221,0.0,-6.5136,-2.9438,-2.9084,1739367207157.7898
1193,3315936768,0,-1.9117,3.8141,0.2643,-6.4114,-2.4381,-2.8009,1739367207167.7913
1194,3483708928,0,-2.119,3.9066,0.3965,-6.6437,-2.4832,-2.68,1739367207177.7927
1195,3651481088,0,-2.9482,4.0221,0.2643,-6.876,-3.0431,-2.5255,1739367207187.7942
1196,3819253248,0,-3.2937,4.0453,0.0,-7.0711,-3.323,-2.3039,1739367207197.796
1197,3987025408,0,-3.1095,4.184,-0.3965,-7.6101,-3.1154,-1.9344,1739367207207.7974
1198,4154797568,0,-2.8791,4.392,-0.5287,-8.3627,-2.9077,-1.518,1739367207217.7988
1199,27667968,0,-2.9022,4.6694,-0.6609,-9.1339,-2.7812,-1.1284,1739367207227.8003
1200,195440128,0,-3.0404,4.9468,-0.5287,-9.7751,-2.5374,-0.7993,1739367207237.8018
1201,363212288,0,-3.501,5.0855,-0.6609,-10.0817,-2.5374,-0.5709,1739367207247.8032
1202,530984448,0,-3.9387,5.1317,-0.6609,-10.1282,-2.8445,-0.3761,1739367207257.8047
1203,698756608,0,-4.192,5.0855,-0.9253,-10.0817,-3.1605,-0.2283,1739367207267.8064
1204,866528768,0,-4.2842,4.9006,-1.1896,-9.9516,-3.3501,-0.1276,1739367207277.8079
1205,1034300928,0,-4.4224,4.9237,-1.5862,-10.091,-3.4224,-0.0738,1739367207287.8093
1206,1202073088,0,-4.7909,5.0855,-1.9828,-10.1468,-3.594,-0.0604,1739367207297.8108
1207,1369845248,0,-5.1825,5.1086,-2.115,-10.026,-3.8197,-0.1209,1739367207307.8123
1208,1537617408,0,-5.6662,5.1086,-2.115,-9.7565,-4.0906,-0.2283,1739367207317.8137
1209,1705389568,0,-6.0347,4.9468,-2.115,-9.4406,-4.497,-0.3828,1739367207327.8152
1210,1873161728,0,-6.4033,4.8774,-1.9828,-9.487,-5.0117,-0.5104,1739367207337.817
1211,2040933888,0,-6.9791,5.1548,-1.8506,-9.868,-5.6528,-0.6851,1739367207347.8184
1212,2208706048,0,-7.6471,5.3629,-1.8506,-10.1932,-6.2669,-0.8799,1739367207357.8198
1213,2376478208,0,-8.3381,5.4322,-1.3218,-10.3512,-6.9712,-1.0142,1739367207367.8213
1214,2544250368,0,-8.8218,5.3629,-1.1896,-10.472,-7.7569,-0.947,1739367207377.8228
1215,2712022528,0,-9.0291,5.3398,-1.454,-10.76,-8.398,-0.7052,1739367207387.8242
1216,2879794688,0,-8.96,5.2242,-1.3218,-11.0295,-8.8947,-0.3358,1739367207397.8257
1217,3047566848,0,-8.96,5.1548,-1.0575,-11.4383,-9.4545,0.0067,1739367207407.8274
1218,3215339008,0,-9.4667,5.6403,-0.6609,-12.2003,-10.1499,0.047,1739367207417.8289
1219,3383111168,0,-10.2038,5.9177,-0.6609,-12.191,-10.4749,-0.403,1739367207427.8303
1220,3550883328,0,-10.5723,5.3166,-0.6609,-11.1038,-10.4569,-0.9739,1739367207437.8318
1221,3718655488,0,-10.5723,4.7156,-0.6609,-10.314,-10.6284,-1.209,1739367207447.8333
1222,3886427648,0,-10.4572,4.5307,-0.6609,-10.1096,-10.9897,-1.1485,1739367207457.8347
1223,4054199808,0,-10.9869,4.4845,-0.6609,-10.249,-12.0281,-0.8597,1739367207467.8364
1224,4221971968,0,-11.6088,5.0161,-0.6609,-10.9737,-12.9763,-0.6045,1739367207477.838
1225,94842368,0,-12.0465,5.1086,-0.5287,-11.0853,-13.3826,-0.5172,1739367207487.8394
1226,262614528,0,-12.3689,5.0161,-0.7931,-10.7229,-13.3736,-0.6784,1739367207497.8408
1227,430386688,0,-11.9083,4.6463,-0.7931,-10.1003,-12.6964,-0.9403,1739367207507.8423
1228,598158848,0,-11.4476,4.0453,-0.5287,-9.3569,-12.29,-1.1015,1739367207517.8438
1229,765931008,0,-11.1942,3.8141,-0.7931,-9.199,-12.3442,-1.0612,1739367207527.8452
1230,933703168,0,-10.8487,3.8372,-0.6609,-9.4963,-12.4255,-0.947,1739367207537.847
1231,1101475328,0,-10.8718,3.9528,-0.7931,-9.7472,-12.7957,-0.8799,1739367207547.8484
1232,1269247488,0,-10.4802,3.8603,-1.0575,-9.7937,-12.5699,-0.8597,1739367207557.8499
1233,1437019648,0,-10.2729,3.6754,-0.7931,-9.645,-12.29,-0.853,1739367207567.8513
1234,1604791808,0,-10.4802,3.6523,-0.7931,-9.5892,-12.3442,-0.8463,1739367207577.8528
1235,1772563968,0,-11.0791,3.8603,-0.7931,-9.8308,-12.8679,-0.759,1739367207587.8542
1236,1940336128,0,-11.4476,3.9297,-0.6609,-10.1189,-13.4278,-0.5709,1739367207597.8557
1237,2108108288,0,-11.4476,3.8141,-0.1321,-10.3233,-13.8342,-0.2686,1739367207607.8574
1238,2275880448,0,-11.5397,3.6985,-0.2643,-10.4441,-14.1502,0.0134,1739367207617.859
1239,2443652608,0,-11.4937,3.5829,-0.6609,-10.3605,-14.1954,0.1141,1739367207627.8604
1240,2611424768,0,-11.5628,3.4674,-0.7931,-9.9981,-14.1231,-0.0067,1739367207637.8618
1241,2779196928,0,-11.7701,3.2824,-1.1896,-9.5149,-14.1412,-0.1141,1739367207647.8633
1242,2946969088,0,-11.8161,3.3055,-1.3218,-9.4313,-14.3669,-0.1007,1739367207657.8647
1243,3114741248,0,-11.9313,3.4442,-1.454,-9.7193,-14.8726,0.0335,1739367207667.8662
1244,3282513408,0,-11.9543,3.4905,-1.454,-10.1653,-15.4596,0.2082,1739367207677.868
1245,3450285568,0,-11.8852,3.4905,-1.5862,-10.4906,-15.7666,0.3089,1739367207687.8694
1246,3618057728,0,-11.9543,3.4211,-1.7184,-10.5091,-15.9111,0.3425,1739367207697.8708
1247,3785829888,0,-12.0234,3.5367,-1.9828,-10.5463,-15.7847,0.3089,1739367207707.8723
1248,3953602048,0,-12.2538,3.6985,-2.115,-10.4999,-15.6221,0.2216,1739367207717.8738
1249,4121374208,0,-12.6684,3.8372,-2.3793,-10.4348,-15.6944,0.1209,1739367207727.8752
1250,4289146368,0,-12.9678,3.9759,-2.2471,-10.6485,-16.0195,0.1477,1739367207737.8767
1251,162016768,0,-13.0369,4.0684,-2.115,-11.0388,-16.5793,0.2485,1739367207747.8784
1252,329788928,0,-13.1521,4.1377,-2.3793,-11.3547,-17.0218,0.235,1739367207757.88
1253,497561088,0,-13.3824,4.0453,-2.2471,-11.3733,-17.4101,0.047,1739367207767.8813
1254,665333248,0,-13.7279,4.1377,-2.115,-11.4012,-17.6539,-0.2283,1739367207777.8828
1255,833105408,0,-14.0043,4.184,-2.115,-11.2897,-17.69,-0.4836,1739367207787.8843
1256,1000877568,0,-14.0504,4.2302,-2.3793,-11.2153,-17.6178,-0.6179,1739367207797.8857
1257,1168649728,0,-13.8201,4.184,-2.3793,-11.2153,-17.4462,-0.5575,1739367207807.8872
1258,1336421888,0,-13.6819,4.1608,-2.5115,-11.2339,-17.4553,-0.4567,1739367207817.889
1259,1504194048,0,-13.7049,4.1377,-2.7759,-11.1689,-17.4101,-0.4903,1739367207827.8904
1260,1671966208,0,-13.7049,4.1377,-2.7759,-11.0388,-17.1753,-0.6112,1739367207837.8918
1261,1839738368,0,-13.797,4.2533,-2.9081,-11.0016,-16.9947,-0.7321,1739367207847.8933
1262,2007510528,0,-14.0274,4.3458,-2.9081,-11.0295,-17.094,-0.7254,1739367207857.8948
1263,2175282688,0,-13.797,4.2764,-2.9081,-11.1875,-17.1663,-0.5642,1739367207867.8962
1264,2343054848,0,-13.5667,4.2071,-3.1725,-11.3733,-17.2385,-0.3425,1739367207877.8977
1265,2510827008,0,-13.5667,4.0221,-3.4368,-11.299,-17.2656,-0.2015,1739367207887.8994
1266,2678599168,0,-13.5667,4.0453,-3.8334,-11.1782,-16.9044,-0.2015,1739367207897.901
1267,2846371328,0,-13.3133,4.0453,-4.3621,-10.9552,-16.2001,-0.2955,1739367207907.9023
1268,3014143488,0,-12.6914,3.8834,-4.7587,-10.7693,-15.3241,-0.2955,1739367207917.9038
1269,3181915648,0,-11.8852,3.7679,-5.1553,-10.8994,-14.6108,-0.0067,1739367207927.9053
1270,3349687808,0,-11.1251,3.8372,-5.5518,-11.2618,-13.9877,0.4164,1739367207937.9067
1271,3517459968,0,-10.9178,3.791,-5.684,-11.4012,-13.6174,0.8329,1739367207947.9082
1272,3685232128,0,-11.033,3.8141,-6.2128,-11.4012,-13.3646,1.1553,1739367207957.91
1273,3853004288,0,-10.8948,3.9066,-6.6093,-11.3175,-12.6602,1.2627,1739367207967.9114
1274,4020776448,0,-10.2038,3.8834,-7.2703,-11.1224,-11.5676,1.256,1739367207977.9128
1275,4188548608,0,-9.1903,4.0915,-7.799,-11.3454,-10.2853,1.3433,1739367207987.9143
1276,61419008,0,-8.4072,4.2533,-8.0634,-11.5777,-9.1294,1.5314,1739367207997.9158
1277,229191168,0,-7.9926,4.3226,-8.7243,-11.6149,-8.2716,1.7867,1739367208007.9172
1278,396963328,0,-7.6701,4.6925,-8.9887,-11.9122,-7.3505,2.0755,1739367208017.9187
1279,564735488,0,-7.4628,4.8543,-9.914,-12.033,-6.4385,2.2703,1739367208027.9204
1280,732507648,0,-7.0021,4.9699,-10.7072,-11.9866,-5.2736,2.3509,1739367208037.9219
1281,900279808,0,-6.2881,5.3166,-11.6325,-12.2653,-3.9913,2.4449,1739367208047.9233
1282,1068051968,0,-5.3668,5.594,-12.1612,-12.4976,-2.5465,2.5188,1739367208057.9248
1283,1235824128,0,-4.7909,5.6865,-12.8222,-12.479,-1.3906,2.6061,1739367208067.9263
1284,1403596288,0,-4.6067,5.9639,-13.4831,-12.6742,-0.5869,2.7069,1739367208077.9277
1285,1571368448,0,-4.6988,6.1026,-14.4084,-12.7671,-0.1715,2.8278,1739367208087.9294
1286,1739140608,0,-4.5606,6.4493,-15.4659,-12.9994,0.4876,2.9756,1739367208097.931
1287,1906912768,0,-4.3072,6.8885,-16.5234,-13.2224,1.4357,3.2174,1739367208107.9324
1288,2074684928,0,-3.9387,7.189,-18.374,-13.2782,2.5374,3.4793,1739367208117.9338
1289,2242457088,0,-3.4319,7.4664,-20.0925,-13.241,3.7926,3.7682,1739367208127.9353
1290,2410229248,0,-2.7409,7.6051,-21.8109,-13.1481,5.2104,4.0167,1739367208137.9368
1291,2578001408,0,-2.073,7.6976,-23.1328,-13.0459,6.5288,4.1712,1739367208147.9382
1292,2745773568,0,-1.8426,8.0443,-23.9259,-13.3246,7.3144,4.2585,1739367208157.94
1293,2913545728,0,-2.119,8.4604,-25.2478,-13.9658,7.3595,4.3928,1739367208167.9414
1294,3081317888,0,-2.6949,9.1308,-26.5697,-14.9321,6.9893,4.6078,1739367208177.9429
1295,3249090048,0,-3.2477,9.8705,-27.8916,-15.9264,6.7545,4.8899,1739367208187.9443
1296,3416862208,0,-3.478,10.4253,-28.9491,-16.5768,6.8448,5.0645,1739367208197.9458
1297,3584634368,0,-3.8235,10.5871,-29.7422,-16.6697,6.9712,5.0645,1739367208207.9473
1298,3752406528,0,-4.192,10.6333,-30.7997,-16.614,6.9441,4.9235,1739367208217.9487
1299,3920178688,0,-4.3533,10.6796,-31.5928,-16.5954,6.908,4.7959,1739367208227.9504
1300,4087950848,0,-4.3533,10.7027,-32.7825,-16.6976,6.7364,4.7824,1739367208237.952
1301,4255723008,0,-4.4224,10.7258,-34.1044,-16.8091,6.6823,4.9705,1739367208247.9534
1302,128593408,0,-4.4915,10.9107,-35.4263,-17.06,6.7364,5.1922,1739367208257.9548
1303,296365568,0,-4.9291,11.0263,-36.2194,-17.1994,6.6552,5.3063,1739367208267.9563
1304,464137728,0,-5.4128,11.0263,-36.6159,-17.1901,6.601,5.2795,1739367208277.9578
1305,631909888,0,-5.5971,10.9107,-36.7481,-17.0786,6.6823,5.1519,1739367208287.9592
1306,799682048,0,-5.4128,10.7489,-36.6159,-17.0879,6.7094,5.1116,1739367208297.961
1307,967454208,0,-5.7353,10.7951,-36.6159,-17.506,6.005,5.2459,1739367208307.9624
1308,1135226368,0,-6.6336,11.0957,-36.8803,-18.1843,4.795,5.434,1739367208317.9639
1309,1302998528,0,-7.6471,11.1188,-37.0125,-18.4352,3.594,5.5011,1739367208327.9653
1310,1470770688,0,-8.6145,11.0725,-36.7481,-18.4352,2.5374,5.4004,1739367208337.9668
1311,1638542848,0,-9.5819,10.9801,-36.6159,-18.333,1.5802,5.1787,1739367208347.9683
1312,1806315008,0,-10.3881,10.8183,-36.3516,-18.1007,0.7585,4.91,1739367208357.9697
1313,1974087168,0,-11.01,10.7027,-35.955,-18.0449,-0.1444,4.7824,1739367208367.9714
1314,2141859328,0,-11.6779,10.7951,-35.8228,-18.2122,-1.3274,4.8765,1739367208377.973
1315,2309631488,0,-12.4611,10.8876,-35.6906,-18.4166,-2.5916,5.0511,1739367208387.9744
1316,2477403648,0,-12.9218,10.7027,-35.2941,-18.3144,-3.4585,5.1922,1739367208397.9758
1317,2645175808,0,-12.6453,10.4715,-34.7653,-18.0728,-3.4585,5.1519,1739367208407.9773
1318,2812947968,0,-12.2538,10.0785,-34.8975,-17.5432,-3.1334,4.8966,1739367208417.9788
1319,2980720128,0,-12.1847,10.0092,-35.1619,-17.2086,-2.8806,4.5608,1739367208427.9802
1320,3148492288,0,-12.6684,10.2866,-35.5584,-17.3945,-3.1605,4.3996,1739367208437.982
1321,3316264448,0,-13.3364,10.8876,-35.8228,-17.9799,-3.5849,4.4802,1739367208447.9834
1322,3484036608,0,-13.7279,11.2112,-35.6906,-18.4724,-3.9823,4.7287,1739367208457.9849
1323,3651808768,0,-13.7049,11.2575,-35.1619,-18.6768,-4.1629,4.91,1739367208467.9863
1324,3819580928,0,-13.1751,10.8876,-34.3688,-18.3701,-3.9371,4.8899,1739367208477.9878
1325,3987353088,0,-12.3459,10.3559,-33.5756,-17.664,-3.5759,4.6414,1739367208487.9893
1326,4155125248,0,-11.8852,9.778,-32.7825,-16.8834,-3.5669,4.2988,1739367208497.9907
1327,27995648,0,-12.1847,9.4313,-33.0469,-16.3166,-4.208,4.0637,1739367208507.9924
1328,195767808,0,-12.7144,9.5238,-33.1791,-16.2702,-4.9936,4.0033,1739367208517.994
1329,363539968,0,-12.9218,9.8243,-33.3113,-16.6047,-5.409,4.057,1739367208527.9954
1330,531312128,0,-12.9448,9.963,-33.0469,-16.837,-5.5625,4.0771,1739367208537.9968
1331,699084288,0,-12.7375,9.9398,-32.2538,-16.8648,-5.5535,3.9831,1739367208547.9983
1332,866856448,0,-12.5762,9.8243,-31.8572,-16.7533,-5.7341,3.7682,1739367208557.9998
1333,1034628608,0,-12.8296,9.7087,-31.5928,-16.6233,-6.3843,3.5465,1739367208568.0012
1334,1202400768,0,-13.8201,9.8243,-31.1962,-16.8184,-7.793,3.392,1739367208578.003
1335,1370172928,0,-15.0869,10.0092,-30.5353,-17.1064,-9.59,3.3047,1739367208588.0044
1336,1537945088,0,-16.3077,10.0785,-29.7422,-17.3202,-11.4863,3.1905,1739367208598.0059
1337,1705717248,0,-16.7683,9.9167,-28.6847,-17.2458,-12.8137,2.9756,1739367208608.0073
1338,1873489408,0,-17.206,9.5238,-27.6272,-16.7998,-13.9425,2.6464,1739367208618.0088
1339,2041261568,0,-17.9891,9.2695,-27.3628,-16.3631,-15.2519,2.2636,1739367208628.0103
1340,2209033728,0,-18.611,9.177,-27.495,-16.1865,-16.3626,1.968,1739367208638.0117
1341,2376805888,0,-18.8874,9.1308,-27.0984,-16.2795,-17.2927,1.8673,1739367208648.0134
1342,2544578048,0,-18.7262,9.1077,-26.4375,-16.6047,-18.0151,1.9076,1739367208658.015
1343,2712350208,0,-18.2425,8.8996,-24.9834,-16.837,-18.5479,1.8605,1739367208668.0164
1344,2880122368,0,-17.9661,8.3448,-23.1328,-16.5768,-19.4148,1.5852,1739367208678.0178
1345,3047894528,0,-18.1043,7.7669,-21.5465,-16.01,-20.679,1.0881,1739367208688.0193
1346,3215666688,0,-18.9105,7.3971,-20.2247,-15.3967,-22.3857,0.4366,1739367208698.0208
1347,3383438848,0,-20.1773,7.3509,-18.9028,-14.8857,-24.2821,-0.1477,1739367208708.0222
1348,3551211008,0,-21.1217,7.0503,-17.8453,-14.2538,-25.8985,-0.4567,1739367208718.024
1349,3718983168,0,-21.5824,6.5649,-16.5234,-13.6684,-27.2259,-0.497,1739367208728.0254
1350,3886755328,0,-21.5593,6.0101,-15.7303,-13.3153,-28.3637,-0.4164,1739367208738.0269
1351,4054527488,0,-21.2599,5.6171,-14.5406,-13.2317,-29.3389,-0.4097,1739367208748.0283
1352,4222299648,0,-21.329,5.2011,-13.2187,-13.083,-30.5129,-0.5172,1739367208758.0298
1353,95170048,0,-21.9279,5.0161,-12.029,-13.083,-31.9035,-0.6582,1739367208768.0312
1354,262942208,0,-22.734,5.2011,-10.4428,-13.5569,-33.538,-0.7254,1739367208778.033
1355,430714368,0,-23.425,5.2704,-9.2531,-14.1423,-35.2266,-0.6246,1739367208788.0344
1356,598486528,0,-23.3559,4.9237,-7.9312,-14.3003,-36.3463,-0.4298,1739367208798.036
1357,766258688,0,-22.688,4.2764,-7.2703,-14.0494,-36.7256,-0.2283,1739367208808.0374
1358,934030848,0,-21.9279,3.791,-6.7415,-13.687,-36.6714,-0.1813,1739367208818.0388
1359,1101803008,0,-21.4442,3.5136,-6.2128,-13.2503,-36.527,-0.3492,1739367208828.0403
1360,1269575168,0,-21.4902,3.19,-5.9484,-12.6277,-36.4637,-0.6179,1739367208838.0417
1361,1437347328,0,-21.4672,2.7739,-5.8162,-11.9773,-36.4186,-0.8261,1739367208848.0435
1362,1605119488,0,-21.1908,2.5427,-5.684,-11.6892,-36.3102,-0.8597,1739367208858.045
1363,1772891648,0,-20.638,2.5658,-6.2128,-11.7914,-36.0574,-0.8194,1739367208868.0464
1364,1940663808,0,-19.7397,2.404,-6.7415,-11.8472,-35.5607,-0.7522,1739367208878.0479
1365,2108435968,0,-19.0717,2.3116,-6.8737,-12.0144,-35.1453,-0.7388,1739367208888.0493
1366,2276208128,0,-18.8874,2.5658,-6.8737,-12.4233,-34.9918,-0.7455,1739367208898.0508
1367,2443980288,0,-19.0487,2.8201,-6.8737,-12.8507,-35.055,-0.7187,1739367208908.0522
1368,2611752448,0,-19.1869,2.9819,-6.8737,-13.2038,-35.2627,-0.5373,1739367208918.054
1369,2779524608,0,-18.8874,3.1206,-7.0059,-13.6127,-35.2176,-0.2888,1739367208928.0554
1370,2947296768,0,-18.3346,3.19,-7.4025,-13.8357,-34.9196,-0.1343,1739367208938.057
1371,3115068928,0,-17.6206,3.2362,-7.799,-13.8914,-34.2423,-0.1209,1739367208948.0583
1372,3282841088,0,-17.4133,3.19,-8.0634,-13.7706,-33.7637,-0.235,1739367208958.0598
1373,3450613248,0,-17.6206,3.2362,-8.46,-13.6405,-33.4657,-0.3963,1739367208968.0613
1374,3618385408,0,-17.7588,3.3518,-8.5922,-13.7149,-33.3393,-0.3694,1739367208978.0627
1375,3786157568,0,-17.6436,3.5367,-8.7243,-14.0308,-33.1768,-0.1209,1739367208988.0645
1376,3953929728,0,-17.229,3.5829,-9.1209,-14.2817,-32.8156,0.1612,1739367208998.066
1377,4121701888,0,-16.4228,3.5136,-9.7818,-14.2538,-32.039,0.3022,1739367209008.0674
