0,1,2,3,4,5,time
136.56961366342418,-476.9189301405927,358.01096448661724,179.92620858228716,0.3145426952240139,179.61066721042954,1739367247775
136.8485882604607,-476.90617796061656,357.83309319697344,179.92707791441114,0.31464685634336026,179.61027949964443,1739367247783
137.0954388999841,-476.8903242299099,357.6769936912725,179.9274151858716,0.3148343511706009,179.6093945654679,1739367247791
137.31907604559672,-476.86975278436915,357.5404656556546,179.92701416669084,0.31497316830241534,179.60879257598356,1739367247799
137.51549862661824,-476.84842712888195,357.42450882480335,179.92644022274254,0.3150274298805942,179.6094392764649,1739367247807
137.67940848899335,-476.82962559346123,357.32739596566955,179.92623074218795,0.31508223171324384,179.61067304436656,1739367247815
137.8049882640468,-476.81710329034394,357.24630082337404,179.92629259430439,0.3152696927211683,179.61083958421023,1739367247823
137.90409523563696,-476.80822394467,357.17971647222015,179.92635760953357,0.3155133920469555,179.61086935513814,1739367247831
137.98105388799468,-476.801833263564,357.1284649853699,179.9265241125942,0.3157040009616787,179.6106813712805,1739367247839
138.04072460206766,-476.7967812273984,357.08845513908426,179.92635474130557,0.315804878082204,179.61045611816658,1739367247847
138.08572672797453,-476.79285988905525,357.0576071651619,179.92592299856017,0.31582751537454307,179.61025964376722,1739367247855
138.11935479380426,-476.78997355907325,357.03580936238404,179.9255601359993,0.3158452240646415,179.61010505264184,1739367247863
138.1434697283274,-476.7885937343828,357.01948296103717,179.92510896782508,0.3158551039758118,179.610064206192,1739367247871
138.15966521088623,-476.78746232965403,357.00959056885426,179.92484700404987,0.31586468436874043,179.61010351941792,1739367247879
138.1701598346526,-476.7858726255481,357.0154051906995,179.92607086411172,0.3158916958289288,179.6101479658162,1739367247887
138.17591540255913,-476.7820796579516,357.02957687726297,179.92803849901327,0.3159605717487911,179.61011022876576,1739367247895
138.16737311841143,-476.78045417449397,357.0494165578527,179.93052415272825,0.31610229447554045,179.6085674614064,1739367247907
138.16112642098088,-476.7812475122248,357.0564934677418,179.9314006222045,0.31612690990526715,179.6077159343476,1739367247915
138.15822693753256,-476.7824967313733,357.0574949589478,179.93151611250306,0.31612026989590214,179.60735639524643,1739367247923
138.16005418430072,-476.78379138942597,357.06172872816524,179.9320124288589,0.3161345431178904,179.60757724459833,1739367247931
138.1658552608126,-476.7871264918591,357.07632854613956,179.9337868127992,0.3161378251562147,179.60828185806162,1739367247939
138.1762438109467,-476.78625025968074,357.0961504195956,179.9360778353019,0.3161460761589772,179.6095340859019,1739367247947
