-8.775832247920334e-05,1.8849154002964497e-05,3.06706024275627e-05,-1.9229682948207483e-05,-6.918802682776004e-05,1739367224971.6853
-0.0001427951647201,1.2597410204762127e-05,4.122356403968297e-05,-1.3942605619376993e-05,-7.16143986210227e-05,1739367224972.1863
-0.0001744027103995,9.15752025321126e-06,4.780908057000488e-05,-1.0588182703941127e-05,-7.519642531406134e-05,1739367224972.6873
-0.0001913154701469,8.148977940436453e-06,5.4866944992681965e-05,-6.252694220165722e-06,-7.6595890277531e-05,1739367224973.188
-0.000193366096937,8.008818440430332e-06,6.315762584563345e-05,-3.964674760936759e-06,-7.598068623337895e-05,1739367224973.689
-0.0001683680166024,7.901295248302631e-06,7.070074934745207e-05,-3.90049990528496e-06,-6.810199556639418e-05,1739367224974.19
-0.0001170569012174,5.811442861158866e-06,7.399560126941651e-05,-4.78151969218743e-06,-5.356587644200772e-05,1739367224974.691
-6.715481140417978e-05,4.358019396022428e-06,7.222010754048824e-05,-5.210706149227917e-06,-3.9650374674238265e-05,1739367224975.1917
-3.469982766546309e-05,3.1771112389833438e-06,6.593524449272081e-05,-7.467239356628852e-06,-3.1327079341281205e-05,1739367224975.6926
-4.834597348235548e-06,1.1502133929752745e-06,5.840941958012991e-05,-1.1660410564218182e-05,-2.975905044877436e-05,1739367224976.1936
3.074363121413626e-05,-1.908686954266159e-06,4.979911318514496e-05,-1.5887584595475346e-05,-3.0261320716817863e-05,1739367224976.6946
5.988095290376805e-05,-3.852683221339248e-06,4.049806739203632e-05,-2.0140438209637068e-05,-3.272807225584984e-05,1739367224977.1953
6.709231092827395e-05,-6.151813067845069e-06,3.037933856830932e-05,-2.58132531598676e-05,-3.9332157030003145e-05,1739367224977.6963
4.656992314266972e-05,-8.039801286940929e-06,2.27983055083314e-05,-2.909260001615621e-05,-4.6725755964871496e-05,1739367224978.1973
6.68018856231356e-06,-7.93519848230062e-06,1.930660982907284e-05,-2.9325734431040477e-05,-5.206195419305004e-05,1739367224978.6982
-3.568847387214191e-05,-7.3298597271787e-06,1.6754844182287343e-05,-2.959779158118181e-05,-5.2989631512900814e-05,1739367224979.199
-5.821523882332258e-05,-5.691332717105979e-06,1.2991582480026407e-05,-3.155992817482911e-05,-5.075567969470285e-05,1739367224979.7
-5.221586616244167e-05,-1.5466156355614658e-06,1.0149762601940893e-05,-3.1794665119377896e-05,-4.891725984634832e-05,1739367224980.201
-2.982304613396991e-05,5.030687134421896e-06,1.039813560055336e-05,-2.8953221772098917e-05,-4.749081563204527e-05,1739367224980.702
-2.117672374879476e-05,1.1767381693061909e-05,1.188330861623399e-05,-2.584467983979266e-05,-4.571608587866649e-05,1739367224981.2026
-5.6193650380009785e-05,1.7728003513184376e-05,1.3644043065141886e-05,-2.187751124438364e-05,-4.474896923056804e-05,1739367224981.7036
-0.0001351953978883,2.0588026018231176e-05,1.5297311620088294e-05,-1.6778030840214342e-05,-4.423820064403117e-05,1739367224982.2046
-0.0002231725811725,2.205005512223579e-05,1.7858026694739237e-05,-1.274399892281508e-05,-4.089409412699752e-05,1739367224982.7056
-0.0002889547904487,2.3099897589418102e-05,1.9803432223852724e-05,-1.0877762179006822e-05,-3.6407349398359656e-05,1739367224983.2063
-0.0003177964244969,2.3512082407251e-05,2.202703217335511e-05,-7.556514901807532e-06,-3.392038343008608e-05,1739367224983.7073
-0.0003071241371799,1.987512405321468e-05,2.3755592337693088e-05,-4.410699148138519e-06,-3.2474043109687045e-05,1739367224984.2085
-0.0002654116251505,1.4760315025341695e-05,2.639947342686355e-05,-1.2018801953672664e-06,-3.076089342357591e-05,1739367224984.7092
-0.0002004667621804,1.1858412108267656e-05,2.604775181680452e-05,2.027799155257526e-06,-2.750288513198029e-05,1739367224985.21
-0.0001247080508619,9.169147233478723e-06,2.070380469376687e-05,3.1776262403582223e-06,-2.470913568686228e-05,1739367224985.711
-5.03794799442403e-05,7.401753464364447e-06,1.71401297848206e-05,3.3977412385866046e-06,-2.284121364937164e-05,1739367224986.212
1.957933636731468e-05,5.6803041843522806e-06,1.7806007235776633e-05,8.483130841341335e-06,-1.8255792383570224e-05,1739367224986.713
8.307574898935854e-05,4.753092071041465e-06,1.7958936950890347e-05,1.4539314179273788e-05,-1.4307681340142152e-05,1739367224987.2136
0.0001459707418689,5.967664947092999e-06,1.3766360098088626e-05,1.8978133084601723e-05,-1.3789138392894529e-05,1739367224987.7146
0.0001990306627703,5.932887233939255e-06,5.86442092753714e-06,2.1001846107537855e-05,-1.3748202945862433e-05,1739367224988.2156
0.0002339186466997,7.185768026829464e-06,3.609675104598864e-06,2.1048650523880497e-05,-1.4621457012253812e-05,1739367224988.7166
0.0002373098395764,8.96956044016406e-06,9.840861821430735e-06,2.2651194740319625e-05,-1.7602411389816552e-05,1739367224989.2173
0.0002142611483577,1.0543966709519736e-05,2.2150710719870403e-05,2.677827433217317e-05,-2.307316208316479e-05,1739367224989.7185
0.0001859680050984,1.2005628377664834e-05,3.5657336411532015e-05,2.9740544050582685e-05,-3.03259239444742e-05,1739367224990.2192
0.0001615140063222,1.2931786841363646e-05,4.4490621803561226e-05,2.8045431463397108e-05,-3.567780368030071e-05,1739367224990.72
0.0001359830203,1.2469821740523912e-05,4.3436601117718965e-05,2.6583285944070667e-05,-3.629803904914297e-05,1739367224991.221
0.0001138346269726,1.1716246262949426e-05,4.022868233732879e-05,2.765760109468829e-05,-3.4051568945869803e-05,1739367224991.722
0.0001115045670303,1.2758836419379804e-05,4.6729983296245337e-05,2.854318699974101e-05,-3.313984416308813e-05,1739367224992.223
0.0001330208906438,1.3120145013090225e-05,5.66451926715672e-05,2.6383748263469897e-05,-3.539086173987016e-05,1739367224992.7236
0.0001765665656421,1.0960830877593253e-05,5.6998880609171465e-05,2.3640819563297555e-05,-3.8808630051789805e-05,1739367224993.2246
0.0002329056733287,8.383788554056082e-06,4.704424645751715e-05,2.1645697415806356e-05,-4.121177698834799e-05,1739367224993.7256
0.0002841009991243,6.996235242695548e-06,3.236037082388066e-05,2.076122837024741e-05,-4.2774761823238805e-05,1739367224994.2266
0.0002986830950248,6.118340479588369e-06,1.893082844617311e-05,1.886680729512591e-05,-4.330909359850921e-05,1739367224994.7273
0.000249059201451,5.611693268292584e-06,1.0359611223975662e-05,1.4778616787225474e-05,-4.211237319395877e-05,1739367224995.2285
0.00013239668624,4.596472990670009e-06,1.4435138382395962e-06,1.065000378730474e-05,-3.706269853864797e-05,1739367224995.7292
-3.38927179655002e-06,4.43100861957646e-06,-1.6248006431851536e-05,1.0196614312008023e-05,-3.091777034569532e-05,1739367224996.2302
-9.405837045051156e-05,4.133296442887513e-06,-4.3912517867283896e-05,1.0330884833820164e-05,-2.8153566745459105e-05,1739367224996.731
-0.0001156687430921,3.3440906008763704e-06,-6.956693687243387e-05,8.197347597160842e-06,-2.9283521143952385e-05,1739367224997.232
-9.68154927249998e-05,4.255348812876036e-06,-8.68391725816764e-05,5.749647243646905e-06,-3.254874172853306e-05,1739367224997.733
-8.598050044383854e-05,7.573558377771405e-06,-9.515127021586522e-05,2.554474804128404e-06,-3.507365545374341e-05,1739367224998.234
-0.0001342615723842,1.0434238902234938e-05,-9.324240818386896e-05,-1.273183329431049e-06,-3.826491229119711e-05,1739367224998.7346
-0.0002407954598311,1.2935362974531016e-05,-7.937598275020719e-05,-2.5720019038999453e-06,-4.304493631934747e-05,1739367224999.2356
-0.0003539724275469,1.926027471199632e-05,-6.110272806836292e-05,-2.143512347174692e-06,-4.954282849212177e-05,1739367224999.7366
-0.0004272071819286,2.589342875580769e-05,-4.418759635882452e-05,-3.5370201203477336e-06,-5.523208164959215e-05,1739367225000.2375
-0.0004344611079432,2.986229992529843e-05,-3.3818312658695504e-05,-6.132820089987945e-06,-5.764167144661769e-05,1739367225000.7383
-0.0003841663710772,3.30667280650232e-05,-2.463290729792789e-05,-9.42833321460057e-06,-5.58080428163521e-05,1739367225001.2393
-0.0002996667753905,3.213505624444224e-05,-1.4125545021670405e-05,-1.0744067367340904e-05,-4.771453677676618e-05,1739367225001.7402
-0.0001942974486155,2.919176586146932e-05,-3.215213382645743e-06,-1.0275429303874262e-05,-3.8309295632643625e-05,1739367225002.2412
-9.645616228226572e-05,2.3425061954185367e-05,9.975661669159308e-06,-5.59528098165174e-06,-3.507102155708708e-05,1739367225002.742
-4.530314254225232e-05,1.723813511489425e-05,2.028217932092957e-05,1.794663148757536e-06,-3.922285395674408e-05,1739367225003.243
-5.979088746244088e-05,1.1955263289564757e-05,2.9032249585725367e-05,7.277330951183103e-06,-4.423811697051861e-05,1739367225003.744
-0.000123594654724,9.367779057356527e-06,3.707757423399016e-05,7.579465545859421e-06,-4.599422027240507e-05,1739367225004.2449
-0.0002012914337683,8.914956197259016e-06,4.160504977335222e-05,3.3989565508818487e-06,-4.18436829932034e-05,1739367225004.7456
-0.0002487789897713,9.611050700186752e-06,4.2311992729082704e-05,-3.064287170673197e-07,-3.216397817595862e-05,1739367225005.2466
-0.0002277948224218,1.267695097340038e-05,4.310104850446805e-05,4.839316716243047e-07,-2.179965849791188e-05,1739367225005.7476
-0.0001321715826634,1.766076820786111e-05,4.622786946129054e-05,6.462807959906058e-06,-9.215661521011498e-06,1739367225006.2483
8.786620128375944e-06,2.23390270548407e-05,4.862384594161995e-05,1.2553291526273824e-05,9.947327271220274e-06,1739367225006.7493
0.0001513988390797,2.4136425054166463e-05,4.721616278402507e-05,1.575347050675191e-05,3.021977136086207e-05,1739367225007.2502
0.0002658482117112,2.286937160533853e-05,4.654310396290384e-05,1.684923336142674e-05,3.789753827732056e-05,1739367225007.7512
0.0003347611345816,1.832620910136029e-05,5.381791561376304e-05,2.069747461064253e-05,2.811064769048244e-05,1739367225008.252
0.0003434020618442,1.323566357314121e-05,7.282857404788956e-05,2.6478079234948385e-05,5.111686277814442e-06,1739367225008.753
0.0002808206772897,9.268729627365246e-06,9.588310786057264e-05,3.180312705808319e-05,-2.408397813269403e-05,1739367225009.254
0.0001559253141749,7.451681085512973e-06,0.000112002941023,3.277294308645651e-05,-4.961854210705496e-05,1739367225009.755
3.64544121111976e-06,6.615479378524469e-06,0.0001205918233608,2.876132384699304e-05,-6.89035514369607e-05,1739367225010.2556
-0.0001308491046074,9.000911632028874e-06,0.0001264199090655,2.3939393940963782e-05,-8.358894410775974e-05,1739367225010.7566
-0.0002215299318777,1.0369098163209856e-05,0.000127514329506,2.094141200359445e-05,-9.63008205872029e-05,1739367225011.2576
-0.0002621349995024,9.817667887546122e-06,0.0001132580291596,1.820256693463307e-05,-0.0001107233620132,1739367225011.7583
-0.0002822203096002,9.6636058515287e-06,6.852574733784422e-05,1.5725401681265794e-05,-0.0001259090349776,1739367225012.2593
-0.0003068052465096,8.69008363224566e-06,1.102231635741191e-05,1.139105825131992e-05,-0.0001377456646878,1739367225012.7605
-0.0003324897261336,6.064256922400091e-06,-3.93933332816232e-05,2.8653851131821284e-06,-0.0001427212409907,1739367225013.2612
-0.0003425671893637,2.534374743845546e-06,-7.522619125666097e-05,-5.335357400326757e-06,-0.0001475981844123,1739367225013.7622
-0.0003226370317861,-3.979806933784857e-06,-8.528090984327719e-05,-1.266730578208808e-05,-0.0001544613332953,1739367225014.263
-0.0002766826364677,-1.0537498383200727e-05,-7.12350956746377e-05,-1.639700167288538e-05,-0.0001554587361169,1739367225014.764
-0.0002177627175115,-1.3784992916043848e-05,-4.25282159994822e-05,-1.85075568879256e-05,-0.0001450419367756,1739367225015.265
-0.0001579858362674,-1.575041824253276e-05,-1.3466574273479637e-05,-1.9234070350648835e-05,-0.0001298268616665,1739367225015.766
-0.0001043273441609,-1.651732236496173e-05,2.3811326173017733e-05,-1.9041035557165745e-05,-0.0001141143875429,1739367225016.2666
-5.893100023968145e-05,-1.4485096471616998e-05,6.706625572405756e-05,-1.922249794006348e-05,-9.504417539574206e-05,1739367225016.7676
-2.6121508199139495e-05,-7.589990218548337e-06,0.0001035534442053,-1.905369208543561e-05,-7.474144513253123e-05,1739367225017.2686
-1.989107659028377e-05,3.9488013499067165e-06,0.0001245918829226,-2.022998160100542e-05,-5.842507380293682e-05,1739367225017.7695
-3.866136466967873e-05,1.6526599210919812e-05,0.0001333624240942,-2.270449112984352e-05,-4.63025426142849e-05,1739367225018.2705
-6.596947059733793e-05,2.866508293664083e-05,0.0001400331966578,-2.5450081011513248e-05,-3.541828118613921e-05,1739367225018.7712
-8.047079609241337e-05,4.0089365938911214e-05,0.0001391413097735,-2.591039265098516e-05,-2.639706690388266e-05,1739367225019.2722
-6.327353185042739e-05,4.8568945203442127e-05,0.000116616494779,-2.461074836901389e-05,-1.991162935155444e-05,1739367225019.7732
-6.817207577114459e-06,5.237166988081299e-05,6.749642489012331e-05,-2.3363316358882003e-05,-1.831186091294512e-05,1739367225020.274
7.573139009764418e-05,5.141162546351552e-05,3.822733560809866e-06,-2.297791434102692e-05,-2.0744761059177108e-05,1739367225020.775
0.0001527155109215,4.769774022861384e-05,-5.790769137092866e-05,-2.269146534672473e-05,-2.472009691700805e-05,1739367225021.276
0.0001943062525242,4.6887387725291774e-05,-0.0001031880601658,-2.2947057004785165e-05,-2.558090454840567e-05,1739367225021.7769
0.0001889369887067,5.031345062889159e-05,-0.0001263822923647,-2.1981326426612213e-05,-2.453021807014011e-05,1739367225022.2776
0.0001440123742213,5.111342397867702e-05,-0.0001231829228345,-1.9360199075890705e-05,-2.448700797685888e-05,1739367225022.7786
8.663271728437394e-05,4.6166816900949925e-05,-0.000102682322904,-1.6243682694039308e-05,-2.4945476980065e-05,1739367225023.2795
4.137637006351724e-05,3.64063962479122e-05,-7.891097629908472e-05,-1.2536101166915614e-05,-2.667109038156923e-05,1739367225023.7805
1.516910833743168e-05,2.5590828954591416e-05,-5.908264574827626e-05,-1.0595643288979772e-05,-2.5292449208791368e-05,1739367225024.2812
1.1888988410646562e-05,1.599746428837534e-05,-4.487995829549618e-05,-6.912548087711912e-06,-2.158804636565037e-05,1739367225024.7822
2.1611711417790502e-05,1.0601645954011474e-05,-3.634214590420015e-05,2.8068243409506977e-06,-1.8266862753080204e-05,1739367225025.2832
3.127870513708331e-05,7.94112838775618e-06,-2.809261968650389e-05,1.4789728993491735e-05,-1.5675668691983446e-05,1739367225025.7842
3.794580698013306e-05,5.324077392288018e-06,-1.8133438061340712e-05,2.5459714379394427e-05,-1.557512950967066e-05,1739367225026.285
4.742437158711255e-05,2.7599533041211544e-06,-6.5231674852839205e-06,3.2883825042517856e-05,-1.402604357281234e-05,1739367225026.786
5.070140468887985e-05,2.2008571249898523e-06,4.693684786616359e-06,3.473326796665788e-05,-8.545652235625312e-06,1739367225027.2869
3.812221621046774e-05,5.897954906686209e-06,1.2257820344530046e-05,3.3401887776562944e-05,-2.1331482003006386e-06,1739367225027.7876
1.9793040337390263e-05,1.1549171176739035e-05,1.919771966640837e-05,3.561750054359436e-05,-6.877136797811545e-07,1739367225028.2886
7.344929144892376e-06,1.373689610772999e-05,2.7436617529019717e-05,4.038384213345125e-05,1.571039405234842e-07,1739367225028.7896
1.6195188436540775e-05,1.2364850590529386e-05,3.656077751656994e-05,4.55104345746804e-05,5.719081855204422e-06,1739367225029.2903
4.6384160668822005e-05,1.1742708920792213e-05,4.4197913666721433e-05,4.9528189265402034e-05,1.2698724276560824e-05,1739367225029.7913
9.576872253092006e-05,1.1374544556019828e-05,5.182193126529455e-05,5.336147660273127e-05,1.59576866280986e-05,1739367225030.2922
0.0001658583933021,1.1227807590330484e-05,5.76407001062762e-05,5.592435627477244e-05,1.6045270967879333e-05,1739367225030.7932
0.0002400836092419,1.0938368177448863e-05,5.88178081670776e-05,5.5247404816327617e-05,1.291976877837442e-05,1739367225031.2942
0.0002828526194207,7.810785064066295e-06,5.603241515927948e-05,5.322042125044391e-05,6.121573278505821e-06,1739367225031.795
0.0002626151836011,2.073427140203421e-06,5.5665106629021466e-05,5.02238872286398e-05,-1.6271882259388804e-06,1739367225032.296
0.0001771832758095,-3.3114199595729588e-06,5.752166543970816e-05,4.703144441009499e-05,-9.587059139448684e-06,1739367225032.7969
5.881043034605682e-05,-5.922288437432144e-06,5.720336412196048e-05,4.117285061511211e-05,-1.6114998288685456e-05,1739367225033.298
-4.78656220366247e-05,-5.224509550316725e-06,5.227593283052556e-05,3.3263786463066936e-05,-1.9797333152382635e-05,1739367225033.7986
-0.000120478835015,-2.278393822052749e-06,4.619452010956593e-05,2.46023409999907e-05,-1.8321259631193243e-05,1739367225034.2996
-0.0001634450600249,-1.129758629758726e-06,4.376710785436444e-05,1.7629779904382303e-05,-1.4746795386599842e-05,1739367225034.8003
-0.0001939000067068,-4.975838692189427e-06,4.500329305301421e-05,9.717790817376226e-06,-1.4889802514517214e-05,1739367225035.3015
-0.0002222818293375,-1.2721736311505085e-05,4.726928091258742e-05,1.4689007912238594e-06,-2.2886350052431222e-05,1739367225035.8022
-0.0002427770668873,-1.9601551684900187e-05,4.912593067274429e-05,-4.280051598470891e-06,-3.352401472511701e-05,1739367225036.3032
-0.0002415171038592,-2.3084901840775277e-05,4.901289867120795e-05,-1.0650898730091283e-05,-3.868624480674043e-05,1739367225036.8042
-0.0002175640838686,-2.522306385799311e-05,4.60095216112677e-05,-1.524876461189706e-05,-4.242102295393124e-05,1739367225037.3052
-0.00018182110216,-2.6420113499625583e-05,4.493668166105636e-05,-1.6149633665918373e-05,-4.973743125447072e-05,1739367225037.806
-0.0001456896279705,-2.5448080123169348e-05,4.439752592588775e-05,-1.4876943168928848e-05,-5.701873305952177e-05,1739367225038.307
-0.0001170016475953,-1.870351297839079e-05,4.049814742757008e-05,-1.59412193170283e-05,-6.0842998209409416e-05,1739367225038.808
