8.2293,-6.3572,-48.5128
7.8825,-6.3111,-48.645
7.6282,-6.6566,-49.1738
7.5358,-6.8639,-49.5703
7.4664,-7.3937,-49.9669
7.374,-7.8774,-50.2313
7.2353,-8.2229,-50.2313
7.1197,-8.4763,-50.3635
6.9579,-8.5454,-50.3635
6.9116,-9.1903,-50.8922
6.8654,-9.6971,-51.0244
6.7961,-10.1117,-51.2888
6.773,-10.1577,-51.421
6.5418,-9.8353,-51.1566
6.4724,-9.7662,-51.0244
6.5187,-9.628,-51.2888
6.4493,-9.5358,-51.421
6.4031,-9.3516,-51.5532
6.4724,-9.1212,-51.6853
6.4262,-8.937,-52.0819
6.3569,-8.8909,-52.3463
6.38,-8.96,-52.3463
6.5418,-9.3285,-52.6107
6.6343,-9.5128,-52.875
6.6805,-9.3746,-52.875
6.7267,-9.0291,-52.7428
6.7267,-8.7757,-52.7428
6.6574,-8.937,-52.6107
6.6111,-9.2134,-52.6107
6.7498,-9.2825,-52.3463
6.8654,-9.2134,-52.2141
6.9348,-9.3976,-52.3463
6.981,-9.8122,-52.2141
6.9579,-10.1347,-52.4785
6.8885,-10.342,-52.4785
6.773,-10.342,-52.6107
6.8192,-10.4802,-52.3463
6.9579,-10.9409,-52.4785
7.189,-11.6088,-52.0819
7.3046,-12.2307,-51.9497
7.3509,-12.5302,-51.8175
7.3277,-12.5532,-51.421
7.2815,-12.6914,-51.6853
7.2584,-12.9909,-51.5532
7.2122,-13.3133,-51.6853
7.1428,-13.6819,-51.6853
7.0503,-13.8892,-51.8175
6.9579,-14.0965,-51.8175
7.0041,-14.3268,-51.8175
7.1428,-14.5341,-51.9497
7.189,-14.6493,-51.8175
7.2584,-14.6953,-51.5532
7.3971,-15.0178,-51.421
7.5127,-15.5245,-51.0244
7.582,-16.0773,-50.8922
7.6514,-16.2386,-51.0244
7.6514,-15.87,-50.8922
7.6514,-15.3633,-51.0244
7.6514,-14.9948,-50.8922
7.6745,-14.9717,-50.6278
7.8594,-15.6397,-50.3635
8.1137,-16.3998,-50.3635
8.4373,-16.515,-50.3635
8.6453,-15.847,-50.3635
8.6453,-14.9487,-49.9669
8.576,-14.3729,-49.7025
8.7609,-14.465,-49.306
9.0614,-14.9948,-49.1738
9.4313,-15.3633,-49.0416
9.6393,-15.4324,-49.0416
9.9167,-15.156,-49.0416
9.9861,-14.5571,-48.645
9.9167,-13.774,-48.3807
9.778,-13.083,-48.5128
9.8474,-12.7605,-48.5128
9.963,-12.7144,-48.3807
10.1479,-12.5071,-48.3807
10.2404,-12.0465,-48.3807
10.2635,-11.2403,-48.3807
10.2172,-10.2729,-48.1163
10.1017,-9.7201,-47.9841
10.1479,-9.5589,-47.7197
10.2172,-9.651,-47.5875
10.2404,-9.9504,-47.4553
10.4715,-10.342,-47.3231
10.5871,-10.365,-47.5875
10.6102,-10.2268,-47.8519
10.6796,-10.342,-47.7197
10.8645,-10.7796,-47.9841
11.1419,-11.2173,-47.8519
11.2806,-11.5858,-47.7197
11.3499,-11.747,-47.5875
11.373,-11.747,-47.3231
11.3499,-11.8852,-47.3231
11.373,-12.2998,-47.191
11.4193,-12.5993,-47.3231
11.4424,-12.7605,-47.0588
11.3962,-12.8066,-47.0588
11.4193,-12.8527,-46.9266
11.4193,-12.8757,-46.9266
11.373,-12.7605,-47.0588
11.1188,-12.2998,-46.9266
10.8414,-12.0465,-46.9266
10.7489,-12.3689,-46.9266
10.772,-12.8987,-47.0588
10.7951,-13.083,-47.191
10.7489,-12.7836,-47.191
10.6102,-12.2077,-47.0588
10.4022,-11.8392,-47.3231
10.3328,-12.0695,-47.0588
10.4484,-12.5993,-46.9266
10.5871,-12.9448,-46.7944
10.7027,-12.9909,-46.6622
10.7027,-12.7605,-46.6622
10.564,-12.3689,-46.6622
10.4484,-12.2768,-46.6622
10.4484,-12.7144,-46.3978
10.4715,-13.3133,-46.3978
10.5177,-13.9352,-46.0013
10.6102,-14.3498,-45.7369
10.5871,-14.465,-45.3403
10.5177,-14.465,-44.8116
10.5409,-14.9026,-44.2828
10.5177,-15.2481,-44.0185
10.564,-15.6858,-43.6219
10.4946,-15.6858,-43.3575
10.3791,-15.5706,-42.961
10.3791,-15.824,-42.6966
10.4946,-16.2155,-42.4322
10.564,-16.4919,-42.0356
10.6333,-16.6532,-41.7713
10.5409,-16.3998,-41.1103
10.3791,-15.87,-40.9781
10.1941,-15.1099,-40.7138
10.0092,-14.5571,-40.5816
9.8936,-14.5111,-40.4494
10.0092,-14.9026,-40.7138
10.171,-15.2021,-40.7138
10.2866,-15.156,-40.846
10.2635,-14.5341,-40.5816
10.1017,-13.6588,-40.5816
9.9398,-13.1521,-40.3172
10.0092,-13.2442,-40.3172
10.1479,-13.4285,-40.4494
10.171,-13.3133,-40.5816
10.2635,-13.1751,-40.846
10.3791,-12.9909,-40.9781
10.4022,-12.7375,-40.7138
10.3328,-12.5762,-40.4494
10.2866,-12.6223,-40.3172
10.2866,-13.1982,-40.4494
10.4946,-13.8201,-40.3172
10.564,-14.0734,-40.4494
10.564,-13.9813,-40.5816
10.5409,-13.9122,-40.4494
10.6333,-14.0274,-40.5816
10.7258,-14.1886,-40.4494
10.772,-14.2577,-40.3172
10.7951,-14.3498,-40.3172
10.7951,-14.488,-40.0528
10.8183,-14.7875,-40.4494
10.9107,-14.8566,-40.846
10.8645,-14.6262,-40.9781
10.8183,-14.2577,-41.1103
10.7258,-13.8431,-40.9781
10.6564,-13.5437,-40.9781
10.6333,-13.3824,-41.2425
10.6102,-13.3594,-41.2425
10.6333,-13.4285,-41.5069
10.6333,-13.4515,-41.7713
10.6333,-13.2212,-42.0356
10.564,-12.5993,-42.5644
10.6102,-12.2307,-42.6966
10.7027,-12.0695,-43.0931
10.6796,-11.701,-43.4897
10.6796,-11.4476,-43.8863
10.6102,-10.8487,-44.415
10.5177,-10.2729,-45.076
10.5177,-9.7662,-45.7369
10.5177,-9.4667,-46.2656
10.6333,-9.3516,-46.7944
10.8645,-9.2364,-47.5875
11.0957,-8.8218,-47.9841
11.2806,-8.1999,-48.2485
11.373,-7.601,-48.9094
11.5117,-7.1634,-49.306
11.5349,-6.8639,-49.8347
11.6273,-7.0712,-50.4957
11.8354,-7.5089,-51.0244
12.2283,-7.7853,-51.421
12.4364,-7.6471,-51.8175
12.5751,-7.3707,-52.2141
12.6444,-7.2785,-52.4785
12.6675,-7.2094,-52.875
12.6907,-7.0943,-53.536
12.76,-7.1403,-53.6682
12.8756,-7.3937,-54.1969
12.9449,-7.3707,-54.4613
12.8987,-7.1173,-54.7257
12.9218,-6.91,-54.8578
12.9912,-6.933,-55.2544
13.1299,-7.0482,-55.7832
13.1761,-7.1173,-56.1797
13.2917,-7.2785,-56.3119
13.361,-7.5089,-56.4441
13.4073,-7.6931,-56.3119
13.4073,-7.9235,-56.4441
13.2917,-8.2459,-56.5763
13.4073,-8.983,-56.7085
13.4535,-9.674,-57.105
13.6153,-10.4802,-57.2372
13.7078,-11.3094,-57.6338
13.6153,-11.4937,-57.6338
13.4997,-11.2864,-57.6338
13.3379,-11.2403,-57.6338
13.2454,-11.6319,-57.5016
13.3379,-12.2998,-57.5016
13.4304,-12.7375,-57.5016
13.3841,-12.7144,-57.3694
13.1761,-12.2998,-56.8407
12.9218,-11.8161,-56.4441
12.8062,-11.7701,-56.3119
12.8756,-12.2307,-56.0475
13.0143,-12.7605,-56.0475
13.153,-13.1291,-55.9153
13.1761,-13.3824,-56.1797
13.1761,-13.3594,-56.1797
13.1992,-13.0139,-55.9153
13.1761,-12.8296,-55.9153
13.1761,-12.7144,-55.651
13.1992,-12.7144,-55.3866
13.2223,-12.6223,-55.1222
13.1067,-12.415,-54.8578
12.9912,-12.415,-54.7257
12.9218,-12.438,-54.4613
12.8756,-12.7375,-54.0647
12.8756,-13.3824,-53.6682
12.968,-14.0965,-53.4038
13.0374,-14.4189,-53.2716
12.9912,-14.3498,-53.1394
12.8987,-14.1886,-52.6107
12.76,-14.7644,-52.0819
12.8062,-15.9391,-52.0819
13.0374,-17.0678,-51.421
13.361,-17.897,-51.2888
13.4766,-18.4728,-51.0244
13.361,-18.565,-50.76
13.2454,-17.9891,-50.3635
13.1299,-17.2521,-49.9669
12.9449,-17.1139,-49.4382
12.8525,-17.5976,-48.9094
12.9449,-17.9891,-48.645
12.9449,-17.92,-48.7772
12.8294,-17.229,-49.0416
12.7138,-16.1695,-49.0416
12.6444,-15.0869,-49.1738
12.4595,-14.2116,-49.0416
12.2283,-13.8661,-48.9094
12.1821,-14.1425,-49.0416
12.4364,-14.6262,-49.4382
12.6213,-14.5111,-50.0991
12.5982,-13.9352,-49.9669
12.552,-13.5437,-50.0991
12.552,-13.6358,-49.8347
12.5982,-14.2807,-50.0991
12.8294,-15.0408,-50.2313
12.9912,-15.179,-50.2313
12.8987,-14.9257,-49.9669
12.8294,-14.9487,-49.9669
12.9218,-15.5015,-50.2313
13.0143,-16.1464,-50.2313
13.0374,-16.2846,-50.2313
12.8756,-16.0773,-49.7025
12.6907,-15.824,-49.4382
12.4133,-15.6167,-49.306
12.1821,-15.4554,-49.1738
11.9741,-15.2942,-49.0416
11.7891,-15.2251,-48.7772
11.5811,-15.3863,-48.5128
11.5349,-16.0082,-48.1163
11.5117,-16.9065,-47.8519
11.558,-17.6436,-47.3231
11.5811,-18.0813,-46.7944
11.3962,-18.2655,-46.1335
11.3037,-18.6801,-45.6047
11.2343,-19.5324,-45.3403
11.2343,-20.1773,-45.6047
11.1881,-20.5919,-45.3403
11.0494,-20.4767,-45.076
10.8414,-20.3616,-44.415
10.8414,-20.5919,-44.2828
10.7027,-20.6149,-44.1506
10.6564,-20.4307,-43.8863
10.5409,-19.993,-43.6219
10.4715,-19.6015,-43.3575
10.4715,-19.3481,-43.2253
10.3328,-19.0947,-43.0931
10.1941,-18.7262,-43.0931
10.1248,-18.1043,-43.2253
10.0092,-17.5976,-43.3575
9.8012,-17.2751,-43.6219
9.8012,-17.0448,-43.6219
9.9167,-17.0678,-43.7541
9.9861,-16.9065,-43.8863
9.9167,-16.561,-43.4897
9.8012,-15.8931,-43.0931
9.6856,-15.3863,-42.8288
9.5469,-15.2251,-42.5644
9.6162,-15.133,-42.5644
9.5931,-14.9487,-42.1678
9.5006,-14.8566,-42.1678
9.4313,-14.8335,-42.0356
9.4544,-14.9487,-42.1678
9.5469,-15.0639,-42.5644
9.6625,-14.8335,-42.961
9.57,-14.3498,-43.0931
9.5006,-13.774,-42.961
9.5006,-13.5897,-43.0931
9.6162,-13.774,-42.961
9.7549,-13.8892,-42.961
9.8474,-13.8201,-42.961
9.8474,-13.6819,-42.8288
9.778,-13.5897,-42.8288
9.6856,-13.2903,-42.6966
9.5238,-12.9218,-42.3
9.4313,-12.8066,-42.1678
9.4313,-12.8757,-41.9035
9.4544,-12.8527,-42.0356
9.5006,-12.6223,-41.9035
9.4775,-12.1616,-41.6391
9.4313,-11.6779,-41.6391
9.3851,-11.1251,-41.5069
9.3619,-10.7566,-41.2425
9.3619,-10.4572,-41.2425
9.2464,-9.7201,-40.9781
9.0614,-8.7757,-40.4494
8.8534,-8.0156,-40.3172
8.8072,-7.5089,-39.9206
8.8765,-7.2094,-39.5241
8.9227,-6.887,-38.8631
8.9459,-6.4954,-38.4666
8.8303,-5.9887,-37.8056
8.8072,-5.7123,-37.4091
8.9459,-5.551,-37.1447
9.1077,-5.2746,-36.6159
9.2926,-4.9752,-36.0872
9.2926,-4.4915,-35.4263
9.2926,-4.2612,-34.8975
9.2233,-4.169,-34.3688
9.1539,-3.9847,-34.1044
9.2001,-3.7083,-33.5756
9.2695,-3.455,-33.5756
9.3388,-3.2477,-33.3113
9.4313,-3.1555,-33.1791
9.5469,-3.2477,-33.1791
9.6162,-3.2707,-33.1791
9.6856,-3.2937,-33.4434
9.6393,-3.1555,-33.3113
9.5931,-3.2016,-33.4434
9.5238,-3.2707,-33.7078
9.4544,-3.2937,-33.84
9.4082,-3.3398,-34.1044
9.4313,-3.1786,-34.3688
9.4082,-3.0634,-34.6331
9.4544,-3.0404,-34.6331
9.5006,-3.0634,-34.8975
9.4313,-2.9943,-35.0297
9.3619,-2.9943,-34.8975
9.2695,-3.1095,-35.0297
9.2695,-3.0404,-35.2941
9.1308,-2.81,-35.4263
8.9227,-2.5567,-35.5584
8.7609,-2.3954,-35.6906
8.7609,-2.6027,-35.8228
8.8072,-2.8791,-35.8228
8.8303,-2.8561,-36.0872
8.8765,-2.8791,-35.8228
8.8534,-2.9482,-36.0872
8.784,-2.9252,-36.3516
8.7609,-2.9252,-36.3516
8.6916,-3.2246,-36.6159
8.7147,-3.501,-36.6159
8.6916,-3.6392,-36.8803
8.5991,-3.7314,-37.0125
8.6685,-3.8235,-37.2769
8.6685,-3.9156,-37.6734
8.7147,-4.0769,-37.8056
8.784,-4.3994,-38.07
8.5529,-4.5376,-38.4666
8.368,-4.5606,-38.4666
8.3911,-4.8831,-38.4666
8.2986,-5.3207,-38.8631
8.1599,-5.528,-38.8631
7.9288,-5.9887,-39.1275
7.7669,-6.7257,-39.7884
7.3971,-7.0482,-40.3172
7.0735,-7.2325,-40.846
7.0735,-7.5319,-41.6391
7.1197,-7.8313,-42.0356
7.0503,-8.315,-42.3
6.9116,-9.2134,-42.961
6.9116,-10.319,-43.8863
6.8885,-11.7931,-44.9438
7.0041,-13.0139,-45.4725
6.7498,-13.2903,-46.0013
6.3569,-12.9218,-46.1335
6.0795,-12.4841,-46.1335
5.779,-12.1156,-46.3978
5.6171,-11.6088,-46.2656
5.6171,-11.033,-46.1335
5.5016,-10.6414,-46.2656
5.2473,-10.4111,-46.3978
5.2473,-10.5263,-46.7944
5.386,-10.9178,-47.191
5.594,-11.1712,-47.4553
5.7558,-11.1712,-47.5875
5.8714,-11.056,-47.9841
5.8252,-10.9639,-47.9841
5.6634,-10.7796,-47.8519
5.5016,-10.5032,-47.7197
5.2473,-10.2959,-47.7197
5.2011,-10.2268,-47.3231
5.2473,-10.319,-47.191
5.3398,-10.4802,-47.0588
5.5016,-10.5263,-47.3231
5.6634,-10.4802,-47.191
5.7327,-10.7796,-47.0588
5.9639,-11.1021,-47.191
6.1488,-11.1251,-47.0588
6.2413,-11.1482,-47.3231
6.3106,-11.1942,-47.4553
6.3569,-11.2403,-47.4553
6.2875,-11.4476,-47.5875
6.1719,-11.724,-47.7197
6.1257,-12.1386,-47.7197
6.1719,-12.5762,-48.1163
6.2413,-12.7836,-48.3807
6.3337,-12.8757,-48.645
6.38,-13.1521,-49.0416
6.4031,-13.5437,-49.4382
6.5649,-14.2116,-49.9669
6.8423,-14.8796,-50.4957
6.8423,-15.1099,-51.2888
6.8654,-15.1099,-51.6853
7.0966,-15.4554,-52.3463
7.3509,-15.9161,-53.4038
7.5358,-15.7088,-54.3291
7.4433,-14.7644,-55.1222
7.189,-13.5206,-55.9153
6.9579,-12.5302,-56.5763
6.773,-12.2768,-57.6338
6.9579,-12.2538,-58.5591
7.2122,-11.9774,-59.6166
7.4202,-11.4246,-60.1454
7.5127,-10.6875,-60.9385
7.4664,-9.5358,-61.5994
7.374,-8.3841,-62.1282
7.374,-7.8083,-63.0535
7.6514,-7.6931,-63.3179
7.9056,-7.8313,-63.9788
7.975,-7.624,-64.2432
7.9056,-7.0252,-64.2432
7.8825,-6.3342,-63.9788
7.9288,-6.3572,-63.8466
8.1368,-7.1634,-63.8466
8.2986,-7.6701,-63.9788
8.3448,-7.4858,-63.5822
8.1599,-6.91,-63.1857
8.0212,-6.2651,-62.9213
7.9056,-5.9656,-62.9213
8.0443,-6.196,-62.7891
8.2755,-6.4724,-62.7891
8.3448,-6.4724,-62.3925
8.2755,-5.9656,-61.996
8.0906,-5.2746,-61.5994
7.8132,-4.7449,-61.4672
7.6514,-4.5606,-61.4672
7.6745,-4.5836,-61.4672
7.7207,-4.2612,-61.4672
7.5589,-3.5471,-61.0707
7.3971,-2.9022,-60.6741
7.3971,-2.8561,-60.2775
7.5358,-3.2477,-60.1454
7.6745,-3.7083,-60.0132
7.7207,-3.6853,-59.881
7.582,-2.9943,-59.4844
7.2353,-2.0269,-59.22
6.8885,-1.5893,-59.0879
6.7961,-1.9348,-58.9557
6.8654,-2.7179,-58.8235
6.7961,-3.0864,-58.5591
6.4956,-2.7409,-58.1625
6.2413,-2.2803,-57.8982
6.0101,-2.0499,-57.3694
5.8714,-2.3263,-56.9729
5.9639,-3.0404,-56.4441
6.0101,-3.8926,-55.9153
5.9177,-4.5145,-55.651
5.779,-4.8831,-55.7832
5.7558,-5.2977,-55.651
5.6634,-5.6432,-55.5188
5.5247,-5.7353,-55.1222
5.2473,-5.7123,-54.99
4.9468,-5.7123,-54.7257
4.8081,-5.6662,-54.99
4.7387,-5.6432,-54.8578
4.5076,-5.5971,-54.8578
4.4382,-5.3898,-54.7257
4.2764,-5.0904,-54.7257
4.2302,-4.7449,-54.7257
4.5538,-4.7218,-54.8578
4.7387,-4.814,-54.99
4.6463,-4.6988,-54.7257
4.5307,-4.3763,-54.8578
4.392,-3.9617,-54.8578
4.2533,-3.9617,-55.1222
4.3458,-4.3303,-55.651
4.5307,-4.7449,-55.7832
4.5769,-4.837,-56.0475
4.4845,-4.4454,-55.9153
4.2533,-3.7314,-55.9153
4.0915,-3.3398,-55.9153
4.0453,-3.3859,-55.9153
4.0915,-3.455,-56.1797
4.2071,-3.3168,-56.3119
4.3458,-2.9943,-56.3119
4.3226,-2.6258,-56.0475
4.2533,-2.4645,-55.9153
4.2533,-2.6258,-55.651
4.3226,-2.7409,-55.3866
4.2995,-2.8561,-55.3866
4.4151,-2.9252,-55.5188
4.5076,-2.8561,-55.5188
4.5307,-3.0404,-55.651
4.6232,-3.1555,-55.651
4.6463,-3.0173,-55.5188
4.6232,-2.7179,-55.2544
4.6463,-2.6027,-55.2544
4.785,-2.6258,-55.3866
5.0161,-2.7179,-55.651
5.1779,-2.6718,-56.0475
5.2935,-2.1651,-56.4441
5.4091,-1.2207,-56.4441
5.4091,-0.2533,-56.0475
5.3166,0.5758,-55.9153
5.5016,1.1056,-56.0475
5.8021,1.3589,-56.1797
6.2644,1.4511,-56.3119
6.6805,1.8887,-56.4441
7.0041,3.0864,-56.1797
7.2122,4.6297,-55.2544
7.3046,6.0578,-54.8578
7.4433,6.887,-54.4613
7.8363,6.91,-54.7257
8.3448,6.8179,-54.8578
8.5991,7.3476,-54.99
8.8765,8.0617,-54.7257
9.0614,8.8448,-54.4613
9.2233,9.2134,-54.8578
9.3851,9.3976,-54.8578
9.6393,9.2594,-55.1222
9.8936,8.7757,-55.3866
10.0785,8.4302,-55.5188
10.2635,8.1999,-55.651
10.4484,7.9004,-55.7832
10.5409,7.6471,-55.9153
10.6102,7.2785,-56.3119
10.8183,6.7257,-56.4441
10.957,6.0117,-56.8407
10.9338,5.3898,-57.2372
10.9107,5.1364,-57.3694
10.772,4.9522,-57.6338
10.4484,4.5836,-57.766
10.2866,3.9617,-58.0304
10.3559,3.0404,-58.4269
10.3328,2.4645,-58.6913
10.2172,2.2112,-58.8235
10.0323,2.2342,-58.5591
9.8474,2.3263,-58.4269
9.6162,2.1651,-58.1625
9.3619,1.6814,-58.4269
9.2695,1.0595,-58.5591
9.177,0.6449,-58.6913
9.0383,0.5297,-58.9557
8.8996,0.5297,-59.0879
8.784,0.714,-59.0879
8.7378,0.8522,-58.8235
8.5529,0.7831,-58.6913
8.368,0.4837,-58.5591
8.4142,-0.023,-58.4269
8.3911,-0.2764,-58.1625
8.2524,-0.1382,-57.8982
8.1137,0.0691,-57.766
8.0443,0.0691,-57.766
7.9288,-0.2073,-57.8982
7.9288,-0.5758,-57.8982
7.8825,-1.0365,-57.6338
7.7901,-1.3589,-56.9729
7.5589,-1.382,-56.4441
7.0041,-1.1747,-56.0475
6.5187,-1.1286,-55.651
6.2875,-1.382,-55.5188
6.0795,-1.7966,-55.1222
5.8714,-2.3724,-54.4613
5.5709,-2.787,-53.4038
5.2473,-3.4089,-52.7428
5.1086,-4.3763,-52.0819
5.0161,-5.4128,-51.8175
4.9006,-5.7353,-51.421
4.6232,-5.505,-51.0244
4.1377,-5.2516,-50.3635
3.8141,-5.4359,-49.5703
3.7216,-6.196,-49.5703
3.7679,-6.8179,-49.306
3.6061,-6.5645,-49.4382
3.19,-5.6432,-49.4382
2.7045,-4.6758,-49.0416
2.5196,-4.2612,-48.5128
2.5427,-4.5606,-48.5128
2.8432,-5.0904,-48.3807
2.9357,-5.2977,-48.2485
2.9126,-4.86,-47.8519
2.5427,-4.0769,-47.8519
2.2422,-3.5241,-47.5875
2.3347,-3.4319,-47.5875
2.404,-3.501,-47.8519
2.4271,-3.4319,-48.1163
2.5196,-3.0864,-47.8519
2.4965,-2.5567,-47.8519
2.4271,-2.1421,-47.7197
2.2653,-1.8196,-47.7197
2.2191,-1.6353,-47.7197
2.3347,-1.6353,-47.7197
2.4734,-1.7505,-47.7197
2.5427,-1.5662,-48.1163
2.7276,-1.3359,-48.2485
2.8432,-1.2438,-48.5128
2.8663,-1.1516,-48.2485
3.0282,-1.1747,-48.5128
3.2824,-1.2898,-48.5128
3.5367,-1.4741,-48.645
3.7216,-1.382,-48.7772
3.791,-1.2898,-49.1738
3.7679,-0.9904,-48.9094
3.6292,-0.691,-48.7772
3.4905,-0.3685,-48.9094
3.4905,-0.2303,-48.9094
3.5829,-0.2764,-49.306
3.6754,-0.1612,-49.5703
3.791,0.1612,-49.7025
3.7679,0.9213,-49.5703
3.6985,1.7505,-49.1738
3.6985,2.3263,-49.0416
3.7679,2.8331,-48.9094
3.791,3.6623,-48.7772
3.7679,4.6988,-48.3807
3.7447,5.7814,-48.2485
3.791,6.3802,-48.2485
3.9759,6.5645,-48.645
4.0221,7.2555,-48.645
4.0453,8.1538,-48.5128
4.0453,9.1443,-48.2485
3.999,10.1117,-48.2485
4.184,10.8027,-47.9841
4.3226,11.4937,-47.9841
4.6232,12.0234,-48.2485
5.0161,12.3459,-48.645
5.386,12.7836,-48.645
5.6171,13.6819,-48.9094
5.7558,14.6723,-48.7772
5.8483,15.5476,-48.645
6.0101,15.8931,-48.645
6.2413,15.8009,-49.0416
6.4031,15.824,-49.306
6.5418,15.9852,-49.4382
6.5649,16.3307,-49.7025
6.6343,16.4228,-50.0991
6.7498,16.4919,-50.3635
6.9116,16.1695,-50.76
7.1197,15.9391,-51.2888
7.2815,15.9622,-51.2888
7.2353,16.0313,-51.1566
7.0966,15.9852,-51.421
7.0735,15.5706,-51.421
7.1428,14.9948,-51.6853
7.2353,14.5571,-52.0819
7.2815,14.3038,-52.0819
7.2815,14.0504,-52.2141
7.1197,13.9813,-52.2141
6.9579,13.9583,-52.2141
6.8885,13.5667,-52.7428
6.8885,13.06,-53.0072
6.9579,12.5071,-53.1394
6.981,12.1847,-52.875
6.7961,12.1386,-52.6107
6.588,11.9313,-52.875
6.5187,11.7701,-53.0072
6.4956,11.4706,-53.1394
6.4956,11.0791,-53.1394
6.4956,10.8257,-53.0072
6.5187,10.8718,-52.7428
6.4493,10.6414,-52.875
6.4493,10.4802,-53.0072
6.5418,10.3881,-53.1394
6.5187,10.4341,-52.875
6.4031,10.5493,-52.7428
6.3569,10.7105,-52.4785
6.3106,10.8487,-52.0819
6.2413,10.6645,-51.6853
6.3106,10.2268,-51.6853
6.4493,9.7892,-51.421
6.4493,9.7662,-51.2888
6.38,10.2499,-50.8922
6.1026,11.3324,-50.3635
5.8714,12.2307,-49.7025
5.7558,12.3229,-49.1738
5.7558,12.0234,-48.7772
5.8021,11.701,-48.1163
5.8945,11.5628,-47.5875
5.8945,11.8622,-47.3231
5.7096,12.5302,-46.6622
5.5709,13.3594,-45.7369
5.4553,13.6588,-45.2081
5.386,13.9583,-44.2828
5.3166,14.3038,-43.2253
5.3166,14.465,-42.4322
5.3398,14.6493,-41.5069
5.386,14.8105,-40.846
5.3398,15.0869,-40.185
5.1779,15.6167,-39.9206
4.9468,16.2846,-39.9206
4.9468,16.9987,-39.5241
4.9468,17.5515,-39.3919
5.0392,17.8509,-38.8631
4.993,18.2425,-38.4666
4.8774,18.7262,-37.9378
4.7387,19.1178,-37.8056
4.7387,19.1178,-37.9378
4.9006,18.9335,-38.2022
5.0392,19.0717,-38.07
4.993,19.4633,-37.8056
4.9237,19.9009,-37.6734
4.8543,20.1312,-37.8056
4.8312,20.2464,-37.8056
4.7387,20.4998,-37.8056
4.6463,20.8683,-37.9378
4.5538,20.9604,-37.8056
4.6463,20.5458,-38.07
4.7387,19.993,-38.3344
4.785,19.8548,-38.5988
4.7387,20.1543,-38.2022
4.7387,20.2234,-38.07
4.7156,20.0391,-38.5988
4.785,19.8318,-38.9953
4.8312,19.7627,-39.1275
4.8543,19.8779,-39.1275
4.8543,20.0391,-38.9953
4.785,20.1082,-38.9953
4.6694,19.993,-38.8631
4.5307,19.6936,-38.8631
4.4613,19.0256,-38.8631
4.5076,18.1964,-38.8631
4.5307,17.4594,-39.1275
4.3458,17.0678,-38.9953
4.0221,17.0217,-38.8631
3.6985,17.183,-38.7309
3.4905,17.0217,-38.8631
3.4442,16.6071,-38.9953
3.6523,15.6627,-39.6563
3.791,14.8105,-39.7884
3.5367,14.3038,-39.6563
3.3287,14.2116,-39.6563
3.2362,14.442,-38.9953
2.9126,14.3268,-38.5988
2.4734,13.9583,-38.3344
2.2884,13.2442,-38.3344
2.3116,12.3689,-38.4666
2.1729,11.6088,-38.5988
1.9417,11.2633,-38.4666
1.9417,11.2633,-38.07
1.8492,11.2864,-37.8056
1.4794,11.1712,-37.6734
1.3638,11.1942,-37.2769
1.6181,10.9178,-37.4091
1.8492,10.3881,-37.6734
1.803,10.1347,-37.5413
1.6643,10.0886,-37.5413
1.6181,10.2499,-37.2769
1.3638,10.4802,-37.0125
1.0402,10.8257,-37.1447
0.8321,11.1021,-37.1447
0.7628,11.033,-37.2769
0.8784,10.6645,-37.5413
0.9477,10.2038,-37.4091
1.0402,9.7892,-37.4091
1.2482,9.4207,-37.4091
1.3407,9.2134,-37.4091
1.3638,9.1673,-37.2769
1.41,8.9139,-37.2769
1.6181,8.3611,-37.2769
1.9648,7.601,-37.5413
2.2191,6.9791,-37.8056
2.3347,6.7948,-37.9378
2.3578,6.8179,-37.9378
2.3116,6.7948,-37.8056
2.2884,6.8409,-37.8056
2.2884,6.8639,-37.6734
2.3116,6.7027,-37.6734
2.4271,6.5875,-38.2022
2.5196,6.7718,-38.4666
2.5427,7.0021,-38.5988
2.6583,7.0021,-38.5988
2.9126,6.6336,-38.4666
3.0975,6.219,-38.2022
3.1437,5.8505,-38.3344
3.3749,5.4128,-38.3344
3.6061,5.2286,-38.7309
3.6061,5.3437,-38.8631
3.5598,5.6201,-39.1275
3.5829,5.9887,-38.8631
3.5367,6.3342,-38.5988
3.4905,6.5645,-38.3344
3.4442,6.6797,-38.07
3.5598,6.7027,-38.07
3.7447,6.4954,-38.3344
3.999,6.3572,-38.4666
4.2995,6.5184,-38.4666
4.4845,6.8409,-38.3344
4.5769,7.2094,-37.9378
4.7387,7.3246,-37.8056
5.0161,7.3016,-37.8056
5.1779,7.2785,-37.6734
5.2242,7.3937,-37.5413
5.3166,7.578,-37.8056
5.386,7.7622,-38.07
5.4785,7.9465,-38.07
5.4785,8.0847,-38.07
5.5709,8.0617,-38.07
5.6171,7.9465,-38.07
5.6634,7.9235,-38.2022
5.6403,8.1308,-38.4666
5.6865,8.4072,-38.3344
5.779,8.4993,-38.2022
5.779,8.269,-38.4666
5.8252,7.8544,-38.8631
6.1026,7.4628,-38.9953
6.2875,7.3937,-38.9953
6.3106,7.6931,-38.9953
6.1719,8.1768,-38.8631
6.0795,8.4532,-38.5988
5.987,8.4763,-38.8631
6.0332,8.4532,-38.9953
6.1026,8.315,-39.2597
6.1026,8.2459,-39.2597
