0,1,2,3,4,5,6,7,8,time
278,667232768,0,0.0,0.0693,0.0,-0.0464,-0.0903,0.0067,1739366953049.423
279,835004928,0,0.023,0.0693,0.0,-0.0464,-0.0903,0.0,1739366953059.4246
280,1002777088,0,-0.023,0.0231,-0.1321,-0.0371,-0.0812,0.0,1739366953069.426
281,1170549248,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,0.0067,1739366953079.4275
282,1338321408,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,-0.0067,1739366953089.429
283,1506093568,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0067,1739366953099.4307
284,1673865728,0,0.0,0.0462,-0.1321,-0.0278,-0.0812,0.0067,1739366953109.4321
285,1841637888,0,0.023,0.0693,-0.1321,-0.0371,-0.0812,-0.0067,1739366953119.4336
286,2009410048,0,-0.023,0.0462,-0.1321,-0.0464,-0.0812,0.0,1739366953129.435
287,2177182208,0,0.023,0.0693,0.0,-0.0464,-0.0903,0.0,1739366953139.4365
288,2344954368,0,0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366953149.438
289,2512726528,0,-0.023,0.0924,-0.1321,-0.0371,-0.0812,0.0067,1739366953159.4395
290,2680498688,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366953169.4412
291,2848270848,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0067,1739366953179.4426
292,3016043008,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0067,1739366953189.444
293,3183815168,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953199.4456
294,3351587328,0,0.0,0.0693,-0.1321,-0.0464,-0.0812,-0.0067,1739366953209.447
295,3519359488,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953219.4485
296,3687131648,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953229.4502
297,3854903808,0,0.0,0.0924,-0.1321,-0.0464,-0.0903,-0.0134,1739366953239.4517
298,4022675968,0,0.0,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366953249.4531
299,4190448128,0,-0.023,0.0462,-0.2643,-0.0464,-0.0722,0.0,1739366953259.4546
300,63318528,0,-0.023,0.0693,-0.2643,-0.0464,-0.0722,0.0,1739366953269.456
301,231090688,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953279.4575
302,398862848,0,-0.023,0.0462,-0.2643,-0.0464,-0.0722,0.0067,1739366953289.459
303,566635008,0,-0.046,0.0693,-0.2643,-0.0185,-0.0812,0.0067,1739366953299.4607
304,734407168,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953309.4622
305,902179328,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366953319.4636
306,1069951488,0,-0.046,0.0693,-0.1321,-0.0278,-0.0812,0.0134,1739366953329.465
307,1237723648,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953339.4666
308,1405495808,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366953349.468
309,1573267968,0,-0.046,0.0693,-0.1321,-0.0278,-0.0812,0.0134,1739366953359.4695
310,1741040128,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953369.4712
311,1908812288,0,-0.023,0.0462,-0.1321,-0.0278,-0.0903,0.0134,1739366953379.4727
312,2076584448,0,-0.046,0.0693,-0.2643,-0.0464,-0.0722,0.0067,1739366953389.474
313,2244356608,0,-0.023,0.0462,-0.2643,-0.0278,-0.0812,0.0,1739366953399.4756
314,2412128768,0,-0.046,0.0462,-0.2643,-0.0278,-0.0812,0.0,1739366953409.477
315,2579900928,0,0.0,0.0462,-0.1321,-0.0278,-0.0812,0.0067,1739366953419.4785
316,2747673088,0,-0.023,0.0462,-0.2643,-0.0278,-0.0812,0.0,1739366953429.48
317,2915445248,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366953439.4817
318,3083217408,0,0.023,0.0462,-0.1321,-0.0464,-0.0812,0.0,1739366953449.4832
319,3250989568,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953459.4846
320,3418761728,0,-0.023,0.0462,-0.2643,-0.0464,-0.0722,0.0067,1739366953469.486
321,3586533888,0,0.0,0.0231,-0.1321,-0.0464,-0.0812,-0.0067,1739366953479.4875
322,3754306048,0,-0.023,0.0462,-0.1321,-0.0464,-0.0722,0.0,1739366953489.489
323,3922078208,0,0.0,0.0462,-0.1321,-0.0464,-0.0722,0.0067,1739366953499.4905
324,4089850368,0,0.0,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953509.4922
325,4257622528,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0067,1739366953519.4937
326,130492928,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953529.495
327,298265088,0,0.023,0.0924,-0.2643,-0.0464,-0.0722,-0.0134,1739366953539.4966
328,466037248,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,-0.0067,1739366953549.498
329,633809408,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366953559.4995
330,801581568,0,-0.046,0.0924,-0.1321,-0.0371,-0.0812,0.0,1739366953569.501
331,969353728,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366953579.5027
332,1137125888,0,0.0,0.0462,-0.2643,-0.0371,-0.0722,0.0067,1739366953589.5042
333,1304898048,0,-0.023,0.0462,-0.2643,-0.0371,-0.0722,0.0134,1739366953599.5056
334,1472670208,0,-0.023,0.0462,-0.2643,-0.0464,-0.0722,0.0067,1739366953609.507
335,1640442368,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366953619.5085
336,1808214528,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366953629.51
337,1975986688,0,0.0691,0.0693,-0.1321,-0.0371,-0.0812,-0.0067,1739366953639.5115
338,2143758848,0,0.023,0.0693,-0.1321,-0.0464,-0.0812,-0.0067,1739366953649.5132
339,2311531008,0,0.0,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953659.5146
340,2479303168,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366953669.516
341,2647075328,0,0.0,0.0462,-0.1321,-0.0464,-0.0722,0.0067,1739366953679.5176
342,2814847488,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953689.519
343,2982619648,0,-0.046,0.0693,-0.1321,-0.0278,-0.0812,0.0134,1739366953699.5205
344,3150391808,0,0.023,0.0462,-0.2643,-0.0464,-0.0722,0.0,1739366953709.522
345,3318163968,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366953719.5237
346,3485936128,0,-0.046,0.0462,-0.2643,-0.0371,-0.0722,0.0,1739366953729.5251
347,3653708288,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953739.5266
348,3821480448,0,-0.023,0.0462,-0.2643,-0.0464,-0.0722,0.0067,1739366953749.528
349,3989252608,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953759.5295
350,4157024768,0,-0.0691,0.0693,-0.1321,-0.0464,-0.0993,0.0067,1739366953769.531
351,29895168,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366953779.5325
352,197667328,0,-0.046,0.0693,-0.2643,-0.0464,-0.0903,0.0067,1739366953789.5342
353,365439488,0,-0.023,0.0462,-0.1321,-0.0185,-0.0812,0.0067,1739366953799.5356
354,533211648,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366953809.537
355,700983808,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0067,1739366953819.5386
356,868755968,0,-0.0691,0.0693,-0.1321,-0.0464,-0.0993,0.0,1739366953829.54
357,1036528128,0,0.0,0.0693,-0.1321,-0.0371,-0.0722,0.0067,1739366953839.5415
358,1204300288,0,0.0,0.0462,-0.2643,-0.0278,-0.0812,0.0134,1739366953849.543
359,1372072448,0,-0.046,0.0462,-0.1321,-0.0464,-0.0993,0.0067,1739366953859.5447
360,1539844608,0,0.0,0.0462,-0.1321,-0.0557,-0.0722,-0.0067,1739366953869.5461
361,1707616768,0,0.023,0.0462,0.0,-0.0371,-0.0722,0.0,1739366953879.5476
362,1875388928,0,-0.023,0.0693,0.0,-0.0464,-0.0903,0.0,1739366953889.549
363,2043161088,0,-0.046,0.0462,0.0,-0.0371,-0.0993,0.0,1739366953899.5505
364,2210933248,0,-0.0691,0.0462,0.0,-0.0278,-0.0993,0.0,1739366953909.552
365,2378705408,0,0.0,0.0693,-0.1321,-0.0464,-0.0812,-0.0067,1739366953919.5537
366,2546477568,0,0.0,0.0693,0.0,-0.0278,-0.0722,0.0067,1739366953929.5552
367,2714249728,0,0.023,0.0231,-0.1321,-0.0371,-0.0451,0.0,1739366953939.5566
368,2882021888,0,0.0,0.0693,-0.1321,-0.0278,-0.0632,0.0,1739366953949.558
369,3049794048,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366953959.5596
370,3217566208,0,-0.0691,0.0693,-0.1321,-0.0464,-0.1083,0.0067,1739366953969.561
371,3385338368,0,-0.0691,0.0693,0.0,-0.0371,-0.0993,0.0067,1739366953979.5625
372,3553110528,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0067,1739366953989.5642
373,3720882688,0,-0.023,0.0693,0.0,-0.0371,-0.0722,0.0,1739366953999.5657
374,3888654848,0,0.046,0.0462,-0.1321,-0.0464,-0.0451,-0.0067,1739366954009.5671
375,4056427008,0,0.023,0.0462,0.0,-0.0371,-0.0541,0.0067,1739366954019.5686
376,4224199168,0,0.023,0.0462,0.0,-0.0371,-0.0541,0.0067,1739366954029.57
377,97069568,0,-0.023,0.0693,0.0,-0.0371,-0.0722,0.0,1739366954039.5715
378,264841728,0,-0.023,0.0462,0.0,-0.0371,-0.0812,0.0067,1739366954049.573
379,432613888,0,-0.0691,0.0693,0.0,-0.0371,-0.0993,0.0067,1739366954059.5747
380,600386048,0,-0.046,0.0693,0.0,-0.0464,-0.0903,0.0,1739366954069.5762
381,768158208,0,0.023,0.0462,0.0,-0.0371,-0.0722,0.0,1739366954079.5776
382,935930368,0,0.023,0.0462,-0.1321,-0.0278,-0.0451,0.0067,1739366954089.579
383,1103702528,0,0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366954099.5806
384,1271474688,0,-0.046,0.0693,-0.1321,-0.0557,-0.0993,0.0,1739366954109.582
385,1439246848,0,0.0,0.0462,0.0,-0.0278,-0.0722,0.0067,1739366954119.5835
386,1607019008,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366954129.5852
387,1774791168,0,0.0,0.0693,0.0,-0.0464,-0.0993,-0.0067,1739366954139.5867
388,1942563328,0,0.0,0.0462,0.0,-0.0464,-0.0993,-0.0067,1739366954149.5881
389,2110335488,0,0.0,0.0231,0.0,-0.0464,-0.0903,0.0,1739366954159.5896
390,2278107648,0,0.0,0.0462,-0.1321,-0.0278,-0.0722,-0.0067,1739366954169.591
391,2445879808,0,0.023,0.0462,-0.1321,-0.0092,-0.0451,-0.0067,1739366954179.5925
392,2613651968,0,0.023,0.0462,-0.1321,-0.0278,-0.0541,0.0,1739366954189.594
393,2781424128,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366954199.5957
394,2949196288,0,-0.046,0.0693,-0.1321,-0.0557,-0.0993,0.0,1739366954209.5972
395,3116968448,0,0.0,0.0462,0.0,-0.0371,-0.0722,0.0,1739366954219.5986
396,3284740608,0,-0.023,0.0693,0.0,-0.0371,-0.0812,0.0,1739366954229.6
397,3452512768,0,-0.046,0.0693,0.0,-0.0371,-0.1083,0.0,1739366954239.6016
398,3620284928,0,-0.046,0.0693,0.0,-0.0557,-0.1173,0.0067,1739366954249.603
399,3788057088,0,0.023,0.0462,0.0,-0.0371,-0.0722,0.0,1739366954259.6045
400,3955829248,0,0.0691,0.0693,-0.1321,-0.0278,-0.027,0.0,1739366954269.6062
401,4123601408,0,0.046,0.0693,-0.1321,-0.0371,-0.0361,0.0,1739366954279.6077
402,4291373568,0,0.0,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954289.6091
403,164243968,0,-0.023,0.0231,-0.1321,-0.0371,-0.0903,0.0067,1739366954299.6106
404,332016128,0,-0.0921,0.0462,-0.1321,-0.0371,-0.1083,0.0067,1739366954309.612
405,499788288,0,-0.046,0.0462,0.0,-0.0371,-0.0993,0.0067,1739366954319.6135
406,667560448,0,-0.046,0.0693,-0.1321,-0.0464,-0.1083,0.0067,1739366954329.615
407,835332608,0,-0.046,0.0693,-0.1321,-0.0464,-0.1173,0.0,1739366954339.6167
408,1003104768,0,0.0,0.0462,-0.2643,-0.0185,-0.0541,0.0,1739366954349.6182
409,1170876928,0,0.0,0.0462,-0.1321,-0.0278,-0.0632,-0.0067,1739366954359.6196
410,1338649088,0,0.046,0.0231,-0.1321,-0.0278,-0.0451,0.0,1739366954369.621
411,1506421248,0,0.0,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954379.6226
412,1674193408,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366954389.624
413,1841965568,0,-0.023,0.0693,-0.1321,-0.0371,-0.0903,0.0,1739366954399.6255
414,2009737728,0,0.0,0.0231,-0.1321,-0.0371,-0.0903,0.0,1739366954409.6272
415,2177509888,0,-0.046,0.0462,-0.1321,-0.0371,-0.0903,0.0067,1739366954419.6287
416,2345282048,0,-0.023,0.0462,-0.1321,-0.0371,-0.0903,0.0067,1739366954429.6301
417,2513054208,0,-0.023,0.0462,-0.1321,-0.0371,-0.0632,0.0,1739366954439.6316
418,2680826368,0,0.023,0.0462,-0.1321,-0.0371,-0.0361,0.0,1739366954449.633
419,2848598528,0,0.023,0.0462,-0.1321,-0.0278,-0.0541,0.0,1739366954459.6345
420,3016370688,0,0.0,0.0231,-0.2643,-0.0278,-0.0722,0.0067,1739366954469.636
421,3184142848,0,-0.046,0.0462,-0.1321,-0.0464,-0.0993,0.0067,1739366954479.6377
422,3351915008,0,0.0,0.0693,-0.2643,-0.0371,-0.0722,0.0067,1739366954489.6392
423,3519687168,0,0.0,0.0231,-0.1321,-0.0371,-0.0903,0.0,1739366954499.6406
424,3687459328,0,-0.046,0.0462,-0.1321,-0.0371,-0.0903,0.0,1739366954509.642
425,3855231488,0,-0.023,0.0231,-0.1321,-0.0371,-0.0903,0.0067,1739366954519.6436
426,4023003648,0,-0.046,0.0693,-0.2643,-0.0371,-0.0993,0.0067,1739366954529.645
427,4190775808,0,-0.046,0.0693,-0.2643,-0.0464,-0.1083,0.0134,1739366954539.6467
428,63646208,0,-0.046,0.0462,-0.1321,-0.0371,-0.1173,0.0067,1739366954549.6482
429,231418368,0,-0.0691,0.0693,-0.1321,-0.0464,-0.0993,0.0067,1739366954559.6497
430,399190528,0,-0.046,0.0693,-0.1321,-0.0371,-0.0903,0.0067,1739366954569.6511
431,566962688,0,-0.023,0.0462,0.0,-0.0464,-0.0903,0.0067,1739366954579.6526
432,734734848,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,0.0067,1739366954589.654
433,902507008,0,0.0,0.0462,-0.1321,-0.0464,-0.0722,0.0067,1739366954599.6555
434,1070279168,0,0.0,0.0462,-0.2643,-0.0371,-0.0632,0.0067,1739366954609.6572
435,1238051328,0,-0.046,0.0462,-0.2643,-0.0371,-0.0903,-0.0067,1739366954619.6587
436,1405823488,0,-0.0921,0.0462,-0.2643,-0.0278,-0.1173,0.0,1739366954629.6602
437,1573595648,0,-0.023,0.0462,-0.2643,-0.0185,-0.0812,0.0067,1739366954639.6616
438,1741367808,0,0.0,0.0693,-0.2643,-0.0464,-0.0812,0.0134,1739366954649.663
439,1909139968,0,-0.046,0.0462,-0.2643,-0.0464,-0.0903,0.0067,1739366954659.6646
440,2076912128,0,0.0,0.0231,-0.1321,-0.0278,-0.0812,0.0067,1739366954669.666
441,2244684288,0,-0.046,0.0693,-0.1321,-0.0464,-0.0903,0.0067,1739366954679.6677
442,2412456448,0,-0.023,0.0462,-0.1321,-0.0371,-0.0903,-0.0067,1739366954689.6692
443,2580228608,0,-0.023,0.0462,0.0,-0.0464,-0.0903,0.0,1739366954699.6707
444,2748000768,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954709.672
445,2915772928,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366954719.6736
446,3083545088,0,0.0,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954729.675
447,3251317248,0,-0.0921,0.0462,-0.1321,-0.0371,-0.0903,0.0067,1739366954739.6765
448,3419089408,0,-0.0691,0.0462,-0.1321,-0.0278,-0.0812,0.0134,1739366954749.6782
449,3586861568,0,-0.0691,0.0462,-0.1321,-0.0371,-0.0903,0.0067,1739366954759.6797
450,3754633728,0,-0.023,0.0462,-0.1321,-0.0278,-0.0903,0.0134,1739366954769.6812
451,3922405888,0,-0.023,0.0231,-0.1321,-0.0185,-0.0812,0.0067,1739366954779.6826
452,4090178048,0,-0.046,0.0462,-0.2643,-0.0371,-0.0993,0.0067,1739366954789.684
453,4257950208,0,0.0,0.0462,-0.1321,-0.0278,-0.0812,0.0067,1739366954799.6855
454,130820608,0,-0.046,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954809.687
455,298592768,0,-0.023,0.0462,-0.1321,-0.0464,-0.0903,0.0067,1739366954819.6887
456,466364928,0,0.0,0.0462,-0.1321,-0.0371,-0.0903,0.0,1739366954829.6902
457,634137088,0,0.0,0.0693,-0.1321,-0.0464,-0.0722,0.0,1739366954839.6917
458,801909248,0,0.0,0.0462,-0.2643,-0.0278,-0.0722,0.0067,1739366954849.693
459,969681408,0,-0.046,0.0693,-0.1321,-0.0464,-0.0993,0.0067,1739366954859.6946
460,1137453568,0,-0.0691,0.0693,-0.1321,-0.0371,-0.0903,0.0,1739366954869.696
461,1305225728,0,-0.046,0.0462,-0.1321,-0.0371,-0.0903,0.0067,1739366954879.6975
462,1472997888,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366954889.6992
463,1640770048,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366954899.7007
464,1808542208,0,-0.046,0.0693,-0.1321,-0.0371,-0.0903,0.0,1739366954909.7021
465,1976314368,0,-0.023,0.0693,-0.1321,-0.0371,-0.0903,0.0,1739366954919.7036
466,2144086528,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954929.705
467,2311858688,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,0.0067,1739366954939.7065
468,2479630848,0,0.0,0.0231,-0.1321,-0.0464,-0.0722,0.0067,1739366954949.708
469,2647403008,0,-0.046,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366954959.7097
470,2815175168,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954969.7112
471,2982947328,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366954979.7126
472,3150719488,0,-0.023,0.0693,-0.1321,-0.0371,-0.0903,0.0067,1739366954989.714
473,3318491648,0,-0.023,0.0462,0.0,-0.0464,-0.0903,0.0,1739366954999.7156
474,3486263808,0,0.0,0.0693,-0.1321,-0.0278,-0.0812,0.0067,1739366955009.717
475,3654035968,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366955019.7185
476,3821808128,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366955029.7202
477,3989580288,0,0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366955039.7217
478,4157352448,0,0.023,0.0924,-0.1321,-0.0557,-0.0993,0.0,1739366955049.7231
479,30222848,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,0.0,1739366955059.7246
480,197995008,0,0.023,0.0462,-0.1321,-0.0464,-0.0812,0.0,1739366955069.726
481,365767168,0,-0.023,0.0462,0.0,-0.0464,-0.0903,0.0,1739366955079.7275
482,533539328,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,0.0,1739366955089.729
483,701311488,0,0.0,0.0231,0.0,-0.0464,-0.0903,0.0,1739366955099.7307
484,869083648,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366955109.7322
485,1036855808,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366955119.7336
486,1204627968,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366955129.735
487,1372400128,0,-0.046,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366955139.7366
488,1540172288,0,-0.023,0.0462,-0.2643,-0.0371,-0.0722,0.0,1739366955149.738
489,1707944448,0,-0.023,0.0462,-0.2643,-0.0278,-0.0722,0.0067,1739366955159.7395
490,1875716608,0,-0.023,0.0462,-0.2643,-0.0278,-0.0722,0.0067,1739366955169.7412
491,2043488768,0,-0.023,0.0462,-0.2643,-0.0185,-0.0903,0.0134,1739366955179.7427
492,2211260928,0,-0.023,0.0462,-0.2643,-0.0278,-0.0722,0.0067,1739366955189.7441
493,2379033088,0,-0.023,0.0231,-0.2643,-0.0557,-0.0812,0.0067,1739366955199.7456
494,2546805248,0,0.0,0.0462,-0.2643,-0.0464,-0.0812,0.0,1739366955209.747
495,2714577408,0,0.0,0.0693,-0.2643,-0.0278,-0.0722,0.0067,1739366955219.7485
496,2882349568,0,-0.023,0.0462,-0.2643,-0.0464,-0.0812,0.0,1739366955229.7502
497,3050121728,0,-0.046,0.0693,-0.2643,-0.0371,-0.0903,0.0,1739366955239.7517
498,3217893888,0,-0.046,0.0462,-0.2643,-0.0464,-0.0903,0.0,1739366955249.7532
499,3385666048,0,-0.046,0.0462,-0.2643,-0.0464,-0.0722,0.0067,1739366955259.7546
500,3553438208,0,0.0,0.0693,-0.2643,-0.0464,-0.0903,0.0067,1739366955269.756
501,3721210368,0,0.0,0.0462,-0.2643,-0.0371,-0.0722,0.0067,1739366955279.7576
502,3888982528,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366955289.759
503,4056754688,0,-0.023,0.0693,-0.2643,-0.0464,-0.0903,0.0067,1739366955299.7607
504,4224526848,0,0.0,0.0462,-0.2643,-0.0278,-0.0632,0.0,1739366955309.7622
505,97397248,0,0.0,0.0231,-0.1321,-0.0464,-0.0722,0.0067,1739366955319.7637
506,265169408,0,-0.023,0.0462,-0.2643,-0.0464,-0.0903,0.0,1739366955329.7651
507,432941568,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366955339.7666
508,600713728,0,-0.046,0.0231,-0.2643,-0.0464,-0.0812,0.0067,1739366955349.768
509,768485888,0,0.023,0.0462,-0.2643,-0.0278,-0.0632,0.0067,1739366955359.7695
510,936258048,0,-0.046,0.0693,-0.2643,-0.0464,-0.0993,0.0067,1739366955369.7712
511,1104030208,0,0.0,0.0462,-0.2643,-0.0464,-0.0722,0.0,1739366955379.7727
512,1271802368,0,-0.023,0.0693,-0.2643,-0.0464,-0.0903,-0.0067,1739366955389.7742
513,1439574528,0,0.0,0.0693,-0.2643,-0.0371,-0.0722,0.0,1739366955399.7756
514,1607346688,0,-0.023,0.0693,-0.2643,-0.0464,-0.0903,0.0,1739366955409.777
515,1775118848,0,0.0,0.0462,-0.1321,-0.0278,-0.0812,0.0067,1739366955419.7786
516,1942891008,0,-0.046,0.0693,-0.1321,-0.0464,-0.0993,0.0,1739366955429.78
517,2110663168,0,0.0,0.0693,-0.1321,-0.0371,-0.0812,-0.0067,1739366955439.7817
518,2278435328,0,0.0,0.0462,-0.2643,-0.0464,-0.0722,-0.0067,1739366955449.7832
519,2446207488,0,-0.046,0.0693,-0.2643,-0.0464,-0.1083,0.0,1739366955459.7847
520,2613979648,0,0.023,0.0462,-0.2643,-0.0371,-0.0632,0.0067,1739366955469.7861
521,2781751808,0,0.023,0.0693,-0.1321,-0.0464,-0.0722,0.0,1739366955479.7876
522,2949523968,0,-0.046,0.0462,-0.1321,-0.0464,-0.0993,0.0,1739366955489.789
523,3117296128,0,-0.0691,0.0462,-0.1321,-0.0464,-0.0993,0.0067,1739366955499.7905
524,3285068288,0,0.0,0.0462,-0.1321,-0.0464,-0.0722,0.0067,1739366955509.7922
525,3452840448,0,0.023,0.0693,-0.1321,-0.0371,-0.0541,0.0,1739366955519.7937
526,3620612608,0,-0.023,0.0693,-0.1321,-0.0464,-0.0812,-0.0067,1739366955529.7952
527,3788384768,0,-0.023,0.0693,-0.1321,-0.0557,-0.0722,0.0,1739366955539.7966
528,3956156928,0,0.0,0.0693,-0.1321,-0.0464,-0.0451,-0.0067,1739366955549.798
529,4123929088,0,0.0,0.0693,-0.1321,-0.0464,-0.0632,0.0,1739366955559.7996
530,4291701248,0,-0.023,0.0693,-0.1321,-0.0464,-0.0722,0.0067,1739366955569.801
531,164571648,0,-0.046,0.0693,-0.1321,-0.0371,-0.0812,0.0067,1739366955579.8027
532,332343808,0,-0.046,0.0462,-0.2643,-0.0464,-0.0903,0.0067,1739366955589.8042
533,500115968,0,-0.023,0.0462,-0.2643,-0.0464,-0.0903,0.0,1739366955599.8057
534,667888128,0,0.0,0.0693,-0.1321,-0.0371,-0.0722,0.0067,1739366955609.8071
535,835660288,0,0.0,0.0462,-0.2643,-0.0464,-0.0632,0.0,1739366955619.8086
536,1003432448,0,0.0,0.0693,-0.1321,-0.0464,-0.0722,0.0,1739366955629.81
537,1171204608,0,-0.023,0.0693,-0.2643,-0.0557,-0.0993,-0.0067,1739366955639.8115
538,1338976768,0,-0.023,0.0462,-0.2643,-0.065,-0.0812,0.0,1739366955649.8132
539,1506748928,0,-0.023,0.0462,-0.2643,-0.0557,-0.0993,0.0067,1739366955659.8147
540,1674521088,0,0.0,0.0693,-0.1321,-0.0557,-0.0722,0.0,1739366955669.8162
541,1842293248,0,0.0,0.0693,-0.1321,-0.0464,-0.0812,0.0,1739366955679.8176
542,2010065408,0,-0.023,0.0462,-0.1321,-0.0371,-0.0812,0.0,1739366955689.819
543,2177837568,0,-0.023,0.0462,-0.1321,-0.0464,-0.0812,-0.0067,1739366955699.8206
544,2345609728,0,-0.023,0.0693,-0.1321,-0.0371,-0.0812,0.0,1739366955709.822
545,2513381888,0,0.046,0.0462,-0.1321,-0.0278,-0.027,0.0,1739366955719.8237
546,2681154048,0,0.0,0.0693,-0.1321,-0.0557,-0.0722,0.0067,1739366955729.8252
547,2848926208,0,-0.0691,0.0462,-0.1321,-0.0464,-0.0812,0.0067,1739366955739.8267
548,3016698368,0,-0.046,0.0462,-0.1321,-0.0371,-0.0812,0.0067,1739366955749.8281
549,3184470528,0,-0.046,0.0693,-0.1321,-0.0371,-0.0903,0.0067,1739366955759.8296
550,3352242688,0,-0.046,0.0231,-0.1321,-0.0371,-0.0812,0.0067,1739366955769.831
551,3520014848,0,-0.0691,0.0462,-0.1321,-0.0464,-0.1173,0.0067,1739366955779.8325
552,3687787008,0,0.0,0.0462,-0.1321,-0.0464,-0.0812,0.0067,1739366955789.8342
553,3855559168,0,0.0,0.0693,0.0,-0.0371,-0.0722,0.0,1739366955799.8357
554,4023331328,0,0.0,0.0462,-0.1321,-0.0464,-0.0722,0.0067,1739366955809.8372
555,4191103488,0,0.023,0.0693,-0.2643,-0.0278,-0.0632,0.0,1739366955819.8386
556,63973888,0,0.023,0.0693,-0.1321,-0.0278,-0.0541,0.0,1739366955829.84
557,231746048,0,0.023,0.0693,-0.1321,-0.0278,-0.0451,0.0,1739366955839.8416
558,399518208,0,-0.046,0.0462,-0.1321,-0.0464,-0.0903,-0.0067,1739366955849.8433
